83.642,3.0366,0.0042,1.0000,3.6121,
83.645,3.0304,0.0048,1.0000,2.3644,
83.648,3.0340,0.0052,1.0000,2.5671,
83.650,3.0140,0.0052,1.0000,2.8998,
83.653,2.9743,0.0039,1.0000,3.0341,
83.656,2.9457,0.0039,1.0000,3.4542,
83.658,2.9505,0.0042,1.0000,3.1720,
83.661,2.9695,0.0036,1.0000,2.4573,
83.664,2.9918,0.0068,1.0000,2.9957,
83.667,2.9853,0.0052,1.0000,3.0432,
83.669,2.9872,0.0029,1.0000,2.4953,
83.672,2.9853,0.0048,1.0000,2.7870,
83.675,2.9795,0.0039,1.0000,2.4316,
83.678,2.9776,0.0029,1.0000,3.6914,
83.680,2.9702,0.0055,1.0000,2.7897,
83.683,2.9840,0.0036,1.0000,3.4017,
83.685,2.9860,0.0042,1.0000,3.0820,
83.688,2.9905,0.0045,1.0000,2.7897,
83.690,2.9898,0.0039,1.0000,2.4854,
83.693,2.9882,0.0068,1.0000,3.4329,
83.695,2.9831,0.0042,1.0000,3.0483,
83.698,2.9872,0.0039,1.0000,2.6267,
83.701,2.9869,0.0052,1.0000,3.1770,
83.704,2.9882,0.0039,1.0000,2.7459,
83.706,2.9843,0.0052,1.0000,2.9704,
83.709,2.9869,0.0048,1.0000,3.1226,
83.712,2.9856,0.0032,1.0000,2.4947,
83.714,2.9860,0.0058,1.0000,2.7855,
83.717,2.9850,0.0045,1.0000,3.0813,
83.719,2.9847,0.0039,1.0000,3.1511,
83.722,2.9850,0.0048,1.0000,2.8838,
83.725,2.9843,0.0042,1.0000,3.5240,
83.727,2.9863,0.0039,1.0000,3.1750,
83.730,2.9943,0.0048,1.0000,3.2239,
83.732,3.0024,0.0052,1.0000,2.2062,
83.735,3.0063,0.0048,1.0000,2.9103,
83.738,2.9853,0.0048,1.0000,3.6929,
83.740,2.9766,0.0036,1.0000,2.7856,
83.743,2.9959,0.0045,1.0000,2.9047,
83.745,2.9959,0.0052,1.0000,2.8148,
83.748,2.9998,0.0052,1.0000,2.4591,
83.750,2.9972,0.0045,1.0000,3.3213,
83.753,2.9863,0.0058,1.0000,3.4005,
83.755,2.9940,0.0032,1.0000,3.0946,
83.758,2.9998,0.0032,1.0000,3.9109,
83.760,3.0017,0.0052,1.0000,2.8901,
83.763,3.0301,0.0026,1.0000,4.5434,
83.765,3.0520,0.0052,1.0000,3.0859,
83.768,3.1100,0.0045,1.0000,2.9052,
83.770,3.1651,0.0052,1.0000,2.8179,
83.773,3.1709,0.0074,1.0000,2.7092,
83.775,3.1468,0.0052,1.0000,2.4874,
83.778,3.0820,0.0052,1.0000,3.1588,
83.780,2.9856,0.0058,1.0000,2.7831,
83.783,2.8970,0.0026,1.0000,3.0431,
83.786,2.8445,0.0039,1.0000,2.8002,
83.788,2.8400,0.0039,1.0000,2.6500,
83.791,2.8541,0.0039,1.0000,3.2337,
83.794,2.8625,0.0036,1.0000,2.8550,
83.796,2.8880,0.0032,1.0000,2.6798,
83.799,2.9167,0.0039,1.0000,2.8014,
83.801,2.9334,0.0048,1.0000,2.3577,
83.804,2.9315,0.0039,1.0000,4.2401,
83.807,2.9354,0.0045,1.0000,2.9333,
83.810,2.9840,0.0029,1.0000,3.2330,
83.812,3.0317,0.0058,1.0000,3.9688,
83.815,3.0826,0.0048,1.0000,2.6197,
83.817,3.1406,0.0039,1.0000,2.2769,
83.820,3.1458,0.0074,1.0000,2.5487,
83.823,3.0888,0.0058,1.0000,2.4376,
83.825,2.9827,0.0023,1.0000,3.4627,
83.828,2.8477,0.0048,1.0000,2.8628,
83.831,2.7832,0.0013,1.0000,3.1581,
83.833,2.7810,0.0026,1.0000,3.7543,
83.836,2.8238,0.0039,1.0000,3.2146,
83.838,2.9325,0.0029,1.0000,3.9683,
83.841,3.0820,0.0026,1.0000,2.5480,
83.844,3.2599,0.0055,1.0000,3.0546,
83.846,3.3566,0.0087,1.0000,2.1909,
83.849,3.3456,0.0061,1.0000,3.7348,
83.851,3.2370,0.0048,1.0000,2.5456,
83.854,3.0984,0.0055,1.0000,2.8081,
83.857,2.9586,0.0036,1.0000,3.0645,
83.860,2.7942,0.0019,1.0000,3.4450,
83.862,2.7191,0.0023,1.0000,2.8797,
83.865,2.7468,0.0023,1.0000,3.0375,
83.868,2.8222,0.0045,1.0000,2.8995,
83.870,2.9412,0.0026,1.0000,2.5169,
83.873,3.0488,0.0048,1.0000,2.7609,
83.876,3.0984,0.0052,1.0000,3.0030,
83.879,3.0939,0.0045,1.0000,2.5309,
83.881,3.0714,0.0039,1.0000,3.0786,
83.884,3.0217,0.0052,1.0000,2.2769,
83.887,2.9818,0.0042,1.0000,3.0194,
83.890,2.9189,0.0036,1.0000,2.9245,
83.892,2.8918,0.0039,1.0000,3.1175,
83.895,2.8976,0.0029,1.0000,2.4162,
83.897,2.9063,0.0042,1.0000,3.0856,
83.900,2.9083,0.0045,1.0000,2.5581,
83.903,2.9092,0.0039,1.0000,3.3465,
83.906,2.9118,0.0039,1.0000,3.0513,
83.908,2.9312,0.0029,1.0000,3.5895,
83.911,2.9553,0.0036,1.0000,2.3603,
83.913,2.9959,0.0036,1.0000,2.6170,
83.916,3.0063,0.0061,1.0000,3.1333,
83.919,2.9988,0.0026,1.0000,3.2545,
83.922,2.9988,0.0032,1.0000,2.3386,
83.924,2.9934,0.0052,1.0000,2.8762,
83.927,2.9824,0.0042,1.0000,3.0401,
83.930,2.9702,0.0045,1.0000,3.0247,
83.933,2.9714,0.0042,1.0000,3.4568,
83.936,2.9731,0.0042,1.0000,2.4577,
83.938,2.9789,0.0042,1.0000,3.5272,
83.941,2.9760,0.0052,1.0000,3.1209,
83.943,2.9879,0.0042,1.0000,3.3136,
83.946,2.9950,0.0032,1.0000,4.1185,
83.949,3.0088,0.0048,1.0000,3.5295,
83.951,3.0652,0.0039,1.0000,2.6796,
83.954,3.1342,0.0032,1.0000,2.9294,
83.956,3.1561,0.0077,1.0000,2.3363,
83.959,3.1371,0.0036,1.0000,2.9367,
83.962,3.0649,0.0042,1.0000,3.1268,
83.964,2.9779,0.0052,1.0000,2.9840,
83.967,2.9238,0.0029,1.0000,2.9051,
83.970,2.8999,0.0032,1.0000,3.4995,
83.972,2.9073,0.0042,1.0000,3.7101,
83.975,2.9424,0.0032,1.0000,3.2828,
83.978,3.0327,0.0036,1.0000,3.3371,
83.980,3.1158,0.0065,1.0000,3.1010,
83.983,3.1970,0.0055,1.0000,3.4178,
83.985,3.2190,0.0058,1.0000,2.8173,
83.988,3.2061,0.0052,1.0000,3.2750,
83.990,3.1713,0.0055,1.0000,2.9920,
83.993,3.1274,0.0045,1.0000,2.5769,
83.996,3.0743,0.0048,1.0000,2.4843,
83.998,2.9947,0.0055,1.0000,3.3431,
84.001,2.9115,0.0045,1.0000,3.4702,
84.004,2.8667,0.0019,1.0000,3.3146,
84.006,2.8867,0.0042,1.0000,3.1477,
84.009,2.9495,0.0042,1.0000,3.5383,
84.012,3.0504,0.0052,1.0000,3.0060,
84.015,3.1452,0.0055,1.0000,2.8768,
84.017,3.1987,0.0071,1.0000,3.0424,
84.020,3.1848,0.0058,1.0000,3.1174,
84.023,3.1435,0.0042,1.0000,2.6249,
84.026,3.0884,0.0061,1.0000,3.9514,
84.028,3.0295,0.0042,1.0000,3.8539,
84.031,3.0198,0.0019,1.0000,3.1643,
84.034,3.0533,0.0055,1.0000,3.2661,
84.036,3.0920,0.0061,1.0000,3.0079,
84.039,3.1155,0.0036,1.0000,2.5942,
84.041,3.1065,0.0052,1.0000,2.5868,
84.044,3.0797,0.0074,1.0000,2.7904,
84.046,3.0243,0.0052,1.0000,3.0602,
84.049,2.9566,0.0032,1.0000,2.8250,
84.051,2.9205,0.0036,1.0000,3.0354,
84.054,2.9150,0.0048,1.0000,3.1805,
84.057,2.9241,0.0061,1.0000,4.8768,
84.059,2.9544,0.0036,1.0000,2.7048,
84.062,3.0665,0.0026,1.0000,2.7847,
84.064,3.1784,0.0077,1.0000,2.7014,
84.067,3.2277,0.0071,1.0000,3.2669,
84.069,3.2057,0.0042,1.0000,3.1234,
84.072,3.1545,0.0039,1.0000,4.0910,
84.075,3.1010,0.0039,1.0000,2.9857,
84.077,3.1062,0.0045,1.0000,2.5006,
84.080,3.0952,0.0045,1.0000,2.9891,
84.082,3.0733,0.0058,1.0000,3.0274,
84.085,3.0436,0.0036,1.0000,2.3709,
84.088,3.0156,0.0039,1.0000,2.9828,
84.090,2.9769,0.0065,1.0000,3.3900,
84.093,2.9660,0.0026,1.0000,2.3990,
84.096,2.9734,0.0036,1.0000,2.2030,
84.098,2.9615,0.0068,1.0000,3.3158,
84.101,2.9482,0.0036,1.0000,2.7081,
84.104,2.9482,0.0029,1.0000,3.5296,
84.106,2.9482,0.0065,1.0000,2.6681,
84.109,2.9721,0.0029,1.0000,1.6886,
84.112,2.9685,0.0039,1.0000,3.1153,
84.115,2.9221,0.0065,1.0000,3.6492,
84.118,2.9125,0.0019,1.0000,2.7877,
84.120,2.9434,0.0039,1.0000,2.3684,
84.123,2.9724,0.0065,1.0000,2.6157,
84.126,2.9721,0.0026,1.0000,3.1191,
84.128,2.9656,0.0029,1.0000,3.2749,
84.131,2.9650,0.0052,1.0000,3.2609,
84.134,2.9753,0.0042,1.0000,3.2371,
84.137,2.9847,0.0036,1.0000,3.4132,
84.139,3.0021,0.0065,1.0000,3.5205,
84.142,3.0336,0.0039,1.0000,2.9224,
84.144,3.0678,0.0042,1.0000,2.7662,
84.147,3.0797,0.0065,1.0000,2.9686,
84.150,3.0714,0.0042,1.0000,3.7824,
84.152,3.0656,0.0036,1.0000,2.1024,
84.155,3.0662,0.0055,1.0000,2.8543,
84.157,3.0411,0.0061,1.0000,2.7306,
84.160,3.0037,0.0039,1.0000,2.6221,
84.163,2.9557,0.0036,1.0000,3.4931,
84.166,2.9257,0.0048,1.0000,2.6117,
84.168,2.9431,0.0023,1.0000,3.0387,
84.171,2.9402,0.0058,1.0000,2.7846,
84.174,2.9434,0.0042,1.0000,3.1608,
84.176,2.9453,0.0032,1.0000,3.8960,
84.179,2.9492,0.0045,1.0000,3.3868,
84.182,3.0059,0.0036,1.0000,2.6261,
84.185,3.0855,0.0042,1.0000,3.6463,
84.187,3.1129,0.0068,1.0000,2.1030,
84.190,3.1226,0.0048,1.0000,3.6738,
84.193,3.0694,0.0042,1.0000,3.2068,
84.196,3.0520,0.0045,1.0000,3.0432,
84.199,3.0514,0.0048,1.0000,2.6207,
84.201,3.0494,0.0061,1.0000,2.5930,
84.203,3.0378,0.0042,1.0000,2.9921,
84.206,3.0088,0.0052,1.0000,2.7876,
84.209,2.9911,0.0026,1.0000,4.1165,
84.211,2.9924,0.0039,1.0000,2.6218,
84.214,3.0324,0.0039,1.0000,2.1971,
84.217,3.0433,0.0058,1.0000,2.7376,
84.219,3.0124,0.0045,1.0000,3.3259,
84.222,2.9740,0.0023,1.0000,3.0677,
84.225,2.9660,0.0032,1.0000,3.5778,
84.227,2.9714,0.0052,1.0000,2.1278,
84.230,2.9885,0.0048,1.0000,3.6139,
84.233,2.9743,0.0055,1.0000,3.7819,
84.235,2.9943,0.0026,1.0000,3.1637,
84.238,3.0391,0.0042,1.0000,3.2581,
84.241,3.0897,0.0058,1.0000,3.3142,
84.244,3.1281,0.0045,1.0000,2.5427,
84.246,3.1258,0.0052,1.0000,2.3248,
84.249,3.0988,0.0048,1.0000,2.8905,
84.251,3.0278,0.0052,1.0000,2.8658,
84.254,2.9470,0.0032,1.0000,2.6237,
84.256,2.8883,0.0029,1.0000,3.1166,
84.259,2.8483,0.0048,1.0000,2.4308,
84.261,2.8522,0.0032,1.0000,2.4357,
84.264,2.8483,0.0048,1.0000,3.2949,
84.267,2.8535,0.0039,1.0000,3.0008,
84.270,2.8770,0.0032,1.0000,3.2764,
84.272,2.9180,0.0042,1.0000,2.4093,
84.275,2.9837,0.0036,1.0000,2.5943,
84.278,3.0027,0.0052,1.0000,2.6642,
84.280,2.9940,0.0036,1.0000,2.3335,
84.283,2.9782,0.0036,1.0000,3.5981,
84.286,2.9476,0.0061,1.0000,1.9285,
84.289,2.9518,0.0010,1.0000,2.9153,
84.291,2.9254,0.0052,1.0000,3.2266,
84.294,2.9163,0.0039,1.0000,2.8585,
84.297,2.9312,0.0032,1.0000,3.1904,
84.300,2.9354,0.0055,1.0000,4.6150,
84.302,2.9608,0.0029,1.0000,4.3827,
84.304,3.0520,0.0013,1.0000,2.6293,
84.307,3.2086,0.0061,1.0000,3.2962,
84.310,3.3427,0.0097,1.0000,3.2584,
84.312,3.3853,0.0058,1.0000,2.7340,
84.315,3.3353,0.0061,1.0000,3.1120,
84.318,3.2190,0.0065,1.0000,2.4921,
84.320,3.0685,0.0042,1.0000,2.4415,
84.323,2.8889,0.0029,1.0000,3.2272,
84.326,2.7159,0.0042,1.0000,2.8146,
84.329,2.6163,-0.0006,1.0000,2.9802,
84.332,2.6376,0.0016,1.0000,2.6582,
84.335,2.7381,0.0042,1.0000,2.8593,
84.337,2.8703,0.0026,1.0000,2.6759,
84.340,2.9843,0.0042,1.0000,2.8259,
84.343,3.0842,0.0074,1.0000,3.9088,
84.345,3.1435,0.0042,1.0000,3.4235,
84.347,3.1896,0.0036,1.0000,2.4153,
84.350,3.2054,0.0065,1.0000,3.0626,
84.353,3.1632,0.0061,1.0000,3.3635,
84.356,3.0997,0.0032,1.0000,3.3633,
84.358,3.0440,0.0048,1.0000,2.7562,
84.360,3.0275,0.0052,1.0000,2.5266,
84.363,3.0214,0.0032,1.0000,3.4422,
84.366,3.0085,0.0048,1.0000,3.2857,
84.368,3.0143,0.0042,1.0000,3.4792,
84.371,3.0191,0.0042,1.0000,2.8885,
84.373,3.0304,0.0036,1.0000,3.5752,
84.376,3.0324,0.0048,1.0000,2.5548,
84.378,3.0391,0.0052,1.0000,3.5853,
84.381,3.0356,0.0045,1.0000,2.8124,
84.383,3.0404,0.0045,1.0000,2.9347,
84.386,3.0372,0.0055,1.0000,2.9198,
84.388,3.0388,0.0036,1.0000,3.1865,
84.391,3.0385,0.0032,1.0000,2.9281,
84.394,3.0369,0.0048,1.0000,3.4068,
84.396,3.0385,0.0039,1.0000,3.1320,
84.399,3.0359,0.0055,1.0000,3.4422,
84.402,3.0369,0.0039,1.0000,2.6639,
84.405,3.0356,0.0042,1.0000,3.3784,
84.407,3.0346,0.0045,1.0000,3.1808,
84.410,3.0366,0.0036,1.0000,3.1680,
84.412,3.0362,0.0042,1.0000,3.3165,
84.415,3.0362,0.0039,1.0000,3.1767,
84.418,3.0356,0.0052,1.0000,3.3830,
84.421,3.0366,0.0042,1.0000,2.9569,
84.423,3.0366,0.0048,1.0000,3.0862,
84.426,3.0353,0.0048,1.0000,2.4837,
84.429,3.0346,0.0048,1.0000,2.6059,
84.431,3.0175,0.0048,1.0000,2.4794,
84.434,2.9856,0.0048,1.0000,3.4840,
84.437,2.9482,0.0039,1.0000,3.3782,
84.439,2.9489,0.0036,1.0000,4.0993,
84.442,2.9802,0.0042,1.0000,1.4276,
84.444,3.0556,0.0048,1.0000,3.5307,
84.447,3.0565,0.0090,1.0000,2.2096,
84.450,3.0604,0.0036,1.0000,3.0503,
84.452,3.0262,0.0042,1.0000,3.1225,
84.455,2.9972,0.0061,1.0000,3.0796,
84.458,2.9992,0.0023,1.0000,3.1615,
84.460,2.9966,0.0058,1.0000,2.3527,
84.463,2.9959,0.0042,1.0000,2.4970,
84.466,2.9882,0.0036,1.0000,2.8613,
84.468,2.9650,0.0052,1.0000,2.6911,
84.471,2.9544,0.0036,1.0000,2.6466,
84.473,2.9544,0.0048,1.0000,3.4592,
84.476,2.9563,0.0042,1.0000,2.3042,
84.479,2.9624,0.0039,1.0000,3.3308,
84.481,2.9602,0.0052,1.0000,2.5799,
84.484,2.9650,0.0026,1.0000,2.8278,
84.486,2.9624,0.0048,1.0000,3.6393,
84.489,2.9660,0.0032,1.0000,3.6026,
84.492,2.9918,0.0039,1.0000,2.1847,
84.495,3.0391,0.0061,1.0000,3.2955,
84.497,3.0407,0.0055,1.0000,2.5446,
84.500,3.0433,0.0032,1.0000,2.5842,
84.503,3.0227,0.0048,1.0000,3.1836,
84.506,2.9927,0.0032,1.0000,2.2677,
84.508,2.9843,0.0039,1.0000,2.6709,
84.511,2.9673,0.0048,1.0000,2.9968,
84.513,2.9486,0.0039,1.0000,3.6025,
84.516,2.9560,0.0023,1.0000,2.8221,
84.519,2.9776,0.0058,1.0000,2.8107,
84.522,2.9885,0.0065,1.0000,2.6964,
84.524,2.9908,0.0036,1.0000,2.0385,
84.527,2.9840,0.0042,1.0000,2.9576,
84.530,2.9466,0.0065,1.0000,3.2795,
84.533,2.9325,0.0010,1.0000,3.5314,
84.535,2.9418,0.0039,1.0000,4.0749,
84.538,2.9802,0.0058,1.0000,3.3999,
84.540,3.0820,0.0019,1.0000,3.8332,
84.543,3.1874,0.0055,1.0000,2.6888,
84.545,3.2915,0.0071,1.0000,2.5503,
84.548,3.3076,0.0065,1.0000,2.5252,
84.551,3.2151,0.0052,1.0000,2.4662,
84.553,3.0672,0.0065,1.0000,2.4652,
84.556,2.8841,0.0045,1.0000,3.0159,
84.558,2.6920,0.0019,1.0000,1.7349,
84.561,2.5609,0.0010,1.0000,2.9039,
84.564,2.5096,0.0016,1.0000,2.9146,
84.566,2.5370,0.0013,1.0000,3.4727,
84.569,2.6372,0.0023,1.0000,3.0426,
84.571,2.8412,0.0036,1.0000,2.3921,
84.574,3.0720,0.0045,1.0000,3.3576,
84.577,3.2570,0.0081,1.0000,2.6396,
84.579,3.3485,0.0058,1.0000,3.0544,
84.582,3.3482,0.0061,1.0000,2.5717,
84.585,3.2725,0.0084,1.0000,2.3040,
84.587,3.1094,0.0045,1.0000,2.2765,
84.590,2.9015,0.0039,1.0000,3.4274,
84.593,2.6785,0.0026,1.0000,3.0201,
84.596,2.5702,0.0013,1.0000,2.0737,
84.599,2.5854,0.0019,1.0000,3.1749,
84.601,2.6314,0.0039,1.0000,2.5165,
84.604,2.7536,0.0010,1.0000,2.1700,
84.607,2.8835,0.0032,1.0000,2.2530,
84.610,2.9586,0.0065,1.0000,3.7807,
84.612,2.9901,0.0042,1.0000,2.5060,
84.615,3.0124,0.0032,1.0000,2.7636,
84.617,3.0011,0.0055,1.0000,3.1734,
84.620,3.0024,0.0016,1.0000,2.6339,
84.623,2.9979,0.0036,1.0000,3.0608,
84.625,2.9940,0.0061,1.0000,3.0601,
84.628,2.9976,0.0042,1.0000,2.5503,
84.630,2.9956,0.0045,1.0000,3.3700,
84.633,2.9895,0.0039,1.0000,3.1586,
84.636,2.9940,0.0042,1.0000,3.8346,
84.639,2.9972,0.0039,1.0000,2.1553,
84.641,3.0208,0.0048,1.0000,3.1350,
84.644,3.0075,0.0058,1.0000,3.9093,
84.647,3.0130,0.0019,1.0000,3.0556,
84.650,3.0375,0.0036,1.0000,3.1778,
84.652,3.0536,0.0065,1.0000,2.5225,
84.655,3.0536,0.0036,1.0000,3.8589,
84.657,3.0401,0.0042,1.0000,2.3664,
84.660,3.0472,0.0055,1.0000,2.5931,
84.663,3.0220,0.0058,1.0000,3.4975,
84.665,2.9892,0.0029,1.0000,2.2019,
84.668,2.9805,0.0029,1.0000,3.0842,
84.671,2.9579,0.0065,1.0000,3.2787,
84.673,2.9627,0.0032,1.0000,3.4006,
84.676,2.9702,0.0045,1.0000,3.3953,
84.679,2.9901,0.0052,1.0000,2.6402,
84.682,3.0256,0.0036,1.0000,3.3717,
84.684,3.0214,0.0052,1.0000,2.8877,
84.687,3.0243,0.0039,1.0000,3.3234,
84.690,3.0256,0.0045,1.0000,3.9781,
84.692,3.0253,0.0048,1.0000,2.5894,
84.695,3.0488,0.0039,1.0000,3.2586,
84.697,3.0501,0.0058,1.0000,3.6696,
84.700,3.0507,0.0077,1.0000,3.5352,
84.702,3.0575,0.0039,1.0000,3.4003,
84.705,3.0701,0.0055,1.0000,3.4548,
84.707,3.0788,0.0052,1.0000,3.1300,
84.710,3.0839,0.0039,1.0000,3.3469,
84.713,3.0836,0.0042,1.0000,3.1543,
84.715,3.0823,0.0045,1.0000,3.0254,
84.718,3.0813,0.0058,1.0000,2.5874,
84.721,3.0804,0.0042,1.0000,2.7184,
84.723,3.0507,0.0055,1.0000,2.9539,
84.726,3.0111,0.0036,1.0000,3.5292,
84.729,2.9785,0.0032,1.0000,2.6910,
84.732,2.9834,0.0042,1.0000,2.0669,
84.734,2.9766,0.0061,1.0000,3.2814,
84.737,2.9489,0.0036,1.0000,2.4678,
84.739,2.9424,0.0026,1.0000,2.6181,
84.742,2.9399,0.0042,1.0000,2.4222,
84.745,2.9389,0.0048,1.0000,2.5546,
84.747,2.9347,0.0016,1.0000,2.5341,
84.750,2.9238,0.0045,1.0000,2.8055,
84.753,2.9134,0.0052,1.0000,3.6194,
84.755,2.9192,0.0029,1.0000,3.0974,
84.758,2.9528,0.0039,1.0000,3.8438,
84.760,3.0027,0.0058,1.0000,3.0224,
84.764,3.0855,0.0042,1.0000,2.8079,
84.766,3.1435,0.0061,1.0000,3.3049,
84.768,3.1445,0.0065,1.0000,2.1848,
84.771,3.1368,0.0042,1.0000,2.7150,
84.774,3.0801,0.0058,1.0000,3.4055,
84.776,2.9837,0.0068,1.0000,2.3781,
84.779,2.9276,0.0016,1.0000,4.0606,
84.782,2.8799,0.0045,1.0000,3.4189,
84.784,2.9180,0.0036,1.0000,3.2278,
84.787,3.0188,0.0042,1.0000,3.7716,
84.790,3.1126,0.0068,1.0000,2.4063,
84.792,3.2064,0.0065,1.0000,3.2637,
84.795,3.2280,0.0084,1.0000,2.9542,
84.797,3.2012,0.0058,1.0000,2.7656,
84.800,3.1584,0.0048,1.0000,2.1773,
84.802,3.0710,0.0074,1.0000,3.3114,
84.805,2.9495,0.0042,1.0000,3.5188,
84.808,2.8383,0.0013,1.0000,3.2226,
84.811,2.8148,0.0023,1.0000,3.3902,
84.813,2.8590,0.0045,1.0000,2.7977,
84.816,2.9515,0.0023,1.0000,2.8934,
84.819,3.0523,0.0048,1.0000,2.5116,
84.821,3.0991,0.0087,1.0000,3.6897,
84.824,3.1013,0.0036,1.0000,2.6417,
84.827,3.1013,0.0042,1.0000,3.2944,
84.829,3.0801,0.0065,1.0000,2.9961,
84.832,3.0772,0.0029,1.0000,3.3842,
84.834,3.0752,0.0036,1.0000,3.5391,
84.837,3.0714,0.0058,1.0000,2.8326,
84.840,3.0733,0.0045,1.0000,2.7324,
84.843,3.0678,0.0039,1.0000,3.7195,
84.846,3.0572,0.0065,1.0000,2.6452,
84.849,3.0639,0.0042,1.0000,2.5769,
84.851,3.0475,0.0058,1.0000,4.3332,
84.854,3.0278,0.0048,1.0000,2.5311,
84.856,3.0501,0.0032,1.0000,3.5870,
84.859,3.0501,0.0061,1.0000,3.2084,
84.861,3.0562,0.0055,1.0000,3.8151,
84.864,3.0598,0.0042,1.0000,2.3060,
84.867,3.0681,0.0042,1.0000,2.6831,
84.869,3.0478,0.0058,1.0000,2.5638,
84.872,3.0169,0.0036,1.0000,3.1900,
84.874,2.9653,0.0032,1.0000,2.3545,
84.877,2.9366,0.0042,1.0000,2.6676,
84.879,2.9176,0.0042,1.0000,2.2992,
84.882,2.9022,0.0032,1.0000,3.6869,
84.884,2.8912,0.0039,1.0000,3.4221,
84.887,2.9163,0.0023,1.0000,3.5503,
84.889,2.9802,0.0029,1.0000,3.9017,
84.892,3.0736,0.0039,1.0000,3.3194,
84.894,3.1977,0.0045,1.0000,2.4776,
84.897,3.2860,0.0061,1.0000,3.4415,
84.899,3.2899,0.0077,1.0000,3.5758,
84.902,3.2573,0.0042,1.0000,2.9490,
84.904,3.2099,0.0045,1.0000,3.0889,
84.907,3.1484,0.0061,1.0000,2.3663,
84.909,3.0704,0.0045,1.0000,2.7428,
84.912,2.9666,0.0042,1.0000,4.0278,
84.914,2.8641,0.0036,1.0000,2.4596,
84.917,2.8474,0.0023,1.0000,3.1655,
84.920,2.8522,0.0055,1.0000,2.7829,
84.923,2.8796,0.0036,1.0000,3.3163,
84.925,2.9060,0.0032,1.0000,2.7620,
84.928,2.9441,0.0045,1.0000,2.3566,
84.930,2.9750,0.0052,1.0000,3.2200,
84.933,2.9753,0.0039,1.0000,2.9525,
84.936,2.9782,0.0026,1.0000,4.1612,
84.938,2.9814,0.0042,1.0000,1.7663,
84.941,3.0266,0.0032,1.0000,2.5428,
84.944,3.0075,0.0061,1.0000,2.8563,
84.947,2.9682,0.0045,1.0000,3.1102,
84.949,2.9331,0.0023,1.0000,2.9300,
84.952,2.9286,0.0048,1.0000,2.7864,
84.955,2.9305,0.0052,1.0000,2.0571,
84.957,2.9296,0.0048,1.0000,3.1602,
84.960,2.9160,0.0042,1.0000,2.8962,
84.962,2.9218,0.0016,1.0000,2.2600,
84.965,2.9199,0.0048,1.0000,2.5710,
84.968,2.9154,0.0036,1.0000,2.6585,
84.970,2.9167,0.0036,1.0000,3.0193,
84.973,2.9163,0.0048,1.0000,2.2801,
84.975,2.9150,0.0036,1.0000,2.8621,
84.978,2.9134,0.0039,1.0000,3.5740,
84.981,2.9170,0.0048,1.0000,2.6622,
84.983,2.9373,0.0042,1.0000,3.7898,
84.986,2.9521,0.0055,1.0000,2.5744,
84.988,2.9879,0.0039,1.0000,3.4436,
84.991,3.0101,0.0048,1.0000,2.9561,
84.993,3.0246,0.0052,1.0000,3.1618,
84.996,3.0282,0.0052,1.0000,3.5251,
84.998,3.0278,0.0042,1.0000,3.1499,
85.001,3.0301,0.0052,1.0000,3.8226,
85.003,3.0314,0.0045,1.0000,3.7922,
85.005,3.0504,0.0045,1.0000,2.8271,
85.008,3.0894,0.0045,1.0000,3.2204,
85.011,3.1068,0.0065,1.0000,2.8417,
85.013,3.1033,0.0058,1.0000,3.4722,
85.016,3.1000,0.0045,1.0000,2.9297,
85.019,3.0959,0.0042,1.0000,3.1526,
85.021,3.0900,0.0052,1.0000,3.1377,
85.024,3.0900,0.0026,1.0000,3.3795,
85.027,3.0894,0.0052,1.0000,3.5463,
85.030,3.0894,0.0048,1.0000,2.8761,
85.032,3.0888,0.0052,1.0000,2.5006,
85.035,3.0823,0.0061,1.0000,2.6900,
85.037,3.0517,0.0058,1.0000,2.9730,
85.040,3.0014,0.0036,1.0000,2.3960,
85.043,2.9534,0.0032,1.0000,2.6390,
85.045,2.9041,0.0058,1.0000,2.8464,
85.048,2.8661,0.0032,1.0000,3.4797,
85.051,2.8625,0.0026,1.0000,3.3645,
85.053,2.9067,0.0036,1.0000,3.1263,
85.056,2.9856,0.0039,1.0000,2.7847,
85.058,3.0701,0.0042,1.0000,3.3932,
85.061,3.1162,0.0068,1.0000,2.7437,
85.063,3.1361,0.0048,1.0000,3.2023,
85.066,3.1220,0.0042,1.0000,2.8340,
85.069,3.1039,0.0052,1.0000,2.6600,
85.072,3.0646,0.0048,1.0000,2.9590,
85.074,3.0059,0.0039,1.0000,2.7667,
85.077,2.9544,0.0048,1.0000,2.7294,
85.079,2.9205,0.0042,1.0000,2.7077,
85.082,2.9067,0.0042,1.0000,3.5286,
85.085,2.9118,0.0042,1.0000,3.3761,
85.088,2.9434,0.0026,1.0000,3.5010,
85.090,2.9992,0.0036,1.0000,3.0497,
85.093,3.0791,0.0055,1.0000,2.1144,
85.096,3.1258,0.0071,1.0000,3.2729,
85.099,3.0997,0.0074,1.0000,2.5397,
85.101,3.0610,0.0032,1.0000,3.3008,
85.104,2.9972,0.0061,1.0000,3.7546,
85.107,2.9779,0.0023,1.0000,2.6392,
85.110,3.0034,0.0036,1.0000,3.4451,
85.112,3.0037,0.0068,1.0000,3.0782,
85.115,3.0137,0.0032,1.0000,3.0958,
85.117,3.0104,0.0032,1.0000,3.2057,
