Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
0.418797,0.215164,0.999935,1.001385
0.417396,0.208398,0.999935,1.001385
0.421598,0.207045,0.999935,1.001385
0.418797,0.212458,0.999935,1.001385
0.418797,0.207045,0.999935,1.001385
0.418797,0.209752,0.999935,1.001385
0.410393,0.208398,0.999935,1.001385
0.415996,0.211105,0.999935,1.001385
0.414595,0.209752,0.999935,1.001385
0.418797,0.208398,0.999935,1.001385
0.417396,0.208398,0.999935,1.001385
0.418797,0.212458,0.999935,1.001385
0.421598,0.211105,0.999935,1.001385
0.420198,0.209752,0.999935,1.001385
0.417396,0.209752,0.999935,1.001385
0.418797,0.208398,0.999935,1.001385
0.418797,0.207045,0.999935,1.001385
0.415996,0.212458,0.999935,1.001385
0.417396,0.209752,0.999935,1.001385
0.418797,0.207045,0.999935,1.001385
0.418797,0.211105,0.999935,1.001385
0.427201,0.209752,0.999935,1.001385
0.418797,0.213811,0.999935,1.001385
0.418797,0.211105,0.999935,1.001385
0.420198,0.207045,0.999935,1.001385
0.418797,0.211105,0.999935,1.001385
0.417396,0.211105,0.999935,1.001385
0.421598,0.209752,0.999935,1.001385
0.410393,0.212458,0.999935,1.001385
0.411794,0.212458,0.999935,1.001385
0.420198,0.205692,0.999935,1.001385
0.422999,0.211105,0.999935,1.001385
0.418797,0.213811,0.999935,1.001385
0.417396,0.212458,0.999935,1.001385
0.421598,0.212458,0.999935,1.001385
0.420198,0.208398,0.999935,1.001385
0.424400,0.213811,0.999935,1.001385
0.420198,0.211105,0.999935,1.001385
0.420198,0.209752,0.999935,1.001385
0.414595,0.200279,0.999935,1.001385
0.420198,0.207045,0.999935,1.001385
0.418797,0.209752,0.999926,1.001385
0.425800,0.213811,0.999926,1.001385
0.421598,0.209752,0.999926,1.001385
0.421598,0.212458,0.999926,1.001385
0.422999,0.209752,0.999926,1.001385
0.425800,0.209752,0.999926,1.001385
0.427201,0.207045,0.999926,1.001385
0.420198,0.207045,0.999926,1.001385
0.424400,0.209752,0.999926,1.001385
0.414595,0.209752,0.999926,1.001385
0.424400,0.208398,0.999926,1.001385
0.425800,0.211105,0.999926,1.001385
0.424400,0.208398,0.999926,1.001385
0.424400,0.211105,0.999926,1.001385
0.422999,0.211105,0.999926,1.001385
0.424400,0.209752,0.999926,1.001385
0.422999,0.208398,0.999926,1.001385
0.420198,0.211105,0.999926,1.001385
0.421598,0.209752,0.999926,1.001385
0.421598,0.211105,0.999926,1.001385
0.421598,0.207045,0.999926,1.001385
0.420198,0.205692,0.999926,1.001385
0.427201,0.211105,0.999926,1.001385
0.424400,0.209752,0.999926,1.001385
0.424400,0.211105,0.999926,1.001385
0.425800,0.212458,0.999926,1.001385
0.425800,0.208398,0.999926,1.001385
0.424400,0.209752,0.999926,1.001385
0.424400,0.211105,0.999926,1.001385
0.427201,0.207045,0.999926,1.001385
0.424400,0.208398,0.999926,1.001385
0.424400,0.207045,0.999926,1.001385
0.422999,0.211105,0.999926,1.001385
0.425800,0.209752,0.999926,1.001385
0.425800,0.207045,0.999926,1.001385
0.425800,0.211105,0.999926,1.001385
0.424400,0.208398,0.999926,1.001385
0.425800,0.209752,0.999926,1.001385
0.427201,0.207045,0.999926,1.001385
0.424400,0.211105,0.999926,1.001385
0.425800,0.209752,0.999926,1.001385
0.424400,0.207045,0.999926,1.001385
0.432804,0.212458,0.999926,1.001385
0.425800,0.208398,0.999926,1.001385
0.425800,0.213811,0.999926,1.001385
0.425800,0.208398,0.999926,1.001385
0.425800,0.209752,0.999926,1.001385
0.425800,0.208398,0.999926,1.001385
0.430002,0.208398,0.999926,1.001385
0.430002,0.205692,0.999926,1.001385
0.427201,0.211105,0.999926,1.001385
0.427201,0.212458,0.999926,1.001385
0.427201,0.211105,0.999926,1.001385
0.427201,0.209752,0.999926,1.001385
0.427201,0.211105,0.999926,1.001385
0.428602,0.209752,0.999926,1.001385
0.428602,0.209752,0.999926,1.001385
0.421598,0.208398,0.999926,1.001385
0.428602,0.205692,0.999926,1.001385
0.427201,0.209752,0.999926,1.001385
0.427201,0.207045,0.999926,1.001385
0.427201,0.213811,0.999926,1.001385
0.434204,0.208398,0.999926,1.001385
0.430002,0.209752,0.999926,1.001385
0.434204,0.209752,0.999926,1.001385
0.428602,0.209752,0.999926,1.001385
0.428602,0.209752,0.999916,1.001385
0.428602,0.212458,0.999916,1.001385
0.430002,0.211105,0.999916,1.001385
0.430002,0.209752,0.999916,1.001385
0.431403,0.208398,0.999916,1.001385
0.430002,0.213811,0.999916,1.001385
0.428602,0.208398,0.999916,1.001385
0.422999,0.211105,0.999916,1.001385
0.430002,0.209752,0.999916,1.001385
0.438406,0.211105,0.999916,1.001385
0.432804,0.211105,0.999916,1.001385
0.431403,0.209752,0.999916,1.001385
0.430002,0.211105,0.999916,1.001385
0.431403,0.209752,0.999916,1.001385
0.432804,0.207045,0.999916,1.001385
0.431403,0.212458,0.999916,1.001385
0.431403,0.208398,0.999916,1.001385
0.430002,0.212458,0.999916,1.001385
0.430002,0.207045,0.999916,1.001385
0.432804,0.215164,0.999916,1.001385
0.435605,0.209752,0.999916,1.001385
0.430002,0.207045,0.999916,1.001385
0.432804,0.211105,0.999916,1.001385
0.434204,0.209752,0.999916,1.001385
0.431403,0.211105,0.999916,1.001385
0.435605,0.207045,0.999916,1.001385
0.430002,0.208398,0.999916,1.001385
0.431403,0.215164,0.999916,1.001385
0.434204,0.207045,0.999916,1.001385
0.434204,0.209752,0.999916,1.001385
0.434204,0.209752,0.999916,1.001385
0.432804,0.212458,0.999916,1.001385
0.439807,0.212458,0.999916,1.001385
0.434204,0.207045,0.999916,1.001385
0.435605,0.208398,0.999916,1.001385
0.434204,0.209752,0.999916,1.001385
0.435605,0.209752,0.999916,1.001385
0.437006,0.208398,0.999916,1.001385
0.441208,0.208398,0.999916,1.001385
0.434204,0.212458,0.999916,1.001385
0.434204,0.209752,0.999916,1.001385
0.437006,0.207045,0.999916,1.001385
0.434204,0.209752,0.999916,1.001385
0.435605,0.209752,0.999916,1.001385
0.441208,0.212458,0.999916,1.001385
0.437006,0.207045,0.999916,1.001385
0.432804,0.212458,0.999916,1.001385
0.434204,0.208398,0.999916,1.001385
0.434204,0.212458,0.999916,1.001385
0.438406,0.213811,0.999916,1.001385
0.437006,0.205692,0.999916,1.001385
0.435605,0.219224,0.999916,1.001385
0.434204,0.209752,0.999916,1.001385
0.434204,0.212458,0.999916,1.001385
0.437006,0.208398,0.999916,1.001385
0.434204,0.204339,0.999916,1.001385
0.437006,0.216518,0.999916,1.001385
0.438406,0.209752,0.999916,1.001385
0.438406,0.207045,0.999916,1.001385
0.439807,0.212458,0.999916,1.001385
0.437006,0.209752,0.999916,1.001385
0.435605,0.211105,0.999916,1.001385
0.434204,0.208398,0.999916,1.001385
0.439807,0.208398,0.999916,1.001385
0.437006,0.211105,0.999916,1.001385
0.438406,0.207045,0.999916,1.001385
0.437006,0.212458,0.999916,1.001385
0.439807,0.215164,0.999916,1.001385
0.437006,0.212458,0.999916,1.001385
0.437006,0.205692,0.999916,1.001385
0.437006,0.209752,0.999916,1.001385
0.437006,0.212458,0.999916,1.001385
0.438406,0.209752,0.999916,1.001385
0.441208,0.212458,0.999916,1.001385
0.439807,0.208398,0.999907,1.001385
0.438406,0.204339,0.999907,1.001385
0.437006,0.208398,0.999907,1.001385
0.441208,0.209752,0.999907,1.001385
0.442608,0.211105,0.999907,1.001385
0.437006,0.207045,0.999907,1.001385
0.439807,0.211105,0.999907,1.001385
0.437006,0.209752,0.999907,1.001385
0.439807,0.216518,0.999907,1.001385
0.438406,0.211105,0.999907,1.001385
0.441208,0.212458,0.999907,1.001385
0.444009,0.215164,0.999907,1.001385
0.445410,0.208398,0.999907,1.001385
0.441208,0.209752,0.999907,1.001385
0.439807,0.212458,0.999907,1.001385
0.445410,0.216518,0.999907,1.001385
0.434204,0.208398,0.999907,1.001385
0.442608,0.208398,0.999907,1.001385
0.441208,0.207045,0.999907,1.001385
0.444009,0.202985,0.999907,1.001385
0.441208,0.205692,0.999907,1.001385
0.444009,0.213811,0.999907,1.001385
0.442608,0.211105,0.999907,1.001385
0.442608,0.209752,0.999907,1.001385
0.444009,0.205692,0.999907,1.001385
0.441208,0.208398,0.999907,1.001385
0.444009,0.209752,0.999907,1.001385
0.438406,0.211105,0.999907,1.001385
0.442608,0.209752,0.999907,1.001385
0.442608,0.207045,0.999907,1.001385
0.444009,0.212458,0.999907,1.001385
0.444009,0.208398,0.999907,1.001385
0.444009,0.215164,0.999907,1.001385
0.444009,0.213811,0.999907,1.001385
0.442608,0.208398,0.999907,1.001385
0.444009,0.212458,0.999907,1.001385
0.441208,0.208398,0.999907,1.001385
0.442608,0.212458,0.999907,1.001385
0.439807,0.212458,0.999907,1.001385
0.444009,0.207045,0.999907,1.001385
0.444009,0.216518,0.999907,1.001385
0.441208,0.209752,0.999907,1.001385
0.444009,0.209752,0.999907,1.001385
0.448211,0.213811,0.999907,1.001385
0.444009,0.209752,0.999907,1.001385
0.446810,0.211105,0.999907,1.001385
0.445410,0.209752,0.999907,1.001385
0.446810,0.208398,0.999907,1.001385
0.456615,0.211105,0.999907,1.001385
0.441208,0.209752,0.999907,1.001385
0.445410,0.207045,0.999907,1.001385
0.448211,0.208398,0.999907,1.001385
0.446810,0.208398,0.999907,1.001385
0.442608,0.208398,0.999907,1.001385
0.446810,0.213811,0.999907,1.001385
0.448211,0.213811,0.999907,1.001385
0.448211,0.208398,0.999907,1.001385
0.446810,0.211105,0.999907,1.001385
0.448211,0.208398,0.999907,1.001385
0.448211,0.209752,0.999907,1.001385
0.439807,0.201632,0.999907,1.001385
0.448211,0.209752,0.999907,1.001385
0.448211,0.209752,0.999907,1.001385
0.446810,0.202985,0.999907,1.001385
0.448211,0.205692,0.999907,1.001385
0.448211,0.212458,0.999907,1.001385
0.446810,0.211105,0.999907,1.001385
0.446810,0.208398,0.999907,1.001385
0.441208,0.209752,0.999907,1.001385
0.449612,0.207045,0.999907,1.001385
0.445410,0.209752,0.999907,1.001385
0.444009,0.208398,0.999907,1.001385
0.449612,0.211105,0.999907,1.001385
0.446810,0.209752,0.999907,1.001385
0.448211,0.209752,0.999907,1.001385
0.449612,0.212458,0.999907,1.001385
0.449612,0.212458,0.999907,1.001385
0.448211,0.201632,0.999907,1.001385
0.446810,0.209752,0.999907,1.001385
0.446810,0.215164,0.999907,1.001385
0.448211,0.211105,0.999898,1.001385
0.451012,0.211105,0.999898,1.001385
0.445410,0.211105,0.999898,1.001385
0.453814,0.208398,0.999898,1.001385
0.451012,0.212458,0.999898,1.001385
0.449612,0.209752,0.999898,1.001385
0.446810,0.205692,0.999898,1.001385
0.452413,0.209752,0.999898,1.001385
0.449612,0.212458,0.999898,1.001385
0.448211,0.204339,0.999898,1.001385
0.448211,0.207045,0.999898,1.001385
0.449612,0.213811,0.999898,1.001385
0.453814,0.212458,0.999898,1.001385
0.451012,0.207045,0.999898,1.001385
0.451012,0.208398,0.999898,1.001385
0.453814,0.213811,0.999898,1.001385
0.455214,0.208398,0.999898,1.001385
0.445410,0.208398,0.999898,1.001385
0.449612,0.209752,0.999898,1.001385
0.448211,0.209752,0.999898,1.001385
0.449612,0.207045,0.999898,1.001385
0.449612,0.204339,0.999898,1.001385
0.451012,0.202985,0.999898,1.001385
0.451012,0.209752,0.999898,1.001385
0.459416,0.211105,0.999898,1.001385
0.449612,0.211105,0.999898,1.001385
0.448211,0.208398,0.999898,1.001385
0.451012,0.208398,0.999898,1.001385
0.451012,0.211105,0.999898,1.001385
0.451012,0.201632,0.999898,1.001385
0.451012,0.209752,0.999898,1.001385
0.446810,0.209752,0.999898,1.001385
0.452413,0.208398,0.999898,1.001385
0.452413,0.212458,0.999898,1.001385
0.455214,0.213811,0.999898,1.001385
0.459416,0.211105,0.999898,1.001385
0.452413,0.212458,0.999898,1.001385
0.455214,0.212458,0.999898,1.001385
0.452413,0.209752,0.999898,1.001385
0.453814,0.212458,0.999898,1.001385
0.453814,0.209752,0.999898,1.001385
0.453814,0.209752,0.999898,1.001385
0.455214,0.201632,0.999898,1.001385
0.452413,0.211105,0.999898,1.001385
0.456615,0.211105,0.999898,1.001385
0.452413,0.211105,0.999898,1.001385
0.460817,0.205692,0.999898,1.001385
0.460817,0.207045,0.999898,1.001385
0.453814,0.211105,0.999898,1.001385
0.455214,0.207045,0.999898,1.001385
0.452413,0.209752,0.999898,1.001385
0.453814,0.201632,0.999898,1.001385
0.453814,0.212458,0.999898,1.001385
0.453814,0.207045,0.999898,1.001385
0.455214,0.208398,0.999898,1.001385
0.455214,0.208398,0.999898,1.001385
0.456615,0.207045,0.999898,1.001385
0.460817,0.205692,0.999898,1.001385
0.456615,0.204339,0.999898,1.001385
0.452413,0.209752,0.999898,1.001385
0.455214,0.212458,0.999898,1.001385
0.453814,0.209752,0.999898,1.001385
0.453814,0.212458,0.999898,1.001385
0.455214,0.208398,0.999898,1.001385
0.453814,0.211105,0.999898,1.001385
0.455214,0.212458,0.999898,1.001385
0.452413,0.211105,0.999898,1.001385
0.455214,0.211105,0.999898,1.001385
0.453814,0.205692,0.999898,1.001385
0.455214,0.207045,0.999898,1.001385
0.455214,0.208398,0.999898,1.001385
0.453814,0.205692,0.999898,1.001385
0.453814,0.211105,0.999898,1.001385
0.455214,0.204339,0.999898,1.001385
0.452413,0.205692,0.999898,1.001385
0.453814,0.205692,0.999898,1.001385
0.456615,0.209752,0.999898,1.001385
0.455214,0.208398,0.999898,1.001385
0.456615,0.207045,0.999898,1.001385
0.460817,0.209752,0.999898,1.001385
0.456615,0.208398,0.999898,1.001385
0.456615,0.209752,0.999898,1.001385
0.456615,0.208398,0.999888,1.001385
0.455214,0.208398,0.999888,1.001385
0.455214,0.205692,0.999888,1.001385
0.455214,0.208398,0.999888,1.001385
0.456615,0.212458,0.999888,1.001385
0.453814,0.209752,0.999888,1.001385
0.456615,0.213811,0.999888,1.001385
0.455214,0.211105,0.999888,1.001385
0.459416,0.209752,0.999888,1.001385
0.455214,0.211105,0.999888,1.001385
0.456615,0.207045,0.999888,1.001385
0.456615,0.213811,0.999888,1.001385
0.460817,0.209752,0.999888,1.001385
0.459416,0.208398,0.999888,1.001385
0.460817,0.209752,0.999888,1.001385
0.460817,0.209752,0.999888,1.001385
0.458016,0.208398,0.999888,1.001385
0.458016,0.215164,0.999888,1.001385
0.456615,0.209752,0.999888,1.001385
0.459416,0.211105,0.999888,1.001385
0.458016,0.209752,0.999888,1.001385
0.459416,0.212458,0.999888,1.001385
0.458016,0.207045,0.999888,1.001385
0.453814,0.208398,0.999888,1.001385
0.456615,0.209752,0.999888,1.001385
0.459416,0.211105,0.999888,1.001385
0.459416,0.211105,0.999888,1.001385
0.460817,0.207045,0.999888,1.001385
0.456615,0.219224,0.999888,1.001385
0.459416,0.208398,0.999888,1.001385
0.460817,0.209752,0.999888,1.001385
0.460817,0.207045,0.999888,1.001385
0.458016,0.208398,0.999888,1.001385
0.462218,0.209752,0.999888,1.001385
0.455214,0.205692,0.999888,1.001385
0.458016,0.208398,0.999888,1.001385
0.459416,0.208398,0.999888,1.001385
0.456615,0.207045,0.999888,1.001385
0.460817,0.212458,0.999888,1.001385
0.459416,0.208398,0.999888,1.001385
0.467820,0.205692,0.999888,1.001385
0.460817,0.208398,0.999888,1.001385
0.460817,0.212458,0.999888,1.001385
0.460817,0.209752,0.999888,1.001385
0.460817,0.205692,0.999888,1.001385
0.455214,0.207045,0.999888,1.001385
0.459416,0.209752,0.999888,1.001385
0.462218,0.205692,0.999888,1.001385
0.460817,0.205692,0.999888,1.001385
0.460817,0.208398,0.999888,1.001385
0.462218,0.213811,0.999888,1.001385
0.459416,0.208398,0.999888,1.001385
0.462218,0.211105,0.999888,1.001385
0.460817,0.208398,0.999888,1.001385
0.460817,0.205692,0.999888,1.001385
0.460817,0.209752,0.999888,1.001385
0.456615,0.205692,0.999888,1.001385
0.460817,0.209752,0.999888,1.001385
0.460817,0.209752,0.999888,1.001385
0.463618,0.208398,0.999888,1.001385
0.463618,0.215164,0.999888,1.001385
0.467820,0.209752,0.999888,1.001385
0.463618,0.209752,0.999888,1.001385
0.463618,0.211105,0.999888,1.001385
0.462218,0.208398,0.999888,1.001385
0.462218,0.208398,0.999888,1.001385
0.462218,0.208398,0.999888,1.001385
0.459416,0.209752,0.999888,1.001385
0.463618,0.207045,0.999888,1.001385
0.462218,0.207045,0.999888,1.001385
0.462218,0.211105,0.999888,1.001385
0.466420,0.209752,0.999888,1.001385
0.465019,0.212458,0.999888,1.001385
0.466420,0.205692,0.999888,1.001385
0.463618,0.204339,0.999888,1.001385
0.466420,0.209752,0.999888,1.001385
0.469221,0.209752,0.999888,1.001385
0.463618,0.209752,0.999888,1.001385
0.459416,0.209752,0.999879,1.001385
0.460817,0.213811,0.999879,1.001385
0.466420,0.208398,0.999879,1.001385
0.469221,0.207045,0.999879,1.001385
0.463618,0.207045,0.999879,1.001385
0.463618,0.209752,0.999879,1.001385
0.466420,0.208398,0.999879,1.001385
0.463618,0.208398,0.999879,1.001385
0.460817,0.209752,0.999879,1.001385
0.467820,0.208398,0.999879,1.001385
0.467820,0.207045,0.999879,1.001385
0.463618,0.208398,0.999879,1.001385
0.462218,0.207045,0.999879,1.001385
0.462218,0.207045,0.999879,1.001385
0.466420,0.205692,0.999879,1.001385
0.463618,0.209752,0.999879,1.001385
0.466420,0.213811,0.999879,1.001385
0.467820,0.204339,0.999879,1.001385
0.469221,0.208398,0.999879,1.001385
0.469221,0.207045,0.999879,1.001385
0.467820,0.207045,0.999879,1.001385
0.466420,0.208398,0.999879,1.001385
0.462218,0.208398,0.999879,1.001385
0.466420,0.209752,0.999879,1.001385
0.467820,0.208398,0.999879,1.001385
0.463618,0.205692,0.999879,1.001385
0.469221,0.208398,0.999879,1.001385
0.467820,0.207045,0.999879,1.001385
0.467820,0.205692,0.999879,1.001385
0.469221,0.207045,0.999879,1.001385
0.466420,0.212458,0.999879,1.001385
0.467820,0.209752,0.999879,1.001385
0.469221,0.208398,0.999879,1.001385
0.466420,0.208398,0.999879,1.001385
0.465019,0.208398,0.999879,1.001385
0.466420,0.212458,0.999879,1.001385
0.470622,0.202985,0.999879,1.001385
0.465019,0.208398,0.999879,1.001385
0.470622,0.202985,0.999879,1.001385
0.472022,0.201632,0.999879,1.001385
0.470622,0.213811,0.999879,1.001385
0.470622,0.207045,0.999879,1.001385
0.467820,0.204339,0.999879,1.001385
0.470622,0.207045,0.999879,1.001385
0.473423,0.209752,0.999879,1.001385
0.467820,0.207045,0.999879,1.001385
0.470622,0.208398,0.999879,1.001385
0.470622,0.208398,0.999879,1.001385
0.469221,0.208398,0.999879,1.001385
0.470622,0.201632,0.999879,1.001385
0.469221,0.211105,0.999879,1.001385
0.472022,0.209752,0.999879,1.001385
0.472022,0.209752,0.999879,1.001385
0.467820,0.209752,0.999879,1.001385
0.467820,0.207045,0.999879,1.001385
0.472022,0.208398,0.999879,1.001385
0.473423,0.209752,0.999879,1.001385
0.469221,0.211105,0.999879,1.001385
0.470622,0.207045,0.999879,1.001385
0.467820,0.212458,0.999879,1.001385
0.472022,0.205692,0.999879,1.001385
0.474823,0.208398,0.999879,1.001385
0.472022,0.211105,0.999879,1.001385
0.472022,0.205692,0.999879,1.001385
0.472022,0.211105,0.999879,1.001385
0.473423,0.211105,0.999879,1.001385
0.473423,0.211105,0.999879,1.001385
0.469221,0.209752,0.999879,1.001385
0.473423,0.209752,0.999879,1.001385
0.472022,0.209752,0.999879,1.001385
0.472022,0.205692,0.999879,1.001385
0.473423,0.207045,0.999879,1.001385
0.473423,0.208398,0.999879,1.001385
0.476224,0.209752,0.999879,1.001385
0.469221,0.211105,0.999879,1.001385
0.474823,0.208398,0.999879,1.001385
0.473423,0.208398,0.999879,1.001385
0.476224,0.211105,0.999879,1.001385
0.473423,0.209752,0.999879,1.001385
0.473423,0.212458,0.999879,1.001385
0.474823,0.211105,0.999879,1.001385
0.472022,0.212458,0.999879,1.001385
0.474823,0.207045,0.999879,1.001385
0.474823,0.208398,0.999879,1.001385
0.474823,0.215164,0.999879,1.001385
0.473423,0.211105,0.999879,1.001385
0.474823,0.211105,0.999879,1.001385
0.474823,0.207045,0.999879,1.001385
0.477625,0.212458,0.999879,1.001385
0.473423,0.209752,0.999879,1.001385
0.474823,0.208398,0.999879,1.001385
0.480426,0.215164,0.999870,1.001385
0.474823,0.208398,0.999870,1.001385
0.476224,0.211105,0.999870,1.001385
0.479025,0.213811,0.999870,1.001385
0.476224,0.211105,0.999870,1.001385
0.477625,0.212458,0.999870,1.001385
0.474823,0.213811,0.999870,1.001385
0.477625,0.212458,0.999870,1.001385
0.480426,0.211105,0.999870,1.001385
0.477625,0.212458,0.999870,1.001385
0.479025,0.216518,0.999870,1.001385
0.479025,0.209752,0.999870,1.001385
0.474823,0.213811,0.999870,1.001385
0.479025,0.212458,0.999870,1.001385
0.476224,0.209752,0.999870,1.001385
0.477625,0.215164,0.999870,1.001385
0.477625,0.212458,0.999870,1.001385
0.474823,0.213811,0.999870,1.001385
0.479025,0.208398,0.999870,1.001385
0.476224,0.215164,0.999870,1.001385
0.477625,0.213811,0.999870,1.001385
0.477625,0.213811,0.999870,1.001385
0.480426,0.212458,0.999870,1.001385
0.476224,0.213811,0.999870,1.001385
0.479025,0.213811,0.999870,1.001385
0.480426,0.215164,0.999870,1.001385
0.477625,0.213811,0.999870,1.001385
0.481827,0.212458,0.999870,1.001385
0.477625,0.213811,0.999870,1.001385
0.480426,0.216518,0.999870,1.001385
0.481827,0.211105,0.999870,1.001385
0.479025,0.215164,0.999870,1.001385
0.481827,0.216518,0.999870,1.001385
0.481827,0.215164,0.999870,1.001385
0.479025,0.215164,0.999870,1.001385
0.481827,0.211105,0.999870,1.001385
0.479025,0.212458,0.999870,1.001385
0.481827,0.215164,0.999870,1.001385
0.481827,0.212458,0.999870,1.001385
0.480426,0.217871,0.999870,1.001385
0.481827,0.213811,0.999870,1.001385
0.481827,0.213811,0.999870,1.001385
0.481827,0.209752,0.999870,1.001385
0.479025,0.215164,0.999870,1.001385
0.477625,0.213811,0.999870,1.001385
0.476224,0.212458,0.999870,1.001385
0.481827,0.215164,0.999870,1.001385
0.484628,0.216518,0.999870,1.001385
0.484628,0.213811,0.999870,1.001385
0.480426,0.213811,0.999870,1.001385
0.480426,0.216518,0.999870,1.001385
0.481827,0.213811,0.999870,1.001385
0.481827,0.215164,0.999870,1.001385
0.483227,0.215164,0.999870,1.001385
0.486029,0.215164,0.999870,1.001385
0.479025,0.216518,0.999870,1.001385
0.477625,0.213811,0.999870,1.001385
0.483227,0.213811,0.999870,1.001385
0.481827,0.219224,0.999870,1.001385
0.481827,0.212458,0.999870,1.001385
0.481827,0.216518,0.999870,1.001385
0.481827,0.223284,0.999870,1.001385
0.486029,0.213811,0.999870,1.001385
0.484628,0.216518,0.999870,1.001385
0.486029,0.213811,0.999870,1.001385
0.486029,0.215164,0.999870,1.001385
0.483227,0.215164,0.999870,1.001385
0.476224,0.217871,0.999870,1.001385
0.486029,0.217871,0.999870,1.001385
0.483227,0.213811,0.999870,1.001385
0.481827,0.217871,0.999870,1.001385
0.484628,0.213811,0.999870,1.001385
0.486029,0.220577,0.999870,1.001385
0.484628,0.215164,0.999870,1.001385
0.484628,0.213811,0.999870,1.001385
0.483227,0.213811,0.999870,1.001385
0.486029,0.212458,0.999870,1.001385
0.487429,0.216518,0.999870,1.001385
0.477625,0.216518,0.999870,1.001385
0.484628,0.213811,0.999870,1.001385
0.484628,0.217871,0.999870,1.001385
0.486029,0.215164,0.999870,1.001385
0.486029,0.216518,0.999870,1.001385
0.484628,0.221931,0.999870,1.001385
0.484628,0.215164,0.999870,1.001385
0.486029,0.215164,0.999870,1.001385
0.486029,0.213811,0.999870,1.001385
0.486029,0.216518,0.999870,1.001385
0.487429,0.219224,0.999870,1.001385
0.484628,0.213811,0.999870,1.001385
0.487429,0.217871,0.999870,1.001385
0.490231,0.217871,0.999870,1.001385
0.488830,0.217871,0.999870,1.001385
0.487429,0.215164,0.999870,1.001385
0.486029,0.219224,0.999870,1.001385
0.488830,0.216518,0.999870,1.001385
0.487429,0.216518,0.999870,1.001385
0.488830,0.217871,0.999870,1.001385
0.487429,0.215164,0.999870,1.001385
0.490231,0.216518,0.999870,1.001385
0.484628,0.217871,0.999861,1.001385
0.488830,0.216518,0.999861,1.001385
0.490231,0.219224,0.999861,1.001385
0.487429,0.216518,0.999861,1.001385
0.490231,0.216518,0.999861,1.001385
0.487429,0.220577,0.999861,1.001385
0.490231,0.220577,0.999861,1.001385
0.488830,0.217871,0.999861,1.001385
0.487429,0.217871,0.999861,1.001385
0.490231,0.220577,0.999861,1.001385
0.490231,0.217871,0.999861,1.001385
0.488830,0.219224,0.999861,1.001385
0.491631,0.219224,0.999861,1.001385
0.493032,0.219224,0.999861,1.001385
0.491631,0.219224,0.999861,1.001385
0.488830,0.216518,0.999861,1.001385
0.490231,0.223284,0.999861,1.001385
0.488830,0.219224,0.999861,1.001385
0.491631,0.217871,0.999861,1.001385
0.490231,0.217871,0.999861,1.001385
0.493032,0.217871,0.999861,1.001385
0.491631,0.219224,0.999861,1.001385
0.491631,0.217871,0.999861,1.001385
0.491631,0.219224,0.999861,1.001385
0.488830,0.219224,0.999861,1.001385
0.488830,0.215164,0.999861,1.001385
0.491631,0.216518,0.999861,1.001385
0.493032,0.213811,0.999861,1.001385
0.491631,0.219224,0.999861,1.001385
0.494433,0.220577,0.999861,1.001385
0.493032,0.219224,0.999861,1.001385
0.495833,0.220577,0.999861,1.001385
0.491631,0.216518,0.999861,1.001385
0.498635,0.219224,0.999861,1.001385
0.494433,0.217871,0.999861,1.001385
0.493032,0.217871,0.999861,1.001385
0.495833,0.220577,0.999861,1.001385
0.494433,0.217871,0.999861,1.001385
0.493032,0.219224,0.999861,1.001385
0.493032,0.217871,0.999861,1.001385
0.494433,0.217871,0.999861,1.001385
0.494433,0.219224,0.999861,1.001385
0.495833,0.219224,0.999861,1.001385
0.495833,0.219224,0.999861,1.001385
0.501436,0.216518,0.999861,1.001385
0.493032,0.217871,0.999861,1.001385
0.495833,0.219224,0.999861,1.001385
0.495833,0.216518,0.999861,1.001385
0.494433,0.216518,0.999861,1.001385
0.497234,0.211105,0.999861,1.001385
0.497234,0.219224,0.999861,1.001385
0.494433,0.219224,0.999861,1.001385
0.494433,0.217871,0.999861,1.001385
0.494433,0.220577,0.999861,1.001385
0.498635,0.216518,0.999861,1.001385
0.505638,0.216518,0.999861,1.001385
0.497234,0.213811,0.999861,1.001385
0.495833,0.221931,0.999861,1.001385
0.494433,0.217871,0.999861,1.001385
0.497234,0.216518,0.999861,1.001385
0.498635,0.211105,0.999861,1.001385
0.494433,0.217871,0.999861,1.001385
0.495833,0.220577,0.999861,1.001385
0.497234,0.219224,0.999861,1.001385
0.497234,0.219224,0.999861,1.001385
0.500035,0.215164,0.999861,1.001385
0.504237,0.215164,0.999861,1.001385
0.497234,0.217871,0.999861,1.001385
0.500035,0.219224,0.999861,1.001385
0.500035,0.219224,0.999861,1.001385
0.498635,0.217871,0.999861,1.001385
0.497234,0.212458,0.999861,1.001385
0.498635,0.219224,0.999861,1.001385
0.500035,0.217871,0.999861,1.001385
0.495833,0.217871,0.999861,1.001385
0.497234,0.217871,0.999861,1.001385
0.500035,0.217871,0.999861,1.001385
0.504237,0.217871,0.999861,1.001385
0.500035,0.219224,0.999861,1.001385
0.500035,0.217871,0.999861,1.001385
0.498635,0.213811,0.999861,1.001385
0.498635,0.216518,0.999861,1.001385
0.500035,0.217871,0.999861,1.001385
0.500035,0.215164,0.999861,1.001385
0.500035,0.215164,0.999861,1.001385
0.498635,0.215164,0.999861,1.001385
