Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
-1.858675,-1.820103,0.999944,0.997639
-1.864278,-1.818749,0.999944,0.997639
-1.860076,-1.818749,0.999944,0.997639
-1.861477,-1.822809,0.999944,0.997639
-1.861477,-1.820103,0.999944,0.997630
-1.861477,-1.821456,0.999944,0.997630
-1.862877,-1.816043,0.999944,0.997630
-1.862877,-1.820103,0.999944,0.997630
-1.860076,-1.824162,0.999944,0.997620
-1.860076,-1.814690,0.999944,0.997620
-1.861477,-1.816043,0.999944,0.997620
-1.861477,-1.821456,0.999944,0.997620
-1.861477,-1.818749,0.999944,0.997611
-1.861477,-1.817396,0.999944,0.997611
-1.860076,-1.821456,0.999944,0.997611
-1.862877,-1.818749,0.999944,0.997611
-1.869881,-1.817396,0.999944,0.997602
-1.862877,-1.818749,0.999944,0.997602
-1.861477,-1.817396,0.999944,0.997602
-1.868480,-1.820103,0.999944,0.997602
-1.857275,-1.818749,0.999944,0.997602
-1.861477,-1.816043,0.999944,0.997592
-1.865679,-1.818749,0.999944,0.997592
-1.862877,-1.817396,0.999944,0.997592
-1.861477,-1.817396,0.999944,0.997592
-1.861477,-1.820103,0.999944,0.997583
-1.861477,-1.817396,0.999944,0.997583
-1.862877,-1.820103,0.999944,0.997583
-1.865679,-1.822809,0.999944,0.997583
-1.865679,-1.817396,0.999944,0.997574
-1.861477,-1.818749,0.999944,0.997574
-1.861477,-1.814690,0.999944,0.997574
-1.865679,-1.824162,0.999944,0.997574
-1.862877,-1.813336,0.999944,0.997574
-1.860076,-1.816043,0.999944,0.997565
-1.861477,-1.817396,0.999944,0.997565
-1.865679,-1.822809,0.999944,0.997565
-1.860076,-1.818749,0.999944,0.997565
-1.862877,-1.817396,0.999944,0.997565
-1.869881,-1.818749,0.999944,0.997555
-1.861477,-1.821456,0.999944,0.997555
-1.862877,-1.818749,0.999944,0.997555
-1.855874,-1.817396,0.999944,0.997555
-1.864278,-1.814690,0.999944,0.997546
-1.864278,-1.813336,0.999944,0.997546
-1.861477,-1.818749,0.999944,0.997546
-1.864278,-1.818749,0.999944,0.997546
-1.865679,-1.820103,0.999944,0.997537
-1.855874,-1.816043,0.999944,0.997537
-1.862877,-1.822809,0.999944,0.997537
-1.858675,-1.817396,0.999944,0.997537
-1.864278,-1.817396,0.999944,0.997527
-1.861477,-1.818749,0.999944,0.997527
-1.860076,-1.814690,0.999944,0.997527
-1.857275,-1.818749,0.999944,0.997527
-1.861477,-1.813336,0.999944,0.997527
-1.861477,-1.816043,0.999944,0.997518
-1.860076,-1.820103,0.999944,0.997518
-1.865679,-1.816043,0.999944,0.997518
-1.862877,-1.817396,0.999944,0.997518
-1.858675,-1.824162,0.999944,0.997509
-1.868480,-1.818749,0.999944,0.997509
-1.864278,-1.817396,0.999944,0.997509
-1.864278,-1.811983,0.999944,0.997509
-1.864278,-1.818749,0.999944,0.997499
-1.862877,-1.817396,0.999944,0.997499
-1.861477,-1.813336,0.999944,0.997499
-1.860076,-1.817396,0.999944,0.997499
-1.861477,-1.818749,0.999944,0.997490
-1.862877,-1.818749,0.999944,0.997490
-1.862877,-1.817396,0.999944,0.997490
-1.862877,-1.818749,0.999944,0.997490
-1.871281,-1.818749,0.999944,0.997490
-1.867079,-1.818749,0.999944,0.997481
-1.867079,-1.818749,0.999944,0.997481
-1.860076,-1.817396,0.999944,0.997481
-1.861477,-1.818749,0.999944,0.997481
-1.857275,-1.816043,0.999944,0.997472
-1.858675,-1.816043,0.999944,0.997472
-1.862877,-1.814690,0.999944,0.997472
-1.862877,-1.816043,0.999944,0.997472
-1.861477,-1.813336,0.999944,0.997462
-1.867079,-1.816043,0.999944,0.997462
-1.867079,-1.817396,0.999944,0.997462
-1.862877,-1.818749,0.999944,0.997462
-1.861477,-1.810630,0.999944,0.997453
-1.860076,-1.818749,0.999944,0.997453
-1.860076,-1.814690,0.999944,0.997453
-1.860076,-1.824162,0.999944,0.997453
-1.861477,-1.818749,0.999944,0.997453
-1.857275,-1.820103,0.999944,0.997444
-1.861477,-1.818749,0.999944,0.997444
-1.861477,-1.817396,0.999944,0.997444
-1.860076,-1.822809,0.999944,0.997444
-1.861477,-1.824162,0.999944,0.997434
-1.855874,-1.818749,0.999944,0.997434
-1.864278,-1.818749,0.999944,0.997434
-1.858675,-1.817396,0.999944,0.997434
-1.861477,-1.820103,0.999944,0.997425
-1.867079,-1.814690,0.999944,0.997425
-1.861477,-1.817396,0.999944,0.997425
-1.861477,-1.817396,0.999944,0.997425
-1.861477,-1.818749,0.999944,0.997416
-1.861477,-1.818749,0.999944,0.997416
-1.861477,-1.814690,0.999944,0.997416
-1.862877,-1.817396,0.999944,0.997416
-1.862877,-1.822809,0.999944,0.997416
-1.864278,-1.817396,0.999944,0.997407
-1.861477,-1.818749,0.999944,0.997407
-1.864278,-1.818749,0.999944,0.997407
-1.862877,-1.820103,0.999944,0.997407
-1.861477,-1.817396,0.999944,0.997397
-1.860076,-1.820103,0.999944,0.997397
-1.862877,-1.818749,0.999944,0.997397
-1.860076,-1.817396,0.999944,0.997397
-1.864278,-1.821456,0.999944,0.997388
-1.867079,-1.817396,0.999944,0.997388
-1.862877,-1.822809,0.999944,0.997388
-1.869881,-1.820103,0.999944,0.997388
-1.855874,-1.814690,0.999944,0.997379
-1.864278,-1.817396,0.999944,0.997379
-1.861477,-1.817396,0.999944,0.997379
-1.861477,-1.818749,0.999944,0.997379
-1.857275,-1.818749,0.999944,0.997379
-1.864278,-1.817396,0.999944,0.997369
-1.861477,-1.817396,0.999944,0.997369
-1.865679,-1.814690,0.999944,0.997369
-1.861477,-1.821456,0.999944,0.997369
-1.861477,-1.821456,0.999944,0.997360
-1.861477,-1.820103,0.999944,0.997360
-1.860076,-1.817396,0.999944,0.997360
-1.860076,-1.822809,0.999944,0.997351
-1.860076,-1.817396,0.999944,0.997351
-1.861477,-1.822809,0.999944,0.997351
-1.853073,-1.817396,0.999944,0.997351
-1.862877,-1.821456,0.999944,0.997351
-1.869881,-1.817396,0.999944,0.997341
-1.861477,-1.820103,0.999944,0.997341
-1.860076,-1.817396,0.999944,0.997341
-1.861477,-1.824162,0.999944,0.997341
-1.860076,-1.820103,0.999944,0.997332
-1.861477,-1.814690,0.999944,0.997332
-1.864278,-1.817396,0.999944,0.997332
-1.864278,-1.817396,0.999944,0.997332
-1.862877,-1.817396,0.999944,0.997323
-1.855874,-1.816043,0.999944,0.997323
-1.862877,-1.818749,0.999944,0.997323
-1.858675,-1.820103,0.999944,0.997323
-1.861477,-1.817396,0.999944,0.997314
-1.867079,-1.820103,0.999944,0.997314
-1.862877,-1.821456,0.999944,0.997314
-1.867079,-1.816043,0.999944,0.997314
-1.860076,-1.817396,0.999944,0.997304
-1.861477,-1.817396,0.999944,0.997304
-1.861477,-1.818749,0.999944,0.997304
-1.861477,-1.820103,0.999944,0.997304
-1.858675,-1.816043,0.999944,0.997304
-1.861477,-1.818749,0.999944,0.997295
-1.858675,-1.817396,0.999944,0.997295
-1.862877,-1.818749,0.999944,0.997295
-1.860076,-1.818749,0.999944,0.997295
-1.854473,-1.817396,0.999944,0.997286
-1.860076,-1.818749,0.999944,0.997286
-1.858675,-1.816043,0.999944,0.997286
-1.862877,-1.818749,0.999944,0.997276
-1.858675,-1.816043,0.999944,0.997276
-1.857275,-1.818749,0.999944,0.997276
-1.862877,-1.821456,0.999944,0.997276
-1.860076,-1.817396,0.999944,0.997276
-1.858675,-1.817396,0.999944,0.997267
-1.861477,-1.814690,0.999944,0.997267
-1.860076,-1.820103,0.999944,0.997267
-1.862877,-1.811983,0.999944,0.997267
-1.862877,-1.817396,0.999944,0.997258
-1.857275,-1.821456,0.999944,0.997258
-1.864278,-1.817396,0.999944,0.997258
-1.861477,-1.824162,0.999944,0.997258
-1.861477,-1.818749,0.999944,0.997248
-1.865679,-1.820103,0.999944,0.997248
-1.861477,-1.818749,0.999944,0.997248
-1.861477,-1.813336,0.999944,0.997248
-1.861477,-1.816043,0.999944,0.997239
-1.865679,-1.817396,0.999944,0.997239
-1.864278,-1.810630,0.999944,0.997239
-1.862877,-1.820103,0.999944,0.997239
-1.861477,-1.814690,0.999944,0.997230
-1.865679,-1.820103,0.999944,0.997230
-1.862877,-1.817396,0.999944,0.997230
-1.861477,-1.818749,0.999944,0.997230
-1.871281,-1.814690,0.999944,0.997221
-1.862877,-1.817396,0.999944,0.997221
-1.861477,-1.818749,0.999944,0.997221
-1.861477,-1.811983,0.999944,0.997221
-1.862877,-1.818749,0.999944,0.997211
-1.864278,-1.817396,0.999944,0.997211
-1.861477,-1.817396,0.999944,0.997211
-1.860076,-1.817396,0.999944,0.997211
-1.861477,-1.818749,0.999944,0.997202
-1.862877,-1.818749,0.999944,0.997202
-1.862877,-1.817396,0.999944,0.997202
-1.869881,-1.817396,0.999944,0.997202
-1.861477,-1.818749,0.999944,0.997193
-1.860076,-1.818749,0.999944,0.997193
-1.860076,-1.818749,0.999944,0.997193
-1.862877,-1.814690,0.999944,0.997193
-1.864278,-1.816043,0.999944,0.997183
-1.862877,-1.818749,0.999944,0.997183
-1.861477,-1.817396,0.999944,0.997183
-1.864278,-1.820103,0.999944,0.997183
-1.861477,-1.816043,0.999944,0.997174
-1.861477,-1.821456,0.999944,0.997174
-1.869881,-1.822809,0.999944,0.997174
-1.864278,-1.818749,0.999944,0.997174
-1.862877,-1.817396,0.999944,0.997165
-1.861477,-1.814690,0.999944,0.997165
-1.861477,-1.818749,0.999944,0.997165
-1.861477,-1.814690,0.999944,0.997165
-1.862877,-1.816043,0.999944,0.997156
-1.860076,-1.816043,0.999944,0.997156
-1.865679,-1.818749,0.999944,0.997156
-1.862877,-1.820103,0.999944,0.997156
-1.862877,-1.820103,0.999944,0.997146
-1.865679,-1.817396,0.999944,0.997146
-1.861477,-1.817396,0.999944,0.997146
-1.861477,-1.817396,0.999944,0.997146
-1.861477,-1.816043,0.999944,0.997137
-1.860076,-1.818749,0.999944,0.997137
-1.858675,-1.817396,0.999944,0.997137
-1.862877,-1.818749,0.999944,0.997137
-1.860076,-1.817396,0.999944,0.997128
-1.861477,-1.820103,0.999944,0.997128
-1.862877,-1.817396,0.999944,0.997128
-1.858675,-1.818749,0.999944,0.997128
-1.867079,-1.817396,0.999944,0.997118
-1.861477,-1.818749,0.999944,0.997118
-1.862877,-1.820103,0.999944,0.997118
-1.860076,-1.814690,0.999944,0.997118
-1.861477,-1.817396,0.999944,0.997109
-1.862877,-1.817396,0.999944,0.997109
-1.864278,-1.816043,0.999944,0.997109
-1.860076,-1.816043,0.999944,0.997109
-1.862877,-1.817396,0.999944,0.997100
-1.862877,-1.818749,0.999944,0.997100
-1.858675,-1.817396,0.999944,0.997100
-1.864278,-1.817396,0.999944,0.997100
-1.860076,-1.818749,0.999944,0.997090
-1.861477,-1.820103,0.999944,0.997090
-1.860076,-1.818749,0.999944,0.997090
-1.858675,-1.814690,0.999944,0.997090
-1.857275,-1.820103,0.999944,0.997081
-1.861477,-1.817396,0.999944,0.997081
-1.860076,-1.817396,0.999944,0.997081
-1.861477,-1.818749,0.999944,0.997081
-1.862877,-1.816043,0.999944,0.997072
-1.860076,-1.821456,0.999944,0.997072
-1.864278,-1.814690,0.999944,0.997072
-1.860076,-1.820103,0.999944,0.997072
-1.860076,-1.820103,0.999944,0.997063
-1.862877,-1.814690,0.999944,0.997063
-1.861477,-1.816043,0.999944,0.997063
-1.860076,-1.817396,0.999944,0.997063
-1.857275,-1.814690,0.999944,0.997053
-1.860076,-1.817396,0.999944,0.997053
-1.858675,-1.817396,0.999944,0.997053
-1.860076,-1.817396,0.999944,0.997053
-1.858675,-1.820103,0.999944,0.997044
-1.860076,-1.817396,0.999944,0.997044
-1.858675,-1.818749,0.999944,0.997044
-1.860076,-1.816043,0.999944,0.997044
-1.861477,-1.814690,0.999944,0.997035
-1.860076,-1.813336,0.999944,0.997035
-1.860076,-1.813336,0.999944,0.997035
-1.860076,-1.816043,0.999944,0.997035
-1.858675,-1.814690,0.999944,0.997025
-1.858675,-1.816043,0.999944,0.997025
-1.858675,-1.813336,0.999944,0.997025
-1.860076,-1.816043,0.999944,0.997016
-1.861477,-1.814690,0.999944,0.997016
-1.858675,-1.817396,0.999944,0.997016
-1.860076,-1.814690,0.999944,0.997016
-1.860076,-1.813336,0.999944,0.997007
-1.857275,-1.814690,0.999944,0.997007
-1.857275,-1.814690,0.999944,0.997007
-1.860076,-1.814690,0.999944,0.997007
-1.861477,-1.814690,0.999944,0.997007
-1.860076,-1.814690,0.999944,0.996997
-1.858675,-1.814690,0.999944,0.996997
-1.860076,-1.817396,0.999944,0.996997
-1.858675,-1.816043,0.999944,0.996988
-1.855874,-1.816043,0.999944,0.996988
-1.858675,-1.811983,0.999944,0.996988
-1.854473,-1.814690,0.999944,0.996988
-1.858675,-1.813336,0.999944,0.996979
-1.858675,-1.816043,0.999944,0.996979
-1.858675,-1.814690,0.999944,0.996979
-1.860076,-1.813336,0.999944,0.996979
-1.858675,-1.813336,0.999944,0.996970
-1.855874,-1.810630,0.999944,0.996970
-1.858675,-1.817396,0.999944,0.996970
-1.860076,-1.811983,0.999944,0.996970
-1.854473,-1.816043,0.999944,0.996960
-1.858675,-1.814690,0.999944,0.996960
-1.857275,-1.810630,0.999944,0.996960
-1.857275,-1.813336,0.999944,0.996960
-1.862877,-1.814690,0.999944,0.996951
-1.862877,-1.813336,0.999944,0.996951
-1.857275,-1.814690,0.999944,0.996951
-1.857275,-1.814690,0.999944,0.996951
-1.857275,-1.813336,0.999944,0.996942
-1.857275,-1.811983,0.999944,0.996942
-1.860076,-1.814690,0.999944,0.996942
-1.858675,-1.813336,0.999944,0.996942
-1.855874,-1.811983,0.999944,0.996932
-1.857275,-1.810630,0.999944,0.996932
-1.858675,-1.814690,0.999944,0.996932
-1.858675,-1.813336,0.999944,0.996932
-1.858675,-1.811983,0.999944,0.996923
-1.862877,-1.813336,0.999944,0.996923
-1.860076,-1.813336,0.999944,0.996923
-1.858675,-1.811983,0.999944,0.996914
-1.857275,-1.811983,0.999944,0.996914
-1.857275,-1.811983,0.999944,0.996914
-1.855874,-1.806570,0.999944,0.996914
-1.855874,-1.811983,0.999944,0.996905
-1.854473,-1.811983,0.999944,0.996905
-1.858675,-1.816043,0.999944,0.996905
-1.857275,-1.813336,0.999944,0.996905
-1.858675,-1.810630,0.999944,0.996895
-1.862877,-1.813336,0.999944,0.996895
-1.858675,-1.810630,0.999944,0.996895
-1.860076,-1.814690,0.999944,0.996895
-1.860076,-1.811983,0.999944,0.996886
-1.861477,-1.811983,0.999944,0.996886
-1.860076,-1.806570,0.999944,0.996886
-1.855874,-1.813336,0.999944,0.996886
-1.853073,-1.813336,0.999944,0.996877
-1.858675,-1.814690,0.999944,0.996877
-1.858675,-1.813336,0.999944,0.996877
-1.855874,-1.813336,0.999944,0.996867
-1.862877,-1.811983,0.999944,0.996867
-1.860076,-1.813336,0.999944,0.996867
-1.855874,-1.810630,0.999944,0.996867
-1.855874,-1.814690,0.999944,0.996858
-1.861477,-1.813336,0.999944,0.996858
-1.858675,-1.806570,0.999944,0.996858
-1.857275,-1.811983,0.999944,0.996858
-1.857275,-1.811983,0.999944,0.996858
-1.857275,-1.813336,0.999944,0.996849
-1.857275,-1.810630,0.999944,0.996849
-1.855874,-1.814690,0.999944,0.996849
-1.862877,-1.811983,0.999944,0.996839
-1.857275,-1.810630,0.999944,0.996839
-1.858675,-1.814690,0.999944,0.996839
-1.861477,-1.809277,0.999944,0.996839
-1.860076,-1.810630,0.999944,0.996830
-1.857275,-1.807924,0.999944,0.996830
-1.861477,-1.811983,0.999944,0.996830
-1.855874,-1.810630,0.999944,0.996830
-1.858675,-1.810630,0.999944,0.996821
-1.854473,-1.811983,0.999944,0.996821
-1.858675,-1.811983,0.999944,0.996821
-1.864278,-1.810630,0.999944,0.996821
-1.860076,-1.811983,0.999944,0.996812
-1.860076,-1.813336,0.999944,0.996812
-1.855874,-1.813336,0.999944,0.996812
-1.857275,-1.811983,0.999944,0.996802
-1.855874,-1.809277,0.999944,0.996802
-1.855874,-1.810630,0.999944,0.996802
-1.854473,-1.810630,0.999944,0.996802
-1.857275,-1.813336,0.999944,0.996793
-1.857275,-1.811983,0.999944,0.996793
-1.860076,-1.810630,0.999944,0.996793
-1.862877,-1.810630,0.999944,0.996793
-1.858675,-1.811983,0.999944,0.996784
-1.855874,-1.809277,0.999944,0.996784
-1.860076,-1.806570,0.999944,0.996784
-1.857275,-1.811983,0.999944,0.996784
-1.858675,-1.811983,0.999944,0.996774
-1.855874,-1.809277,0.999944,0.996774
-1.853073,-1.810630,0.999944,0.996774
-1.860076,-1.810630,0.999944,0.996774
-1.857275,-1.810630,0.999944,0.996765
-1.857275,-1.811983,0.999944,0.996765
-1.860076,-1.813336,0.999944,0.996765
-1.857275,-1.813336,0.999944,0.996756
-1.858675,-1.810630,0.999944,0.996756
-1.857275,-1.814690,0.999944,0.996756
-1.858675,-1.810630,0.999944,0.996756
-1.858675,-1.813336,0.999944,0.996747
-1.858675,-1.811983,0.999944,0.996747
-1.853073,-1.811983,0.999944,0.996747
-1.854473,-1.810630,0.999944,0.996747
-1.855874,-1.810630,0.999944,0.996737
-1.857275,-1.811983,0.999944,0.996737
-1.860076,-1.811983,0.999944,0.996737
-1.858675,-1.813336,0.999944,0.996737
-1.858675,-1.813336,0.999944,0.996728
-1.855874,-1.806570,0.999944,0.996728
-1.860076,-1.813336,0.999944,0.996728
-1.858675,-1.811983,0.999944,0.996719
-1.858675,-1.811983,0.999944,0.996719
-1.851672,-1.810630,0.999944,0.996719
-1.858675,-1.810630,0.999944,0.996719
-1.860076,-1.811983,0.999944,0.996709
-1.860076,-1.811983,0.999944,0.996709
-1.860076,-1.811983,0.999944,0.996709
-1.860076,-1.817396,0.999944,0.996709
-1.860076,-1.811983,0.999944,0.996700
-1.860076,-1.811983,0.999944,0.996700
-1.861477,-1.809277,0.999944,0.996700
-1.858675,-1.813336,0.999944,0.996700
-1.855874,-1.811983,0.999944,0.996691
-1.850271,-1.813336,0.999944,0.996691
-1.857275,-1.813336,0.999944,0.996691
-1.857275,-1.810630,0.999944,0.996681
-1.858675,-1.814690,0.999944,0.996681
-1.860076,-1.810630,0.999944,0.996681
-1.857275,-1.816043,0.999944,0.996681
-1.857275,-1.813336,0.999944,0.996672
-1.857275,-1.809277,0.999944,0.996672
-1.860076,-1.813336,0.999944,0.996672
-1.857275,-1.810630,0.999944,0.996672
-1.854473,-1.810630,0.999944,0.996663
-1.847470,-1.810630,0.999944,0.996663
-1.855874,-1.810630,0.999944,0.996663
-1.857275,-1.811983,0.999944,0.996654
-1.858675,-1.813336,0.999944,0.996654
-1.858675,-1.811983,0.999944,0.996654
-1.858675,-1.817396,0.999944,0.996654
-1.858675,-1.813336,0.999944,0.996644
-1.858675,-1.813336,0.999944,0.996644
-1.862877,-1.811983,0.999944,0.996644
-1.860076,-1.810630,0.999944,0.996644
-1.860076,-1.814690,0.999944,0.996635
-1.850271,-1.811983,0.999944,0.996635
-1.857275,-1.816043,0.999944,0.996635
-1.858675,-1.813336,0.999944,0.996635
-1.860076,-1.816043,0.999944,0.996626
-1.858675,-1.813336,0.999944,0.996626
-1.858675,-1.814690,0.999944,0.996626
-1.858675,-1.811983,0.999944,0.996616
-1.855874,-1.810630,0.999944,0.996616
-1.858675,-1.814690,0.999944,0.996616
-1.854473,-1.814690,0.999944,0.996616
-1.858675,-1.811983,0.999944,0.996607
-1.853073,-1.813336,0.999944,0.996607
-1.857275,-1.810630,0.999944,0.996607
-1.857275,-1.814690,0.999944,0.996598
-1.855874,-1.817396,0.999944,0.996598
-1.858675,-1.814690,0.999944,0.996598
-1.858675,-1.811983,0.999944,0.996598
-1.858675,-1.811983,0.999944,0.996588
-1.857275,-1.811983,0.999944,0.996588
-1.857275,-1.814690,0.999944,0.996588
-1.857275,-1.813336,0.999944,0.996588
-1.857275,-1.813336,0.999944,0.996579
-1.855874,-1.811983,0.999944,0.996579
-1.855874,-1.814690,0.999944,0.996579
-1.858675,-1.813336,0.999944,0.996570
-1.858675,-1.816043,0.999944,0.996570
-1.860076,-1.811983,0.999944,0.996570
-1.858675,-1.806570,0.999944,0.996570
-1.855874,-1.814690,0.999944,0.996561
-1.857275,-1.811983,0.999944,0.996561
-1.858675,-1.813336,0.999944,0.996561
-1.861477,-1.811983,0.999944,0.996561
-1.857275,-1.811983,0.999944,0.996551
-1.862877,-1.811983,0.999944,0.996551
-1.857275,-1.811983,0.999944,0.996551
-1.857275,-1.813336,0.999944,0.996551
-1.857275,-1.817396,0.999944,0.996542
-1.857275,-1.811983,0.999944,0.996542
-1.858675,-1.807924,0.999944,0.996542
-1.860076,-1.811983,0.999944,0.996533
-1.858675,-1.814690,0.999944,0.996533
-1.857275,-1.809277,0.999944,0.996533
-1.857275,-1.818749,0.999944,0.996533
-1.860076,-1.814690,0.999944,0.996523
-1.865679,-1.811983,0.999944,0.996523
-1.861477,-1.811983,0.999944,0.996523
-1.851672,-1.816043,0.999944,0.996523
-1.857275,-1.816043,0.999944,0.996514
-1.858675,-1.814690,0.999944,0.996514
-1.857275,-1.811983,0.999944,0.996514
-1.857275,-1.816043,0.999944,0.996505
-1.858675,-1.811983,0.999944,0.996505
-1.860076,-1.813336,0.999944,0.996505
-1.858675,-1.811983,0.999944,0.996505
-1.857275,-1.811983,0.999944,0.996496
-1.865679,-1.813336,0.999944,0.996496
-1.857275,-1.814690,0.999944,0.996496
-1.860076,-1.816043,0.999944,0.996486
-1.858675,-1.816043,0.999944,0.996486
-1.860076,-1.814690,0.999944,0.996486
-1.865679,-1.809277,0.999944,0.996486
-1.860076,-1.811983,0.999944,0.996477
-1.862877,-1.818749,0.999944,0.996477
-1.862877,-1.811983,0.999944,0.996477
-1.858675,-1.813336,0.999944,0.996477
-1.860076,-1.813336,0.999944,0.996468
-1.865679,-1.813336,0.999944,0.996468
-1.858675,-1.814690,0.999944,0.996468
-1.857275,-1.814690,0.999944,0.996458
-1.860076,-1.817396,0.999944,0.996458
-1.857275,-1.814690,0.999944,0.996458
-1.860076,-1.810630,0.999944,0.996458
-1.858675,-1.814690,0.999944,0.996449
-1.855874,-1.813336,0.999944,0.996449
-1.861477,-1.817396,0.999944,0.996449
-1.862877,-1.814690,0.999944,0.996449
-1.857275,-1.814690,0.999944,0.996440
-1.864278,-1.814690,0.999944,0.996440
-1.857275,-1.811983,0.999944,0.996440
-1.860076,-1.814690,0.999944,0.996430
-1.860076,-1.814690,0.999944,0.996430
-1.860076,-1.818749,0.999944,0.996430
-1.860076,-1.811983,0.999944,0.996421
-1.862877,-1.811983,0.999944,0.996421
-1.860076,-1.811983,0.999944,0.996421
-1.858675,-1.814690,0.999944,0.996421
-1.857275,-1.817396,0.999944,0.996412
-1.861477,-1.816043,0.999944,0.996412
-1.860076,-1.814690,0.999944,0.996412
-1.861477,-1.814690,0.999944,0.996412
-1.853073,-1.817396,0.999944,0.996403
-1.862877,-1.818749,0.999944,0.996403
-1.860076,-1.813336,0.999944,0.996403
-1.862877,-1.817396,0.999944,0.996393
-1.858675,-1.814690,0.999944,0.996393
-1.860076,-1.813336,0.999944,0.996393
-1.862877,-1.811983,0.999944,0.996393
-1.862877,-1.816043,0.999944,0.996384
-1.860076,-1.816043,0.999944,0.996384
-1.864278,-1.817396,0.999944,0.996384
-1.861477,-1.816043,0.999944,0.996375
-1.861477,-1.814690,0.999944,0.996375
-1.862877,-1.816043,0.999944,0.996375
-1.869881,-1.818749,0.999944,0.996375
-1.861477,-1.814690,0.999944,0.996365
-1.861477,-1.814690,0.999944,0.996365
-1.861477,-1.820103,0.999944,0.996365
-1.862877,-1.817396,0.999944,0.996365
-1.861477,-1.818749,0.999944,0.996356
-1.858675,-1.817396,0.999944,0.996356
-1.860076,-1.816043,0.999944,0.996356
-1.861477,-1.817396,0.999944,0.996347
-1.861477,-1.813336,0.999944,0.996347
-1.861477,-1.821456,0.999944,0.996347
-1.862877,-1.817396,0.999944,0.996338
-1.862877,-1.816043,0.999944,0.996338
-1.864278,-1.816043,0.999944,0.996338
-1.858675,-1.813336,0.999944,0.996338
-1.864278,-1.826869,0.999944,0.996328
-1.854473,-1.818749,0.999944,0.996328
-1.861477,-1.816043,0.999944,0.996328
-1.862877,-1.818749,0.999944,0.996328
-1.862877,-1.820103,0.999944,0.996319
-1.861477,-1.818749,0.999944,0.996319
-1.865679,-1.811983,0.999944,0.996319
-1.862877,-1.817396,0.999944,0.996310
-1.864278,-1.816043,0.999944,0.996310
-1.865679,-1.814690,0.999944,0.996310
-1.864278,-1.817396,0.999944,0.996310
-1.860076,-1.816043,0.999944,0.996300
-1.864278,-1.818749,0.999944,0.996300
-1.861477,-1.817396,0.999944,0.996300
-1.867079,-1.820103,0.999944,0.996291
-1.861477,-1.822809,0.999944,0.996291
-1.865679,-1.818749,0.999944,0.996291
-1.864278,-1.821456,0.999944,0.996291
-1.864278,-1.816043,0.999944,0.996282
-1.860076,-1.820103,0.999944,0.996282
-1.865679,-1.820103,0.999944,0.996282
-1.858675,-1.816043,0.999944,0.996272
-1.864278,-1.818749,0.999944,0.996272
-1.865679,-1.818749,0.999944,0.996272
-1.861477,-1.818749,0.999944,0.996272
-1.864278,-1.817396,0.999944,0.996263
-1.860076,-1.820103,0.999944,0.996263
-1.862877,-1.826869,0.999944,0.996263
-1.864278,-1.814690,0.999944,0.996254
-1.862877,-1.814690,0.999944,0.996254
-1.861477,-1.818749,0.999944,0.996254
-1.861477,-1.817396,0.999944,0.996254
-1.854473,-1.820103,0.999944,0.996245
-1.858675,-1.817396,0.999944,0.996245
-1.865679,-1.820103,0.999944,0.996245
-1.861477,-1.818749,0.999944,0.996235
-1.874082,-1.818749,0.999944,0.996235
-1.862877,-1.821456,0.999944,0.996235
-1.862877,-1.818749,0.999944,0.996235
-1.862877,-1.811983,0.999944,0.996226
-1.867079,-1.816043,0.999944,0.996226
-1.862877,-1.818749,0.999944,0.996226
-1.862877,-1.821456,0.999944,0.996217
-1.860076,-1.817396,0.999944,0.996217
-1.862877,-1.820103,0.999944,0.996217
-1.861477,-1.820103,0.999944,0.996217
-1.864278,-1.824162,0.999944,0.996207
-1.867079,-1.817396,0.999944,0.996207
-1.862877,-1.817396,0.999944,0.996207
-1.861477,-1.820103,0.999944,0.996198
-1.868480,-1.817396,0.999944,0.996198
-1.862877,-1.818749,0.999944,0.996198
-1.861477,-1.820103,0.999944,0.996189
-1.864278,-1.818749,0.999944,0.996189
-1.861477,-1.820103,0.999944,0.996189
-1.860076,-1.817396,0.999944,0.996189
-1.862877,-1.818749,0.999944,0.996179
-1.865679,-1.821456,0.999944,0.996179
-1.864278,-1.821456,0.999944,0.996179
-1.862877,-1.816043,0.999944,0.996179
-1.861477,-1.811983,0.999944,0.996170
-1.867079,-1.820103,0.999944,0.996170
-1.864278,-1.820103,0.999944,0.996170
-1.862877,-1.817396,0.999944,0.996161
-1.858675,-1.821456,0.999944,0.996161
-1.862877,-1.821456,0.999944,0.996161
-1.864278,-1.821456,0.999944,0.996152
-1.861477,-1.818749,0.999944,0.996152
-1.861477,-1.820103,0.999944,0.996152
-1.865679,-1.822809,0.999944,0.996152
-1.861477,-1.817396,0.999944,0.996142
-1.861477,-1.822809,0.999944,0.996142
-1.854473,-1.816043,0.999944,0.996142
-1.861477,-1.830929,0.999944,0.996133
-1.860076,-1.820103,0.999944,0.996133
-1.861477,-1.821456,0.999944,0.996133
-1.865679,-1.820103,0.999944,0.996133
-1.862877,-1.821456,0.999944,0.996124
-1.864278,-1.821456,0.999944,0.996124
-1.860076,-1.822809,0.999944,0.996124
-1.864278,-1.821456,0.999944,0.996114
-1.862877,-1.814690,0.999944,0.996114
