Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
0.408992,7.028717,1.001078,0.999879
0.411794,7.027364,1.001078,0.999879
0.413194,7.027364,1.001078,0.999879
0.410393,7.023304,1.001078,0.999879
0.414595,7.020598,1.001078,0.999879
0.410393,7.015185,1.001078,0.999879
0.410393,7.017891,1.001078,0.999879
0.414595,7.015185,1.001078,0.999879
0.410393,7.005712,1.001078,0.999879
0.414595,7.009772,1.001078,0.999879
0.411794,7.007066,1.001078,0.999879
0.414595,7.005712,1.001078,0.999879
0.413194,7.000299,1.001078,0.999879
0.410393,7.000299,1.001078,0.999879
0.411794,6.996240,1.001078,0.999879
0.415996,6.994886,1.001078,0.999888
0.414595,6.992180,1.001078,0.999888
0.414595,6.986767,1.001078,0.999888
0.410393,6.990827,1.001078,0.999888
0.417396,6.988120,1.001078,0.999888
0.415996,6.984060,1.001078,0.999888
0.418797,6.982707,1.001078,0.999888
0.417396,6.982707,1.001078,0.999888
0.415996,6.981354,1.001078,0.999888
0.413194,6.978647,1.001078,0.999888
0.407592,6.975941,1.001078,0.999888
0.417396,6.973235,1.001078,0.999888
0.413194,6.966468,1.001078,0.999888
0.415996,6.971881,1.001078,0.999888
0.417396,6.966468,1.001078,0.999888
0.411794,6.963762,1.001078,0.999888
0.411794,6.958349,1.001078,0.999888
0.418797,6.963762,1.001078,0.999888
0.417396,6.956996,1.001078,0.999888
0.414595,6.954289,1.001078,0.999888
0.415996,6.954289,1.001078,0.999888
0.415996,6.946170,1.001078,0.999888
0.418797,6.950229,1.001078,0.999898
0.415996,6.943463,1.001078,0.999898
0.417396,6.943463,1.001078,0.999898
0.420198,6.942110,1.001078,0.999898
0.415996,6.942110,1.001078,0.999898
0.418797,6.938050,1.001078,0.999898
0.424400,6.935344,1.001078,0.999898
0.418797,6.931284,1.001078,0.999898
0.421598,6.929931,1.001078,0.999898
0.413194,6.932637,1.001078,0.999898
0.417396,6.927224,1.001078,0.999898
0.417396,6.924518,1.001078,0.999898
0.414595,6.921811,1.001078,0.999898
0.424400,6.923165,1.001078,0.999898
0.421598,6.916398,1.001078,0.999898
0.417396,6.920458,1.001078,0.999898
0.417396,6.913692,1.001078,0.999898
0.422999,6.910985,1.001078,0.999898
0.421598,6.912339,1.001078,0.999898
0.422999,6.906926,1.001078,0.999898
0.421598,6.910985,1.001078,0.999898
0.421598,6.902866,1.001078,0.999907
0.424400,6.900160,1.001078,0.999907
0.421598,6.898806,1.001078,0.999907
0.420198,6.897453,1.001078,0.999907
0.424400,6.894747,1.001078,0.999907
0.414595,6.883921,1.001078,0.999907
0.425800,6.886627,1.001078,0.999907
0.422999,6.887980,1.001078,0.999907
0.424400,6.885274,1.001078,0.999907
0.424400,6.879861,1.001078,0.999907
0.424400,6.882567,1.001078,0.999907
0.422999,6.877154,1.001078,0.999907
0.425800,6.875801,1.001078,0.999907
0.424400,6.870388,1.001078,0.999907
0.425800,6.870388,1.001078,0.999907
0.424400,6.870388,1.001078,0.999907
0.422999,6.864975,1.001078,0.999907
0.424400,6.863622,1.001078,0.999907
0.424400,6.859562,1.001078,0.999907
0.427201,6.859562,1.001078,0.999907
0.424400,6.855503,1.001078,0.999907
0.425800,6.856856,1.001078,0.999907
0.425800,6.852796,1.001078,0.999916
0.430002,6.847383,1.001078,0.999916
0.425800,6.847383,1.001078,0.999916
0.427201,6.843323,1.001078,0.999916
0.427201,6.844677,1.001078,0.999916
0.427201,6.837910,1.001078,0.999916
0.428602,6.837910,1.001078,0.999916
0.430002,6.836557,1.001078,0.999916
0.427201,6.831144,1.001078,0.999916
0.427201,6.832498,1.001078,0.999916
0.427201,6.828438,1.001078,0.999916
0.428602,6.827085,1.001078,0.999916
0.430002,6.820318,1.001078,0.999916
0.428602,6.820318,1.001078,0.999916
0.428602,6.823025,1.001078,0.999916
0.431403,6.814905,1.001078,0.999916
0.430002,6.814905,1.001078,0.999916
0.430002,6.812199,1.001078,0.999916
0.425800,6.809492,1.001078,0.999916
0.428602,6.806786,1.001078,0.999916
0.430002,6.805433,1.001078,0.999916
0.427201,6.800020,1.001078,0.999916
0.427201,6.801373,1.001078,0.999916
0.430002,6.798667,1.001078,0.999926
0.427201,6.800020,1.001078,0.999926
0.431403,6.793254,1.001078,0.999926
0.430002,6.795960,1.001078,0.999926
0.438406,6.789194,1.001078,0.999926
0.431403,6.789194,1.001078,0.999926
0.432804,6.785134,1.001078,0.999926
0.435605,6.781074,1.001078,0.999926
0.431403,6.782428,1.001078,0.999926
0.435605,6.772955,1.001078,0.999926
0.430002,6.775661,1.001078,0.999926
0.431403,6.775661,1.001078,0.999926
0.432804,6.770248,1.001078,0.999926
0.435605,6.771602,1.001078,0.999926
0.431403,6.763482,1.001078,0.999926
0.444009,6.762129,1.001078,0.999926
0.437006,6.762129,1.001078,0.999926
0.434204,6.759423,1.001078,0.999926
0.435605,6.758069,1.001078,0.999926
0.432804,6.754010,1.001078,0.999926
0.432804,6.749950,1.001078,0.999926
0.431403,6.749950,1.001078,0.999926
0.432804,6.749950,1.001078,0.999935
0.432804,6.744537,1.001078,0.999935
0.437006,6.743184,1.001078,0.999935
0.438406,6.743184,1.001078,0.999935
0.441208,6.736417,1.001078,0.999935
0.437006,6.737771,1.001078,0.999935
0.437006,6.733711,1.001078,0.999935
0.438406,6.729651,1.001078,0.999935
0.435605,6.732358,1.001078,0.999935
0.437006,6.721532,1.001078,0.999935
0.437006,6.725592,1.001078,0.999935
0.438406,6.721532,1.001078,0.999935
0.435605,6.718825,1.001078,0.999935
0.438406,6.720179,1.001078,0.999935
0.438406,6.716119,1.001078,0.999935
0.444009,6.713412,1.001078,0.999935
0.442608,6.710706,1.001078,0.999935
0.439807,6.710706,1.001078,0.999935
0.441208,6.707999,1.001078,0.999935
0.438406,6.701233,1.001078,0.999935
0.439807,6.705293,1.001078,0.999935
0.438406,6.699880,1.001078,0.999944
0.439807,6.697173,1.001078,0.999944
0.439807,6.694467,1.001078,0.999944
0.444009,6.695820,1.001078,0.999944
0.441208,6.691761,1.001078,0.999944
0.439807,6.687701,1.001078,0.999944
0.441208,6.683641,1.001078,0.999944
0.441208,6.682288,1.001078,0.999944
0.444009,6.683641,1.001078,0.999944
0.437006,6.680935,1.001078,0.999944
0.441208,6.678228,1.001078,0.999944
0.441208,6.675522,1.001078,0.999944
0.442608,6.672815,1.001078,0.999944
0.442608,6.670109,1.001078,0.999944
0.444009,6.671462,1.001078,0.999944
0.441208,6.666049,1.001078,0.999944
0.445410,6.664696,1.001078,0.999944
0.444009,6.660636,1.001078,0.999944
0.442608,6.660636,1.001078,0.999944
0.445410,6.656576,1.001078,0.999944
0.438406,6.651163,1.001078,0.999944
0.442608,6.649810,1.001078,0.999944
0.441208,6.648457,1.001078,0.999944
0.446810,6.644397,1.001078,0.999954
0.444009,6.644397,1.001078,0.999954
0.446810,6.645750,1.001078,0.999954
0.448211,6.641691,1.001078,0.999954
0.441208,6.632218,1.001078,0.999954
0.444009,6.633571,1.001078,0.999954
0.446810,6.632218,1.001078,0.999954
0.445410,6.626805,1.001078,0.999954
0.438406,6.628158,1.001078,0.999954
0.444009,6.624099,1.001078,0.999954
0.444009,6.618686,1.001078,0.999954
0.444009,6.621392,1.001078,0.999954
0.448211,6.615979,1.001078,0.999954
0.446810,6.617332,1.001078,0.999954
0.446810,6.610566,1.001078,0.999954
0.446810,6.611919,1.001078,0.999954
0.445410,6.603800,1.001078,0.999954
0.446810,6.603800,1.001078,0.999954
0.446810,6.602447,1.001078,0.999954
0.445410,6.601093,1.001078,0.999954
0.446810,6.598387,1.001078,0.999954
0.446810,6.592974,1.001078,0.999954
0.446810,6.591621,1.001078,0.999954
0.446810,6.588914,1.001078,0.999963
0.446810,6.592974,1.001078,0.999963
0.448211,6.583501,1.001078,0.999963
0.452413,6.582148,1.001078,0.999963
0.448211,6.579442,1.001078,0.999963
0.448211,6.579442,1.001078,0.999963
0.449612,6.574029,1.001078,0.999963
0.445410,6.574029,1.001078,0.999963
0.449612,6.571322,1.001078,0.999963
0.449612,6.569969,1.001078,0.999963
0.449612,6.567262,1.001078,0.999963
0.446810,6.563203,1.001078,0.999963
0.449612,6.563203,1.001078,0.999963
0.451012,6.556437,1.001078,0.999963
0.451012,6.557790,1.001078,0.999963
0.451012,6.551024,1.001078,0.999963
0.449612,6.556437,1.001078,0.999963
0.452413,6.549670,1.001078,0.999963
0.451012,6.545611,1.001078,0.999963
0.452413,6.546964,1.001078,0.999963
0.453814,6.542904,1.001078,0.999963
0.452413,6.541551,1.001078,0.999963
0.446810,6.536138,1.001078,0.999972
0.449612,6.537491,1.001078,0.999972
0.452413,6.533431,1.001078,0.999972
0.452413,6.530725,1.001078,0.999972
0.449612,6.526665,1.001078,0.999972
0.453814,6.526665,1.001078,0.999972
0.452413,6.521252,1.001078,0.999972
0.458016,6.523959,1.001078,0.999972
0.453814,6.518546,1.001078,0.999972
0.453814,6.517193,1.001078,0.999972
0.455214,6.514486,1.001078,0.999972
0.453814,6.509073,1.001078,0.999972
0.453814,6.506367,1.001078,0.999972
0.455214,6.505013,1.001078,0.999972
0.456615,6.505013,1.001078,0.999972
0.455214,6.499600,1.001078,0.999972
0.453814,6.503660,1.001078,0.999972
0.452413,6.496894,1.001078,0.999972
0.456615,6.494187,1.001078,0.999972
0.458016,6.495541,1.001078,0.999972
0.455214,6.488775,1.001078,0.999972
0.455214,6.490128,1.001078,0.999972
0.455214,6.484715,1.001078,0.999981
0.456615,6.480655,1.001078,0.999981
0.459416,6.480655,1.001078,0.999981
0.459416,6.475242,1.001078,0.999981
0.453814,6.477949,1.001078,0.999981
0.456615,6.473889,1.001078,0.999981
0.458016,6.471182,1.001078,0.999981
0.460817,6.467123,1.001078,0.999981
0.459416,6.465769,1.001078,0.999981
0.459416,6.464416,1.001078,0.999981
0.459416,6.460356,1.001078,0.999981
0.456615,6.457650,1.001078,0.999981
0.458016,6.452237,1.001078,0.999981
0.460817,6.453590,1.001078,0.999981
0.458016,6.452237,1.001078,0.999981
0.456615,6.449531,1.001078,0.999981
0.459416,6.449531,1.001078,0.999981
0.459416,6.441411,1.001078,0.999981
0.463618,6.440058,1.001078,0.999981
0.460817,6.442764,1.001078,0.999981
0.460817,6.435998,1.001078,0.999981
0.459416,6.434645,1.001078,0.999981
0.460817,6.431938,1.001078,0.999981
0.460817,6.429232,1.001078,0.999981
0.463618,6.427879,1.001078,0.999991
0.460817,6.422466,1.001078,0.999991
0.460817,6.426525,1.001078,0.999991
0.459416,6.419759,1.001078,0.999991
0.462218,6.417053,1.001078,0.999991
0.463618,6.415700,1.001078,0.999991
0.462218,6.411640,1.001078,0.999991
0.463618,6.410287,1.001078,0.999991
0.463618,6.404874,1.001078,0.999991
0.458016,6.402167,1.001078,0.999991
0.466420,6.404874,1.001078,0.999991
0.463618,6.395401,1.001078,0.999991
0.466420,6.395401,1.001078,0.999991
0.463618,6.395401,1.001078,0.999991
0.465019,6.395401,1.001078,0.999991
0.463618,6.387282,1.001078,0.999991
0.466420,6.384575,1.001078,0.999991
0.466420,6.387282,1.001078,0.999991
0.460817,6.380515,1.001078,0.999991
0.465019,6.379162,1.001078,0.999991
0.459416,6.376456,1.001078,0.999991
0.466420,6.373749,1.001078,0.999991
0.466420,6.369689,1.001078,0.999991
0.466420,6.366983,1.001078,1.000000
0.466420,6.366983,1.001078,1.000000
0.463618,6.368336,1.001078,1.000000
0.466420,6.361570,1.001078,1.000000
0.467820,6.358863,1.001078,1.000000
0.465019,6.354804,1.001078,1.000000
0.467820,6.354804,1.001078,1.000000
0.469221,6.350744,1.001078,1.000000
0.462218,6.346684,1.001078,1.000000
0.466420,6.343978,1.001078,1.000000
0.467820,6.341271,1.001078,1.000000
0.470622,6.339918,1.001078,1.000000
0.470622,6.337212,1.001078,1.000000
0.467820,6.338565,1.001078,1.000000
0.467820,6.330445,1.001078,1.000000
0.470622,6.326386,1.001078,1.000000
0.466420,6.325032,1.001078,1.000000
0.467820,6.322326,1.001078,1.000000
0.467820,6.320973,1.001078,1.000000
0.466420,6.316913,1.001078,1.000000
0.466420,6.314207,1.001078,1.000000
0.472022,6.314207,1.001078,1.000000
0.472022,6.308794,1.001078,1.000000
0.472022,6.310147,1.001078,1.000009
0.470622,6.310147,1.001078,1.000009
0.470622,6.304734,1.001078,1.000009
0.470622,6.297968,1.001078,1.000009
0.466420,6.297968,1.001078,1.000009
0.472022,6.295261,1.001078,1.000009
0.473423,6.289848,1.001078,1.000009
0.469221,6.289848,1.001078,1.000009
0.474823,6.284435,1.001078,1.000009
0.472022,6.283082,1.001078,1.000009
0.469221,6.283082,1.001078,1.000009
0.472022,6.277669,1.001078,1.000009
0.470622,6.279022,1.001078,1.000009
0.467820,6.272256,1.001078,1.000009
0.470622,6.266843,1.001078,1.000009
0.472022,6.269550,1.001078,1.000009
0.479025,6.270903,1.001078,1.000009
0.469221,6.262783,1.001078,1.000009
0.472022,6.257370,1.001078,1.000009
0.472022,6.256017,1.001078,1.000009
0.479025,6.253311,1.001078,1.000009
0.476224,6.250604,1.001078,1.000009
0.474823,6.249251,1.001078,1.000009
0.474823,6.245191,1.001078,1.000019
0.474823,6.243838,1.001078,1.000019
0.476224,6.239778,1.001078,1.000019
0.473423,6.237072,1.001078,1.000019
0.480426,6.235719,1.001078,1.000019
0.476224,6.230306,1.001078,1.000019
0.480426,6.233012,1.001078,1.000019
0.474823,6.224893,1.001078,1.000019
0.472022,6.224893,1.001078,1.000019
0.474823,6.222186,1.001078,1.000019
0.477625,6.216773,1.001078,1.000019
0.473423,6.210007,1.001078,1.000019
0.474823,6.212714,1.001078,1.000019
0.476224,6.208654,1.001078,1.000019
0.474823,6.208654,1.001078,1.000019
0.477625,6.205947,1.001078,1.000019
0.469221,6.199181,1.001078,1.000019
0.484628,6.196475,1.001078,1.000019
0.476224,6.199181,1.001078,1.000019
0.476224,6.192415,1.001078,1.000019
0.476224,6.188355,1.001078,1.000019
0.477625,6.188355,1.001078,1.000019
0.481827,6.178883,1.001078,1.000019
0.477625,6.180236,1.001078,1.000019
0.476224,6.184296,1.001078,1.000028
0.476224,6.173470,1.001078,1.000028
0.476224,6.176176,1.001078,1.000028
0.476224,6.169410,1.001078,1.000028
0.484628,6.170763,1.001078,1.000028
0.479025,6.162644,1.001078,1.000028
0.479025,6.161290,1.001078,1.000028
0.477625,6.161290,1.001078,1.000028
0.480426,6.157231,1.001078,1.000028
0.479025,6.149111,1.001078,1.000028
0.477625,6.149111,1.001078,1.000028
0.481827,6.140992,1.001078,1.000028
0.477625,6.142345,1.001078,1.000028
0.480426,6.142345,1.001078,1.000028
0.480426,6.139639,1.001078,1.000028
0.484628,6.135579,1.001078,1.000028
0.477625,6.135579,1.001078,1.000028
0.481827,6.126106,1.001078,1.000028
0.479025,6.126106,1.001078,1.000028
0.483227,6.123400,1.001078,1.000028
0.480426,6.117987,1.001078,1.000028
0.479025,6.119340,1.001078,1.000028
0.481827,6.115280,1.001078,1.000028
0.483227,6.112574,1.001078,1.000028
0.484628,6.111221,1.001078,1.000037
0.481827,6.105808,1.001078,1.000037
0.487429,6.107161,1.001078,1.000037
0.483227,6.100395,1.001078,1.000037
0.484628,6.099041,1.001078,1.000037
0.483227,6.100395,1.001078,1.000037
0.480426,6.096335,1.001078,1.000037
0.484628,6.090922,1.001078,1.000037
0.480426,6.093628,1.001078,1.000037
0.480426,6.084156,1.001078,1.000037
0.483227,6.084156,1.001078,1.000037
0.493032,6.081449,1.001078,1.000037
0.484628,6.082803,1.001078,1.000037
0.483227,6.074683,1.001078,1.000037
0.488830,6.073330,1.001078,1.000037
0.490231,6.069270,1.001078,1.000037
0.486029,6.066564,1.001078,1.000037
0.480426,6.066564,1.001078,1.000037
0.484628,6.061151,1.001078,1.000037
0.488830,6.059797,1.001078,1.000037
0.486029,6.053031,1.001078,1.000037
0.484628,6.054385,1.001078,1.000037
0.486029,6.058444,1.001078,1.000037
0.488830,6.048972,1.001078,1.000037
0.486029,6.048972,1.001078,1.000046
0.488830,6.043559,1.001078,1.000046
0.488830,6.032733,1.001078,1.000046
0.486029,6.038146,1.001078,1.000046
0.480426,6.036792,1.001078,1.000046
0.497234,6.031379,1.001078,1.000046
0.488830,6.027320,1.001078,1.000046
0.491631,6.024613,1.001078,1.000046
0.487429,6.030026,1.001078,1.000046
0.493032,6.024613,1.001078,1.000046
0.488830,6.020554,1.001078,1.000046
0.491631,6.016494,1.001078,1.000046
0.486029,6.015141,1.001078,1.000046
0.494433,6.008374,1.001078,1.000046
0.494433,6.007021,1.001078,1.000046
0.483227,6.007021,1.001078,1.000046
0.491631,6.002961,1.001078,1.000046
0.498635,5.997548,1.001078,1.000046
0.491631,5.990782,1.001078,1.000046
0.487429,5.994842,1.001078,1.000046
0.493032,5.994842,1.001078,1.000046
0.493032,5.986723,1.001078,1.000046
0.494433,5.985369,1.001078,1.000046
0.491631,5.982663,1.001078,1.000056
0.493032,5.979956,1.001078,1.000056
0.490231,5.977250,1.001078,1.000056
0.488830,5.974543,1.001078,1.000056
0.495833,5.970484,1.001078,1.000056
0.491631,5.969130,1.001078,1.000056
0.498635,5.970484,1.001078,1.000056
0.488830,5.961011,1.001078,1.000056
0.494433,5.962364,1.001078,1.000056
0.495833,5.959658,1.001078,1.000056
0.487429,5.955598,1.001078,1.000056
0.494433,5.951538,1.001078,1.000056
0.497234,5.956951,1.001078,1.000056
0.495833,5.946125,1.001078,1.000056
0.493032,5.944772,1.001078,1.000056
0.490231,5.940712,1.001078,1.000056
0.493032,5.940712,1.001078,1.000056
0.493032,5.936653,1.001078,1.000056
0.494433,5.935299,1.001078,1.000056
0.494433,5.931240,1.001078,1.000056
0.494433,5.927180,1.001078,1.000056
0.498635,5.925827,1.001078,1.000056
0.495833,5.924474,1.001078,1.000056
0.493032,5.919061,1.001078,1.000056
0.495833,5.923120,1.001078,1.000056
0.494433,5.915001,1.001078,1.000065
0.494433,5.912294,1.001078,1.000065
0.497234,5.906881,1.001078,1.000065
0.498635,5.910941,1.001078,1.000065
0.491631,5.902822,1.001078,1.000065
0.495833,5.897409,1.001078,1.000065
0.501436,5.900115,1.001078,1.000065
0.500035,5.894702,1.001078,1.000065
0.498635,5.891996,1.001078,1.000065
0.493032,5.890643,1.001078,1.000065
0.497234,5.886583,1.001078,1.000065
0.498635,5.887936,1.001078,1.000065
0.495833,5.886583,1.001078,1.000065
0.494433,5.881170,1.001078,1.000065
0.495833,5.877110,1.001078,1.000065
0.494433,5.877110,1.001078,1.000065
0.498635,5.868991,1.001078,1.000065
0.500035,5.867637,1.001078,1.000065
0.500035,5.864931,1.001078,1.000065
0.500035,5.863578,1.001078,1.000065
0.498635,5.859518,1.001078,1.000065
0.501436,5.858165,1.001078,1.000065
0.497234,5.856812,1.001078,1.000065
0.497234,5.847339,1.001078,1.000065
0.498635,5.847339,1.001078,1.000065
0.497234,5.850045,1.001078,1.000074
0.493032,5.845986,1.001078,1.000074
0.502837,5.840573,1.001078,1.000074
0.500035,5.839219,1.001078,1.000074
0.498635,5.837866,1.001078,1.000074
0.501436,5.833806,1.001078,1.000074
0.500035,5.831100,1.001078,1.000074
0.498635,5.827040,1.001078,1.000074
0.500035,5.828394,1.001078,1.000074
0.500035,5.821627,1.001078,1.000074
0.500035,5.821627,1.001078,1.000074
0.497234,5.817568,1.001078,1.000074
0.501436,5.816214,1.001078,1.000074
0.497234,5.810801,1.001078,1.000074
0.500035,5.806742,1.001078,1.000074
0.501436,5.809448,1.001078,1.000074
0.498635,5.806742,1.001078,1.000074
0.501436,5.804035,1.001078,1.000074
0.501436,5.795916,1.001078,1.000074
0.500035,5.794563,1.001078,1.000074
0.498635,5.791856,1.001078,1.000074
0.500035,5.786443,1.001078,1.000074
0.501436,5.791856,1.001078,1.000074
0.500035,5.783737,1.001078,1.000074
0.500035,5.781030,1.001078,1.000074
0.502837,5.781030,1.001078,1.000084
0.501436,5.781030,1.001078,1.000084
0.500035,5.775617,1.001078,1.000084
0.502837,5.772911,1.001078,1.000084
0.502837,5.768851,1.001078,1.000084
0.501436,5.770204,1.001078,1.000084
0.501436,5.763438,1.001078,1.000084
0.501436,5.763438,1.001078,1.000084
0.508439,5.756672,1.001078,1.000084
0.500035,5.755319,1.001078,1.000084
0.502837,5.751259,1.001078,1.000084
0.502837,5.749906,1.001078,1.000084
0.501436,5.749906,1.001078,1.000084
0.500035,5.737726,1.001078,1.000084
0.502837,5.745846,1.001078,1.000084
0.505638,5.736373,1.001078,1.000084
0.500035,5.737726,1.001078,1.000084
0.500035,5.735020,1.001078,1.000084
0.502837,5.732314,1.001078,1.000084
0.505638,5.728254,1.001078,1.000084
0.500035,5.724194,1.001078,1.000084
0.507039,5.722841,1.001078,1.000084
0.505638,5.717428,1.001078,1.000084
0.504237,5.716075,1.001078,1.000084
0.507039,5.713368,1.001078,1.000084
0.504237,5.717428,1.001078,1.000093
0.508439,5.709308,1.001078,1.000093
0.505638,5.706602,1.001078,1.000093
0.505638,5.701189,1.001078,1.000093
0.505638,5.701189,1.001078,1.000093
0.512641,5.695776,1.001078,1.000093
0.500035,5.695776,1.001078,1.000093
0.508439,5.690363,1.001078,1.000093
0.509840,5.687657,1.001078,1.000093
0.507039,5.686303,1.001078,1.000093
0.508439,5.679537,1.001078,1.000093
0.509840,5.684950,1.001078,1.000093
0.505638,5.676831,1.001078,1.000093
0.514042,5.674124,1.001078,1.000093
0.507039,5.671418,1.001078,1.000093
0.508439,5.671418,1.001078,1.000093
0.511241,5.667358,1.001078,1.000093
0.504237,5.663298,1.001078,1.000093
0.511241,5.660592,1.001078,1.000093
0.508439,5.659239,1.001078,1.000093
0.505638,5.655179,1.001078,1.000093
0.507039,5.652472,1.001078,1.000093
0.509840,5.655179,1.001078,1.000093
0.509840,5.647059,1.001078,1.000093
0.509840,5.641646,1.001078,1.000093
0.511241,5.645706,1.001078,1.000093
0.511241,5.638940,1.001078,1.000102
0.515443,5.638940,1.001078,1.000102
0.507039,5.636234,1.001078,1.000102
0.511241,5.630821,1.001078,1.000102
0.511241,5.628114,1.001078,1.000102
0.511241,5.624054,1.001078,1.000102
0.511241,5.621348,1.001078,1.000102
0.511241,5.622701,1.001078,1.000102
0.511241,5.614582,1.001078,1.000102
0.511241,5.618641,1.001078,1.000102
0.508439,5.610522,1.001078,1.000102
0.511241,5.607816,1.001078,1.000102
0.518244,5.603756,1.001078,1.000102
0.512641,5.601049,1.001078,1.000102
0.512641,5.596990,1.001078,1.000102
0.516843,5.596990,1.001078,1.000102
0.514042,5.594283,1.001078,1.000102
0.512641,5.591577,1.001078,1.000102
0.509840,5.584810,1.001078,1.000102
0.514042,5.591577,1.001078,1.000102
0.512641,5.580751,1.001078,1.000102
0.512641,5.578044,1.001078,1.000102
0.515443,5.579397,1.001078,1.000102
0.518244,5.568572,1.001078,1.000102
0.515443,5.571278,1.001078,1.000102
0.511241,5.568572,1.001078,1.000102
0.514042,5.564512,1.001078,1.000102
0.514042,5.563159,1.001078,1.000112
0.514042,5.560452,1.001078,1.000112
0.516843,5.552333,1.001078,1.000112
0.515443,5.550979,1.001078,1.000112
0.515443,5.553686,1.001078,1.000112
0.515443,5.550979,1.001078,1.000112
0.515443,5.544213,1.001078,1.000112
0.516843,5.541507,1.001078,1.000112
0.521045,5.541507,1.001078,1.000112
0.516843,5.537447,1.001078,1.000112
0.515443,5.532034,1.001078,1.000112
0.521045,5.533387,1.001078,1.000112
0.518244,5.530681,1.001078,1.000112
0.516843,5.515795,1.001078,1.000112
0.521045,5.523915,1.001078,1.000112
0.516843,5.518502,1.001078,1.000112
0.514042,5.518502,1.001078,1.000112
0.516843,5.518502,1.001078,1.000112
0.516843,5.510382,1.001078,1.000112
0.533651,5.506323,1.001078,1.000112
0.516843,5.503616,1.001078,1.000112
0.521045,5.499556,1.001078,1.000112
0.528049,5.500910,1.001078,1.000112
0.515443,5.495497,1.001078,1.000112
0.515443,5.490084,1.001078,1.000112
0.519645,5.491437,1.001078,1.000112
0.519645,5.488730,1.001078,1.000112
0.508439,5.484671,1.001078,1.000112
0.518244,5.483317,1.001078,1.000121
0.518244,5.480611,1.001078,1.000121
0.525247,5.477905,1.001078,1.000121
0.519645,5.473845,1.001078,1.000121
0.519645,5.469785,1.001078,1.000121
0.519645,5.469785,1.001078,1.000121
0.518244,5.472492,1.001078,1.000121
0.519645,5.457606,1.001078,1.000121
0.521045,5.461666,1.001078,1.000121
0.521045,5.463019,1.001078,1.000121
0.518244,5.454899,1.001078,1.000121
0.521045,5.452193,1.001078,1.000121
0.521045,5.448133,1.001078,1.000121
0.525247,5.446780,1.001078,1.000121
0.521045,5.441367,1.001078,1.000121
0.521045,5.438661,1.001078,1.000121
0.519645,5.437307,1.001078,1.000121
0.516843,5.433248,1.001078,1.000121
0.522446,5.430541,1.001078,1.000121
0.521045,5.427835,1.001078,1.000121
0.522446,5.426481,1.001078,1.000121
0.521045,5.423775,1.001078,1.000121
0.521045,5.421068,1.001078,1.000121
0.523847,5.419715,1.001078,1.000121
0.526648,5.414302,1.001078,1.000121
0.522446,5.412949,1.001078,1.000121
0.521045,5.407536,1.001078,1.000130
0.525247,5.410243,1.001078,1.000130
0.518244,5.402123,1.001078,1.000130
0.529449,5.398063,1.001078,1.000130
0.525247,5.399417,1.001078,1.000130
0.522446,5.396710,1.001078,1.000130
0.523847,5.392650,1.001078,1.000130
0.522446,5.394004,1.001078,1.000130
0.526648,5.388591,1.001078,1.000130
0.526648,5.384531,1.001078,1.000130
0.523847,5.381825,1.001078,1.000130
0.521045,5.384531,1.001078,1.000130
0.525247,5.375058,1.001078,1.000130
0.518244,5.375058,1.001078,1.000130
0.528049,5.372352,1.001078,1.000130
0.528049,5.366939,1.001078,1.000130
0.528049,5.368292,1.001078,1.000130
0.528049,5.362879,1.001078,1.000130
0.525247,5.360173,1.001078,1.000130
0.526648,5.356113,1.001078,1.000130
0.529449,5.353407,1.001078,1.000130
0.526648,5.350700,1.001078,1.000130
0.530850,5.345287,1.001078,1.000130
0.528049,5.349347,1.001078,1.000130
0.521045,5.345287,1.001078,1.000130
0.526648,5.339874,1.001078,1.000130
0.528049,5.339874,1.001078,1.000130
0.533651,5.334461,1.001078,1.000130
0.526648,5.333108,1.001078,1.000130
0.526648,5.335814,1.001078,1.000139
0.528049,5.329048,1.001078,1.000139
0.530850,5.324989,1.001078,1.000139
0.528049,5.319576,1.001078,1.000139
0.529449,5.322282,1.001078,1.000139
0.523847,5.315516,1.001078,1.000139
0.525247,5.314163,1.001078,1.000139
0.522446,5.310103,1.001078,1.000139
0.533651,5.307396,1.001078,1.000139
0.528049,5.304690,1.001078,1.000139
0.519645,5.300630,1.001078,1.000139
0.529449,5.303337,1.001078,1.000139
0.530850,5.293864,1.001078,1.000139
0.532251,5.293864,1.001078,1.000139
0.530850,5.288451,1.001078,1.000139
0.523847,5.288451,1.001078,1.000139
0.532251,5.283038,1.001078,1.000139
0.529449,5.283038,1.001078,1.000139
0.530850,5.278978,1.001078,1.000139
0.533651,5.276272,1.001078,1.000139
0.532251,5.276272,1.001078,1.000139
0.529449,5.270859,1.001078,1.000139
0.532251,5.269506,1.001078,1.000139
0.533651,5.266799,1.001078,1.000139
0.530850,5.262740,1.001078,1.000139
0.530850,5.260033,1.001078,1.000139
0.539254,5.261386,1.001078,1.000139
0.530850,5.250560,1.001078,1.000139
0.532251,5.251914,1.001078,1.000139
0.533651,5.251914,1.001078,1.000139
0.532251,5.247854,1.001078,1.000149
0.533651,5.243794,1.001078,1.000149
0.530850,5.241088,1.001078,1.000149
0.529449,5.232968,1.001078,1.000149
0.533651,5.237028,1.001078,1.000149
0.537853,5.230262,1.001078,1.000149
0.535052,5.230262,1.001078,1.000149
0.539254,5.227555,1.001078,1.000149
