Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
-1.890890,-1.813336,0.996300,1.012958
-1.888089,-1.814690,0.996300,1.012958
-1.892291,-1.817396,0.996300,1.012958
-1.897894,-1.816043,0.996300,1.012958
-1.893692,-1.817396,0.996300,1.012958
-1.889490,-1.816043,0.996300,1.012958
-1.893692,-1.816043,0.996300,1.012958
-1.893692,-1.816043,0.996300,1.012958
-1.892291,-1.810630,0.996300,1.012958
-1.895092,-1.817396,0.996300,1.012958
-1.888089,-1.817396,0.996300,1.012958
-1.892291,-1.817396,0.996300,1.012958
-1.892291,-1.814690,0.996300,1.012958
-1.889490,-1.814690,0.996300,1.012958
-1.896493,-1.814690,0.996300,1.012958
-1.892291,-1.817396,0.996300,1.012958
-1.896493,-1.817396,0.996300,1.012958
-1.890890,-1.811983,0.996300,1.012958
-1.889490,-1.818749,0.996300,1.012958
-1.892291,-1.811983,0.996300,1.012958
-1.889490,-1.817396,0.996300,1.012958
-1.892291,-1.813336,0.996300,1.012958
-1.893692,-1.811983,0.996300,1.012958
-1.895092,-1.817396,0.996300,1.012958
-1.889490,-1.817396,0.996300,1.012958
-1.899294,-1.817396,0.996300,1.012958
-1.895092,-1.817396,0.996300,1.012958
-1.889490,-1.816043,0.996300,1.012958
-1.890890,-1.814690,0.996300,1.012958
-1.890890,-1.813336,0.996300,1.012958
-1.889490,-1.811983,0.996300,1.012958
-1.895092,-1.820103,0.996300,1.012958
-1.890890,-1.818749,0.996300,1.012958
-1.892291,-1.817396,0.996300,1.012958
-1.892291,-1.817396,0.996300,1.012958
-1.897894,-1.820103,0.996300,1.012967
-1.896493,-1.814690,0.996300,1.012967
-1.893692,-1.816043,0.996300,1.012967
-1.893692,-1.816043,0.996300,1.012967
-1.888089,-1.810630,0.996300,1.012967
-1.892291,-1.816043,0.996300,1.012967
-1.892291,-1.814690,0.996300,1.012967
-1.883887,-1.814690,0.996300,1.012967
-1.895092,-1.821456,0.996300,1.012967
-1.895092,-1.813336,0.996300,1.012967
-1.888089,-1.816043,0.996300,1.012967
-1.892291,-1.817396,0.996300,1.012967
-1.893692,-1.817396,0.996300,1.012967
-1.889490,-1.817396,0.996300,1.012967
-1.893692,-1.816043,0.996300,1.012967
-1.893692,-1.817396,0.996300,1.012967
-1.889490,-1.816043,0.996300,1.012967
-1.895092,-1.814690,0.996300,1.012967
-1.892291,-1.816043,0.996300,1.012967
-1.888089,-1.816043,0.996300,1.012967
-1.895092,-1.820103,0.996300,1.012967
-1.890890,-1.818749,0.996300,1.012967
-1.893692,-1.820103,0.996300,1.012967
-1.892291,-1.816043,0.996300,1.012967
-1.893692,-1.817396,0.996300,1.012967
-1.889490,-1.814690,0.996300,1.012967
-1.888089,-1.816043,0.996300,1.012967
-1.888089,-1.817396,0.996300,1.012967
-1.890890,-1.814690,0.996300,1.012967
-1.892291,-1.816043,0.996300,1.012967
-1.889490,-1.818749,0.996300,1.012967
-1.889490,-1.816043,0.996300,1.012967
-1.886688,-1.817396,0.996300,1.012967
-1.889490,-1.817396,0.996300,1.012967
-1.892291,-1.820103,0.996300,1.012967
-1.885288,-1.818749,0.996300,1.012967
-1.885288,-1.814690,0.996300,1.012967
-1.886688,-1.820103,0.996300,1.012967
-1.886688,-1.816043,0.996300,1.012967
-1.890890,-1.818749,0.996300,1.012967
-1.890890,-1.818749,0.996300,1.012967
-1.886688,-1.814690,0.996300,1.012967
-1.888089,-1.817396,0.996300,1.012967
-1.886688,-1.820103,0.996300,1.012967
-1.888089,-1.817396,0.996300,1.012967
-1.888089,-1.814690,0.996300,1.012967
-1.890890,-1.817396,0.996300,1.012967
-1.888089,-1.817396,0.996300,1.012967
-1.888089,-1.814690,0.996300,1.012967
-1.890890,-1.818749,0.996300,1.012967
-1.888089,-1.817396,0.996300,1.012967
-1.888089,-1.816043,0.996300,1.012977
-1.888089,-1.818749,0.996300,1.012977
-1.892291,-1.813336,0.996300,1.012977
-1.888089,-1.818749,0.996300,1.012977
-1.888089,-1.811983,0.996300,1.012977
-1.892291,-1.816043,0.996300,1.012977
-1.886688,-1.824162,0.996300,1.012977
-1.885288,-1.811983,0.996300,1.012977
-1.885288,-1.817396,0.996300,1.012977
-1.886688,-1.816043,0.996300,1.012977
-1.895092,-1.817396,0.996300,1.012977
-1.888089,-1.816043,0.996300,1.012977
-1.885288,-1.818749,0.996300,1.012977
-1.889490,-1.820103,0.996300,1.012977
-1.886688,-1.818749,0.996300,1.012977
-1.886688,-1.821456,0.996300,1.012977
-1.886688,-1.816043,0.996300,1.012977
-1.888089,-1.822809,0.996300,1.012977
-1.885288,-1.817396,0.996300,1.012977
-1.883887,-1.818749,0.996300,1.012977
-1.885288,-1.816043,0.996300,1.012977
-1.886688,-1.814690,0.996300,1.012977
-1.886688,-1.817396,0.996300,1.012977
-1.883887,-1.816043,0.996300,1.012977
-1.889490,-1.818749,0.996300,1.012977
-1.890890,-1.818749,0.996300,1.012977
-1.886688,-1.814690,0.996300,1.012977
-1.886688,-1.818749,0.996300,1.012977
-1.892291,-1.822809,0.996300,1.012977
-1.888089,-1.816043,0.996300,1.012977
-1.886688,-1.817396,0.996300,1.012977
-1.886688,-1.816043,0.996300,1.012977
-1.886688,-1.816043,0.996300,1.012977
-1.888089,-1.820103,0.996300,1.012977
-1.893692,-1.820103,0.996300,1.012977
-1.888089,-1.818749,0.996300,1.012977
-1.889490,-1.818749,0.996300,1.012977
-1.885288,-1.821456,0.996300,1.012977
-1.892291,-1.816043,0.996300,1.012977
-1.886688,-1.817396,0.996300,1.012977
-1.886688,-1.817396,0.996300,1.012977
-1.883887,-1.817396,0.996300,1.012977
-1.889490,-1.821456,0.996300,1.012977
-1.886688,-1.817396,0.996300,1.012977
-1.888089,-1.817396,0.996300,1.012977
-1.889490,-1.816043,0.996300,1.012977
-1.889490,-1.817396,0.996300,1.012977
-1.890890,-1.820103,0.996300,1.012977
-1.889490,-1.813336,0.996300,1.012977
-1.889490,-1.820103,0.996300,1.012977
-1.888089,-1.817396,0.996300,1.012977
-1.886688,-1.816043,0.996300,1.012977
-1.885288,-1.818749,0.996300,1.012977
-1.889490,-1.817396,0.996300,1.012977
-1.885288,-1.820103,0.996300,1.012986
-1.886688,-1.818749,0.996300,1.012986
-1.889490,-1.818749,0.996300,1.012986
-1.886688,-1.820103,0.996300,1.012986
-1.886688,-1.816043,0.996300,1.012986
-1.885288,-1.820103,0.996300,1.012986
-1.890890,-1.820103,0.996300,1.012986
-1.889490,-1.816043,0.996300,1.012986
-1.883887,-1.817396,0.996300,1.012986
-1.886688,-1.820103,0.996300,1.012986
-1.888089,-1.820103,0.996300,1.012986
-1.886688,-1.820103,0.996300,1.012986
-1.889490,-1.816043,0.996300,1.012986
-1.893692,-1.810630,0.996300,1.012986
-1.889490,-1.818749,0.996300,1.012986
-1.888089,-1.818749,0.996300,1.012986
-1.885288,-1.814690,0.996300,1.012986
-1.888089,-1.818749,0.996300,1.012986
-1.883887,-1.814690,0.996300,1.012986
-1.888089,-1.814690,0.996300,1.012986
-1.881086,-1.817396,0.996300,1.012986
-1.889490,-1.818749,0.996300,1.012986
-1.888089,-1.820103,0.996300,1.012986
-1.882486,-1.818749,0.996300,1.012986
-1.895092,-1.813336,0.996300,1.012986
-1.890890,-1.820103,0.996300,1.012986
-1.889490,-1.817396,0.996300,1.012986
-1.878284,-1.817396,0.996300,1.012986
-1.886688,-1.817396,0.996300,1.012986
-1.889490,-1.810630,0.996300,1.012986
-1.886688,-1.818749,0.996300,1.012986
-1.883887,-1.821456,0.996300,1.012986
-1.885288,-1.820103,0.996300,1.012986
-1.885288,-1.817396,0.996300,1.012986
-1.886688,-1.818749,0.996300,1.012986
-1.889490,-1.817396,0.996300,1.012986
-1.886688,-1.809277,0.996300,1.012986
-1.886688,-1.818749,0.996300,1.012986
-1.879685,-1.816043,0.996300,1.012986
-1.886688,-1.818749,0.996300,1.012986
-1.885288,-1.814690,0.996300,1.012986
-1.883887,-1.814690,0.996300,1.012986
-1.881086,-1.817396,0.996300,1.012986
-1.886688,-1.817396,0.996300,1.012986
-1.885288,-1.816043,0.996300,1.012986
-1.885288,-1.820103,0.996300,1.012986
-1.890890,-1.817396,0.996300,1.012986
-1.885288,-1.817396,0.996300,1.012986
-1.890890,-1.813336,0.996300,1.012986
-1.885288,-1.817396,0.996300,1.012986
-1.885288,-1.817396,0.996300,1.012986
-1.885288,-1.816043,0.996300,1.012986
-1.885288,-1.818749,0.996300,1.012986
-1.882486,-1.821456,0.996300,1.012986
-1.878284,-1.814690,0.996300,1.012986
-1.886688,-1.814690,0.996300,1.012995
-1.883887,-1.816043,0.996300,1.012995
-1.889490,-1.820103,0.996300,1.012995
-1.882486,-1.820103,0.996300,1.012995
-1.885288,-1.817396,0.996300,1.012995
-1.883887,-1.811983,0.996300,1.012995
-1.885288,-1.816043,0.996300,1.012995
-1.888089,-1.811983,0.996300,1.012995
-1.883887,-1.816043,0.996300,1.012995
-1.886688,-1.813336,0.996300,1.012995
-1.882486,-1.816043,0.996300,1.012995
-1.883887,-1.816043,0.996300,1.012995
-1.886688,-1.816043,0.996300,1.012995
-1.889490,-1.817396,0.996300,1.012995
-1.886688,-1.816043,0.996300,1.012995
-1.888089,-1.814690,0.996300,1.012995
-1.888089,-1.811983,0.996300,1.012995
-1.885288,-1.814690,0.996300,1.012995
-1.883887,-1.811983,0.996300,1.012995
-1.883887,-1.816043,0.996300,1.012995
-1.878284,-1.816043,0.996300,1.012995
-1.885288,-1.814690,0.996300,1.012995
-1.885288,-1.810630,0.996300,1.012995
-1.881086,-1.817396,0.996300,1.012995
-1.885288,-1.816043,0.996300,1.012995
-1.886688,-1.822809,0.996300,1.012995
-1.883887,-1.817396,0.996300,1.012995
-1.885288,-1.813336,0.996300,1.012995
-1.886688,-1.810630,0.996300,1.012995
-1.881086,-1.816043,0.996300,1.012995
-1.885288,-1.814690,0.996300,1.012995
-1.882486,-1.814690,0.996300,1.012995
-1.882486,-1.813336,0.996300,1.012995
-1.886688,-1.820103,0.996300,1.012995
-1.883887,-1.817396,0.996300,1.012995
-1.888089,-1.822809,0.996300,1.012995
-1.885288,-1.820103,0.996300,1.012995
-1.886688,-1.814690,0.996300,1.012995
-1.886688,-1.814690,0.996300,1.012995
-1.886688,-1.814690,0.996300,1.012995
-1.886688,-1.818749,0.996300,1.012995
-1.885288,-1.814690,0.996300,1.012995
-1.881086,-1.814690,0.996300,1.012995
-1.885288,-1.820103,0.996300,1.012995
-1.886688,-1.809277,0.996300,1.012995
-1.886688,-1.818749,0.996300,1.012995
-1.889490,-1.813336,0.996300,1.012995
-1.890890,-1.820103,0.996300,1.012995
-1.886688,-1.814690,0.996300,1.012995
-1.883887,-1.807924,0.996300,1.012995
-1.886688,-1.816043,0.996300,1.012995
-1.883887,-1.814690,0.996300,1.012995
-1.885288,-1.816043,0.996300,1.012995
-1.883887,-1.814690,0.996300,1.012995
-1.883887,-1.816043,0.996300,1.012995
-1.883887,-1.817396,0.996300,1.012995
-1.885288,-1.818749,0.996300,1.012995
-1.886688,-1.817396,0.996300,1.012995
-1.886688,-1.825516,0.996300,1.012995
-1.892291,-1.814690,0.996300,1.012995
-1.885288,-1.814690,0.996300,1.012995
-1.888089,-1.811983,0.996300,1.012995
-1.888089,-1.816043,0.996300,1.012995
-1.886688,-1.816043,0.996300,1.012995
-1.882486,-1.816043,0.996300,1.012995
-1.886688,-1.820103,0.996300,1.013005
-1.882486,-1.814690,0.996300,1.013005
-1.885288,-1.817396,0.996300,1.013005
-1.883887,-1.809277,0.996300,1.013005
-1.888089,-1.821456,0.996300,1.013005
-1.888089,-1.818749,0.996300,1.013005
-1.889490,-1.813336,0.996300,1.013005
-1.886688,-1.820103,0.996300,1.013005
-1.886688,-1.817396,0.996300,1.013005
-1.888089,-1.813336,0.996300,1.013005
-1.882486,-1.813336,0.996300,1.013005
-1.883887,-1.817396,0.996300,1.013005
-1.888089,-1.818749,0.996300,1.013005
-1.886688,-1.817396,0.996300,1.013005
-1.892291,-1.816043,0.996300,1.013005
-1.883887,-1.817396,0.996300,1.013005
-1.886688,-1.813336,0.996300,1.013005
-1.883887,-1.813336,0.996300,1.013005
-1.889490,-1.811983,0.996300,1.013005
-1.888089,-1.817396,0.996300,1.013005
-1.882486,-1.814690,0.996300,1.013005
-1.886688,-1.813336,0.996300,1.013005
-1.885288,-1.817396,0.996300,1.013005
-1.883887,-1.811983,0.996300,1.013005
-1.888089,-1.814690,0.996300,1.013005
-1.886688,-1.811983,0.996300,1.013005
-1.890890,-1.814690,0.996300,1.013005
-1.886688,-1.816043,0.996300,1.013005
-1.885288,-1.811983,0.996300,1.013005
-1.890890,-1.816043,0.996300,1.013005
-1.885288,-1.816043,0.996300,1.013005
-1.882486,-1.814690,0.996300,1.013005
-1.892291,-1.816043,0.996300,1.013005
-1.886688,-1.816043,0.996300,1.013005
-1.886688,-1.814690,0.996300,1.013005
-1.888089,-1.817396,0.996300,1.013005
-1.889490,-1.811983,0.996300,1.013005
-1.886688,-1.814690,0.996300,1.013005
-1.886688,-1.814690,0.996300,1.013005
-1.889490,-1.816043,0.996300,1.013005
-1.892291,-1.811983,0.996300,1.013005
-1.885288,-1.816043,0.996300,1.013005
-1.888089,-1.816043,0.996300,1.013005
-1.890890,-1.816043,0.996300,1.013005
-1.882486,-1.811983,0.996300,1.013005
-1.888089,-1.816043,0.996300,1.013005
-1.888089,-1.816043,0.996300,1.013005
-1.888089,-1.813336,0.996300,1.013005
-1.886688,-1.810630,0.996300,1.013005
-1.888089,-1.817396,0.996300,1.013005
-1.885288,-1.811983,0.996300,1.013005
-1.888089,-1.814690,0.996300,1.013005
-1.889490,-1.814690,0.996300,1.013005
-1.885288,-1.816043,0.996300,1.013005
-1.893692,-1.814690,0.996300,1.013005
-1.888089,-1.813336,0.996300,1.013005
-1.886688,-1.813336,0.996300,1.013005
-1.888089,-1.809277,0.996300,1.013005
-1.888089,-1.816043,0.996300,1.013005
-1.888089,-1.810630,0.996300,1.013005
-1.886688,-1.816043,0.996300,1.013005
-1.888089,-1.816043,0.996300,1.013005
-1.889490,-1.811983,0.996300,1.013005
-1.886688,-1.816043,0.996300,1.013005
-1.885288,-1.813336,0.996300,1.013005
-1.892291,-1.817396,0.996300,1.013005
-1.882486,-1.816043,0.996300,1.013005
-1.885288,-1.811983,0.996300,1.013005
-1.886688,-1.817396,0.996300,1.013005
-1.889490,-1.813336,0.996300,1.013005
-1.889490,-1.806570,0.996300,1.013005
-1.888089,-1.814690,0.996300,1.013005
-1.883887,-1.811983,0.996300,1.013005
-1.886688,-1.810630,0.996300,1.013014
-1.886688,-1.811983,0.996300,1.013014
-1.885288,-1.810630,0.996300,1.013014
-1.888089,-1.813336,0.996300,1.013014
-1.886688,-1.816043,0.996300,1.013014
-1.886688,-1.814690,0.996300,1.013014
-1.888089,-1.805217,0.996300,1.013014
-1.890890,-1.811983,0.996300,1.013014
-1.888089,-1.806570,0.996300,1.013014
-1.886688,-1.811983,0.996300,1.013014
-1.882486,-1.814690,0.996300,1.013014
-1.889490,-1.813336,0.996300,1.013014
-1.883887,-1.814690,0.996300,1.013014
-1.886688,-1.816043,0.996300,1.013014
-1.889490,-1.816043,0.996300,1.013014
-1.890890,-1.814690,0.996300,1.013014
-1.883887,-1.813336,0.996300,1.013014
-1.888089,-1.810630,0.996300,1.013014
-1.886688,-1.811983,0.996300,1.013014
-1.885288,-1.807924,0.996300,1.013014
-1.885288,-1.813336,0.996300,1.013014
-1.885288,-1.814690,0.996300,1.013014
-1.888089,-1.813336,0.996300,1.013014
-1.886688,-1.814690,0.996300,1.013014
-1.889490,-1.813336,0.996300,1.013014
-1.888089,-1.809277,0.996300,1.013014
-1.885288,-1.814690,0.996300,1.013014
-1.886688,-1.814690,0.996300,1.013014
-1.888089,-1.810630,0.996300,1.013014
-1.886688,-1.811983,0.996300,1.013014
-1.881086,-1.805217,0.996300,1.013014
-1.888089,-1.813336,0.996300,1.013014
-1.882486,-1.811983,0.996300,1.013014
-1.890890,-1.813336,0.996300,1.013014
-1.896493,-1.816043,0.996300,1.013014
-1.885288,-1.814690,0.996300,1.013014
-1.892291,-1.814690,0.996300,1.013014
-1.886688,-1.816043,0.996300,1.013014
-1.883887,-1.806570,0.996300,1.013014
-1.886688,-1.811983,0.996300,1.013014
-1.888089,-1.813336,0.996300,1.013014
-1.885288,-1.813336,0.996300,1.013014
-1.888089,-1.816043,0.996300,1.013014
-1.881086,-1.810630,0.996300,1.013014
-1.889490,-1.814690,0.996300,1.013014
-1.886688,-1.814690,0.996300,1.013014
-1.885288,-1.814690,0.996300,1.013014
-1.886688,-1.814690,0.996300,1.013014
-1.883887,-1.813336,0.996300,1.013014
-1.883887,-1.816043,0.996300,1.013014
-1.885288,-1.806570,0.996300,1.013014
-1.886688,-1.816043,0.996300,1.013014
-1.886688,-1.813336,0.996300,1.013014
-1.885288,-1.813336,0.996300,1.013014
-1.888089,-1.813336,0.996300,1.013014
-1.888089,-1.813336,0.996300,1.013014
-1.882486,-1.811983,0.996300,1.013014
-1.885288,-1.811983,0.996300,1.013014
-1.886688,-1.817396,0.996300,1.013014
-1.885288,-1.818749,0.996300,1.013014
-1.883887,-1.813336,0.996300,1.013014
-1.885288,-1.817396,0.996300,1.013014
-1.885288,-1.817396,0.996300,1.013014
-1.885288,-1.817396,0.996300,1.013014
-1.886688,-1.818749,0.996300,1.013014
-1.883887,-1.809277,0.996300,1.013014
-1.886688,-1.814690,0.996300,1.013014
-1.883887,-1.814690,0.996300,1.013014
-1.883887,-1.817396,0.996300,1.013014
-1.886688,-1.816043,0.996300,1.013014
-1.890890,-1.817396,0.996300,1.013014
-1.885288,-1.817396,0.996300,1.013014
-1.883887,-1.814690,0.996300,1.013014
-1.885288,-1.818749,0.996300,1.013014
-1.889490,-1.817396,0.996300,1.013014
-1.886688,-1.813336,0.996300,1.013014
-1.881086,-1.810630,0.996300,1.013014
-1.888089,-1.816043,0.996300,1.013014
-1.885288,-1.817396,0.996300,1.013014
-1.886688,-1.818749,0.996300,1.013014
-1.888089,-1.816043,0.996300,1.013014
-1.885288,-1.822809,0.996300,1.013014
-1.886688,-1.817396,0.996300,1.013014
-1.885288,-1.817396,0.996300,1.013014
-1.886688,-1.818749,0.996300,1.013023
-1.886688,-1.816043,0.996300,1.013023
-1.888089,-1.810630,0.996300,1.013023
-1.882486,-1.817396,0.996300,1.013023
-1.889490,-1.816043,0.996300,1.013023
-1.886688,-1.816043,0.996300,1.013023
-1.888089,-1.818749,0.996300,1.013023
-1.888089,-1.816043,0.996300,1.013023
-1.885288,-1.821456,0.996300,1.013023
-1.883887,-1.817396,0.996300,1.013023
-1.882486,-1.814690,0.996300,1.013023
-1.888089,-1.816043,0.996300,1.013023
-1.886688,-1.817396,0.996300,1.013023
-1.888089,-1.817396,0.996300,1.013023
-1.882486,-1.818749,0.996300,1.013023
-1.886688,-1.817396,0.996300,1.013023
-1.885288,-1.820103,0.996300,1.013023
-1.885288,-1.820103,0.996300,1.013023
-1.888089,-1.818749,0.996300,1.013023
-1.886688,-1.817396,0.996300,1.013023
-1.889490,-1.816043,0.996300,1.013023
-1.885288,-1.816043,0.996300,1.013023
-1.883887,-1.816043,0.996300,1.013023
-1.886688,-1.817396,0.996300,1.013023
-1.883887,-1.814690,0.996300,1.013023
-1.888089,-1.814690,0.996300,1.013023
-1.885288,-1.817396,0.996300,1.013023
-1.886688,-1.816043,0.996300,1.013023
-1.886688,-1.818749,0.996300,1.013023
-1.882486,-1.814690,0.996300,1.013023
-1.883887,-1.820103,0.996300,1.013023
-1.882486,-1.813336,0.996300,1.013023
-1.883887,-1.814690,0.996300,1.013023
-1.886688,-1.816043,0.996300,1.013023
-1.882486,-1.811983,0.996300,1.013023
-1.882486,-1.816043,0.996300,1.013023
-1.886688,-1.816043,0.996300,1.013023
-1.885288,-1.813336,0.996300,1.013023
-1.885288,-1.817396,0.996300,1.013023
-1.885288,-1.814690,0.996300,1.013023
-1.885288,-1.814690,0.996300,1.013023
-1.885288,-1.811983,0.996300,1.013023
-1.882486,-1.814690,0.996300,1.013023
-1.885288,-1.811983,0.996300,1.013023
-1.885288,-1.811983,0.996300,1.013023
-1.882486,-1.811983,0.996300,1.013023
-1.885288,-1.814690,0.996300,1.013023
-1.888089,-1.811983,0.996300,1.013023
-1.885288,-1.813336,0.996300,1.013023
-1.883887,-1.811983,0.996300,1.013023
-1.886688,-1.814690,0.996300,1.013023
-1.885288,-1.811983,0.996300,1.013023
-1.885288,-1.810630,0.996300,1.013023
-1.885288,-1.814690,0.996300,1.013023
-1.881086,-1.810630,0.996300,1.013023
-1.882486,-1.813336,0.996300,1.013023
-1.883887,-1.811983,0.996300,1.013023
-1.883887,-1.813336,0.996300,1.013023
-1.889490,-1.809277,0.996300,1.013023
-1.886688,-1.811983,0.996300,1.013023
-1.886688,-1.811983,0.996300,1.013023
-1.882486,-1.813336,0.996300,1.013023
-1.883887,-1.813336,0.996300,1.013023
-1.883887,-1.807924,0.996300,1.013023
-1.885288,-1.811983,0.996300,1.013023
-1.881086,-1.813336,0.996300,1.013023
-1.885288,-1.811983,0.996300,1.013023
-1.883887,-1.814690,0.996300,1.013023
-1.885288,-1.811983,0.996300,1.013023
-1.889490,-1.809277,0.996300,1.013023
-1.885288,-1.811983,0.996300,1.013023
-1.883887,-1.813336,0.996300,1.013023
-1.885288,-1.813336,0.996300,1.013023
-1.885288,-1.810630,0.996300,1.013023
-1.885288,-1.805217,0.996300,1.013023
-1.883887,-1.816043,0.996300,1.013023
-1.881086,-1.810630,0.996300,1.013023
-1.881086,-1.811983,0.996300,1.013023
-1.883887,-1.809277,0.996300,1.013023
-1.882486,-1.814690,0.996300,1.013023
-1.886688,-1.810630,0.996300,1.013023
-1.883887,-1.810630,0.996300,1.013023
-1.883887,-1.814690,0.996300,1.013023
-1.885288,-1.811983,0.996300,1.013023
-1.883887,-1.809277,0.996300,1.013023
-1.879685,-1.803864,0.996300,1.013023
-1.883887,-1.810630,0.996300,1.013023
-1.883887,-1.811983,0.996300,1.013023
-1.885288,-1.807924,0.996300,1.013023
-1.881086,-1.810630,0.996300,1.013023
-1.883887,-1.809277,0.996300,1.013023
-1.886688,-1.807924,0.996300,1.013023
-1.882486,-1.810630,0.996300,1.013023
-1.883887,-1.809277,0.996300,1.013023
-1.882486,-1.810630,0.996300,1.013023
-1.883887,-1.809277,0.996300,1.013023
-1.878284,-1.806570,0.996300,1.013023
-1.885288,-1.810630,0.996300,1.013023
-1.881086,-1.806570,0.996300,1.013033
-1.883887,-1.811983,0.996300,1.013033
-1.881086,-1.810630,0.996300,1.013033
-1.882486,-1.807924,0.996300,1.013033
-1.886688,-1.810630,0.996300,1.013033
-1.881086,-1.807924,0.996300,1.013033
-1.883887,-1.811983,0.996300,1.013033
-1.882486,-1.805217,0.996300,1.013033
-1.881086,-1.807924,0.996300,1.013033
-1.882486,-1.806570,0.996300,1.013033
-1.882486,-1.809277,0.996300,1.013033
-1.878284,-1.811983,0.996300,1.013033
-1.881086,-1.809277,0.996300,1.013033
-1.883887,-1.806570,0.996300,1.013033
-1.881086,-1.810630,0.996300,1.013033
-1.885288,-1.809277,0.996300,1.013033
-1.883887,-1.810630,0.996300,1.013033
-1.882486,-1.810630,0.996300,1.013033
-1.879685,-1.809277,0.996300,1.013033
-1.883887,-1.806570,0.996300,1.013033
-1.883887,-1.807924,0.996300,1.013033
-1.878284,-1.809277,0.996300,1.013033
-1.878284,-1.809277,0.996300,1.013033
-1.881086,-1.810630,0.996300,1.013033
-1.882486,-1.807924,0.996300,1.013033
-1.881086,-1.806570,0.996300,1.013033
-1.885288,-1.809277,0.996300,1.013033
-1.883887,-1.807924,0.996300,1.013033
-1.882486,-1.806570,0.996300,1.013033
-1.883887,-1.806570,0.996300,1.013033
-1.883887,-1.809277,0.996300,1.013033
-1.881086,-1.806570,0.996300,1.013033
-1.882486,-1.806570,0.996300,1.013033
-1.875483,-1.806570,0.996300,1.013033
-1.882486,-1.806570,0.996300,1.013033
-1.882486,-1.807924,0.996300,1.013033
-1.883887,-1.809277,0.996300,1.013033
-1.883887,-1.810630,0.996300,1.013033
-1.885288,-1.817396,0.996300,1.013033
-1.882486,-1.807924,0.996300,1.013033
-1.878284,-1.809277,0.996300,1.013033
-1.885288,-1.807924,0.996300,1.013033
-1.882486,-1.806570,0.996300,1.013033
-1.881086,-1.805217,0.996300,1.013033
-1.874082,-1.807924,0.996300,1.013033
-1.882486,-1.806570,0.996300,1.013033
-1.882486,-1.807924,0.996300,1.013033
-1.879685,-1.807924,0.996300,1.013033
-1.883887,-1.807924,0.996300,1.013033
-1.882486,-1.810630,0.996300,1.013033
-1.882486,-1.806570,0.996300,1.013033
-1.878284,-1.806570,0.996300,1.013033
-1.882486,-1.806570,0.996300,1.013033
-1.881086,-1.805217,0.996300,1.013033
-1.881086,-1.807924,0.996300,1.013033
-1.872682,-1.806570,0.996300,1.013033
-1.881086,-1.809277,0.996300,1.013033
-1.883887,-1.809277,0.996300,1.013033
-1.878284,-1.810630,0.996300,1.013033
-1.881086,-1.810630,0.996300,1.013033
-1.879685,-1.814690,0.996300,1.013033
-1.882486,-1.805217,0.996300,1.013033
-1.879685,-1.805217,0.996300,1.013033
-1.882486,-1.806570,0.996300,1.013033
-1.882486,-1.807924,0.996300,1.013033
-1.881086,-1.809277,0.996300,1.013033
-1.875483,-1.807924,0.996300,1.013033
-1.879685,-1.809277,0.996300,1.013033
-1.881086,-1.807924,0.996300,1.013033
-1.882486,-1.809277,0.996300,1.013033
-1.878284,-1.805217,0.996300,1.013033
-1.883887,-1.810630,0.996300,1.013033
-1.881086,-1.807924,0.996300,1.013033
-1.879685,-1.806570,0.996300,1.013033
-1.879685,-1.807924,0.996300,1.013033
-1.881086,-1.806570,0.996300,1.013033
-1.879685,-1.807924,0.996300,1.013033
-1.876884,-1.806570,0.996300,1.013033
-1.878284,-1.806570,0.996300,1.013033
-1.879685,-1.807924,0.996300,1.013033
-1.878284,-1.809277,0.996300,1.013033
-1.881086,-1.806570,0.996300,1.013033
-1.878284,-1.806570,0.996300,1.013033
-1.881086,-1.805217,0.996300,1.013033
-1.881086,-1.807924,0.996300,1.013033
-1.882486,-1.806570,0.996300,1.013033
-1.881086,-1.810630,0.996300,1.013033
-1.876884,-1.810630,0.996300,1.013033
-1.879685,-1.809277,0.996300,1.013033
-1.876884,-1.805217,0.996300,1.013033
-1.878284,-1.805217,0.996300,1.013033
-1.881086,-1.807924,0.996300,1.013033
-1.881086,-1.807924,0.996300,1.013033
-1.878284,-1.803864,0.996300,1.013033
-1.879685,-1.806570,0.996300,1.013033
-1.878284,-1.806570,0.996300,1.013033
-1.883887,-1.806570,0.996300,1.013033
-1.881086,-1.805217,0.996300,1.013033
-1.881086,-1.805217,0.996300,1.013033
-1.882486,-1.809277,0.996300,1.013033
-1.876884,-1.809277,0.996300,1.013033
-1.879685,-1.806570,0.996300,1.013033
-1.878284,-1.807924,0.996300,1.013033
-1.878284,-1.806570,0.996300,1.013033
-1.879685,-1.805217,0.996300,1.013033
-1.882486,-1.803864,0.996300,1.013033
-1.878284,-1.806570,0.996300,1.013033
-1.878284,-1.807924,0.996300,1.013033
-1.878284,-1.807924,0.996300,1.013033
-1.876884,-1.806570,0.996300,1.013033
-1.882486,-1.805217,0.996300,1.013033
-1.879685,-1.806570,0.996300,1.013033
-1.878284,-1.805217,0.996300,1.013033
-1.879685,-1.809277,0.996300,1.013033
-1.878284,-1.806570,0.996300,1.013033
-1.879685,-1.801157,0.996300,1.013033
-1.879685,-1.806570,0.996300,1.013033
-1.876884,-1.802511,0.996300,1.013033
-1.881086,-1.806570,0.996300,1.013033
