Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
-1.731215,8.492935,1.000000,0.995696
-1.736818,8.491581,1.000000,0.995696
-1.731215,8.490228,1.000000,0.995696
-1.732616,8.492935,1.000000,0.995696
-1.731215,8.492935,1.000000,0.995696
-1.736818,8.491581,1.000000,0.995696
-1.734016,8.490228,1.000000,0.995696
-1.734016,8.492935,1.000000,0.995696
-1.732616,8.492935,1.000000,0.995696
-1.732616,8.488875,1.000000,0.995696
-1.732616,8.491581,1.000000,0.995696
-1.734016,8.487522,1.000000,0.995696
-1.736818,8.490228,1.000000,0.995696
-1.734016,8.492935,1.000000,0.995696
-1.735417,8.487522,1.000000,0.995696
-1.732616,8.490228,1.000000,0.995696
-1.735417,8.488875,1.000000,0.995696
-1.734016,8.496994,1.000000,0.995696
-1.732616,8.488875,1.000000,0.995696
-1.729815,8.488875,1.000000,0.995696
-1.734016,8.487522,1.000000,0.995696
-1.729815,8.490228,1.000000,0.995696
-1.735417,8.488875,1.000000,0.995696
-1.735417,8.484815,1.000000,0.995696
-1.734016,8.484815,1.000000,0.995696
-1.732616,8.486168,1.000000,0.995696
-1.732616,8.483462,1.000000,0.995696
-1.734016,8.490228,1.000000,0.995696
-1.735417,8.488875,1.000000,0.995696
-1.727013,8.486168,1.000000,0.995696
-1.731215,8.483462,1.000000,0.995696
-1.734016,8.482109,1.000000,0.995696
-1.732616,8.484815,1.000000,0.995696
-1.729815,8.483462,1.000000,0.995696
-1.735417,8.482109,1.000000,0.995696
-1.736818,8.478049,1.000000,0.995696
-1.734016,8.484815,1.000000,0.995696
-1.732616,8.483462,1.000000,0.995696
-1.736818,8.480755,1.000000,0.995696
-1.735417,8.484815,1.000000,0.995696
-1.731215,8.482109,1.000000,0.995696
-1.731215,8.479402,1.000000,0.995696
-1.731215,8.478049,1.000000,0.995696
-1.735417,8.486168,1.000000,0.995696
-1.731215,8.479402,1.000000,0.995696
-1.735417,8.479402,1.000000,0.995696
-1.736818,8.482109,1.000000,0.995696
-1.735417,8.479402,1.000000,0.995696
-1.734016,8.478049,1.000000,0.995696
-1.732616,8.478049,1.000000,0.995696
-1.732616,8.479402,1.000000,0.995696
-1.732616,8.480755,1.000000,0.995696
-1.728414,8.473989,1.000000,0.995696
-1.732616,8.475342,1.000000,0.995696
-1.734016,8.476696,1.000000,0.995696
-1.734016,8.476696,1.000000,0.995696
-1.738218,8.475342,1.000000,0.995696
-1.738218,8.479402,1.000000,0.995696
-1.734016,8.471283,1.000000,0.995696
-1.738218,8.473989,1.000000,0.995696
-1.728414,8.478049,1.000000,0.995696
-1.731215,8.475342,1.000000,0.995696
-1.734016,8.471283,1.000000,0.995696
-1.731215,8.472636,1.000000,0.995696
-1.735417,8.471283,1.000000,0.995696
-1.734016,8.473989,1.000000,0.995696
-1.732616,8.468576,1.000000,0.995696
-1.738218,8.468576,1.000000,0.995696
-1.731215,8.472636,1.000000,0.995696
-1.734016,8.472636,1.000000,0.995696
-1.734016,8.468576,1.000000,0.995696
-1.735417,8.472636,1.000000,0.995696
-1.736818,8.468576,1.000000,0.995696
-1.734016,8.468576,1.000000,0.995696
-1.734016,8.461810,1.000000,0.995696
-1.735417,8.464516,1.000000,0.995696
-1.735417,8.468576,1.000000,0.995696
-1.736818,8.464516,1.000000,0.995696
-1.734016,8.464516,1.000000,0.995696
-1.729815,8.461810,1.000000,0.995696
-1.731215,8.464516,1.000000,0.995696
-1.732616,8.460457,1.000000,0.995696
-1.735417,8.456397,1.000000,0.995696
-1.735417,8.463163,1.000000,0.995696
-1.734016,8.460457,1.000000,0.995696
-1.731215,8.461810,1.000000,0.995696
-1.734016,8.460457,1.000000,0.995696
-1.732616,8.463163,1.000000,0.995696
-1.736818,8.457750,1.000000,0.995696
-1.731215,8.457750,1.000000,0.995696
-1.731215,8.459103,1.000000,0.995696
-1.734016,8.457750,1.000000,0.995696
-1.734016,8.457750,1.000000,0.995696
-1.736818,8.456397,1.000000,0.995696
-1.735417,8.452337,1.000000,0.995696
-1.734016,8.455044,1.000000,0.995696
-1.732616,8.453690,1.000000,0.995696
-1.731215,8.457750,1.000000,0.995696
-1.734016,8.455044,1.000000,0.995696
-1.735417,8.452337,1.000000,0.995696
-1.728414,8.450984,1.000000,0.995696
-1.732616,8.452337,1.000000,0.995705
-1.734016,8.455044,1.000000,0.995705
-1.735417,8.450984,1.000000,0.995705
-1.735417,8.449631,1.000000,0.995705
-1.732616,8.444218,1.000000,0.995705
-1.735417,8.446924,1.000000,0.995705
-1.732616,8.453690,1.000000,0.995705
-1.729815,8.450984,1.000000,0.995705
-1.735417,8.450984,1.000000,0.995705
-1.734016,8.450984,1.000000,0.995705
-1.729815,8.446924,1.000000,0.995705
-1.734016,8.455044,1.000000,0.995705
-1.735417,8.444218,1.000000,0.995705
-1.731215,8.442864,1.000000,0.995705
-1.732616,8.442864,1.000000,0.995705
-1.734016,8.442864,1.000000,0.995705
-1.735417,8.445571,1.000000,0.995705
-1.734016,8.444218,1.000000,0.995705
-1.734016,8.444218,1.000000,0.995705
-1.736818,8.441511,1.000000,0.995705
-1.734016,8.441511,1.000000,0.995705
-1.728414,8.442864,1.000000,0.995705
-1.739619,8.442864,1.000000,0.995705
-1.734016,8.442864,1.000000,0.995705
-1.734016,8.438805,1.000000,0.995705
-1.734016,8.437451,1.000000,0.995705
-1.728414,8.434745,1.000000,0.995705
-1.734016,8.438805,1.000000,0.995705
-1.736818,8.441511,1.000000,0.995705
-1.734016,8.434745,1.000000,0.995705
-1.734016,8.438805,1.000000,0.995705
-1.734016,8.437451,1.000000,0.995705
-1.731215,8.433392,1.000000,0.995705
-1.735417,8.433392,1.000000,0.995705
-1.732616,8.433392,1.000000,0.995705
-1.736818,8.432039,1.000000,0.995705
-1.735417,8.432039,1.000000,0.995705
-1.734016,8.427979,1.000000,0.995705
-1.732616,8.429332,1.000000,0.995705
-1.736818,8.429332,1.000000,0.995705
-1.732616,8.433392,1.000000,0.995705
-1.727013,8.432039,1.000000,0.995705
-1.738218,8.432039,1.000000,0.995705
-1.734016,8.429332,1.000000,0.995705
-1.735417,8.429332,1.000000,0.995705
-1.736818,8.425272,1.000000,0.995705
-1.735417,8.423919,1.000000,0.995705
-1.739619,8.429332,1.000000,0.995705
-1.735417,8.422566,1.000000,0.995705
-1.735417,8.425272,1.000000,0.995705
-1.734016,8.422566,1.000000,0.995705
-1.732616,8.421213,1.000000,0.995705
-1.738218,8.427979,1.000000,0.995705
-1.738218,8.421213,1.000000,0.995705
-1.734016,8.422566,1.000000,0.995705
-1.739619,8.421213,1.000000,0.995705
-1.738218,8.418506,1.000000,0.995705
-1.735417,8.418506,1.000000,0.995705
-1.739619,8.418506,1.000000,0.995705
-1.729815,8.423919,1.000000,0.995705
-1.732616,8.421213,1.000000,0.995705
-1.735417,8.419859,1.000000,0.995705
-1.734016,8.411740,1.000000,0.995705
-1.736818,8.418506,1.000000,0.995705
-1.736818,8.415800,1.000000,0.995705
-1.732616,8.410387,1.000000,0.995705
-1.738218,8.415800,1.000000,0.995705
-1.729815,8.414446,1.000000,0.995705
-1.735417,8.411740,1.000000,0.995705
-1.741020,8.414446,1.000000,0.995705
-1.734016,8.409033,1.000000,0.995705
-1.735417,8.410387,1.000000,0.995705
-1.736818,8.410387,1.000000,0.995705
-1.738218,8.410387,1.000000,0.995705
-1.739619,8.413093,1.000000,0.995705
-1.738218,8.406327,1.000000,0.995705
-1.735417,8.407680,1.000000,0.995705
-1.735417,8.404974,1.000000,0.995705
-1.735417,8.407680,1.000000,0.995705
-1.736818,8.407680,1.000000,0.995705
-1.735417,8.403620,1.000000,0.995705
-1.738218,8.406327,1.000000,0.995705
-1.736818,8.399561,1.000000,0.995705
-1.732616,8.402267,1.000000,0.995705
-1.735417,8.403620,1.000000,0.995705
-1.736818,8.409033,1.000000,0.995705
-1.738218,8.400914,1.000000,0.995705
-1.738218,8.396854,1.000000,0.995705
-1.738218,8.400914,1.000000,0.995705
-1.738218,8.400914,1.000000,0.995705
-1.738218,8.396854,1.000000,0.995705
-1.739619,8.395501,1.000000,0.995705
-1.738218,8.396854,1.000000,0.995705
-1.738218,8.396854,1.000000,0.995705
-1.738218,8.394148,1.000000,0.995705
-1.738218,8.395501,1.000000,0.995705
-1.734016,8.402267,1.000000,0.995705
-1.735417,8.391441,1.000000,0.995705
-1.738218,8.395501,1.000000,0.995705
-1.736818,8.391441,1.000000,0.995705
-1.735417,8.394148,1.000000,0.995705
-1.734016,8.391441,1.000000,0.995705
-1.741020,8.392794,1.000000,0.995705
-1.738218,8.391441,1.000000,0.995705
-1.736818,8.386028,1.000000,0.995705
-1.738218,8.387381,1.000000,0.995705
-1.738218,8.387381,1.000000,0.995705
-1.734016,8.390088,1.000000,0.995705
-1.732616,8.388735,1.000000,0.995705
-1.735417,8.380615,1.000000,0.995705
-1.736818,8.379262,1.000000,0.995705
-1.735417,8.381968,1.000000,0.995705
-1.734016,8.384675,1.000000,0.995705
-1.741020,8.383322,1.000000,0.995705
-1.735417,8.381968,1.000000,0.995705
-1.734016,8.383322,1.000000,0.995705
-1.735417,8.380615,1.000000,0.995705
-1.734016,8.384675,1.000000,0.995705
-1.735417,8.386028,1.000000,0.995705
-1.738218,8.377909,1.000000,0.995705
-1.735417,8.379262,1.000000,0.995705
-1.735417,8.380615,1.000000,0.995705
-1.735417,8.379262,1.000000,0.995705
-1.732616,8.380615,1.000000,0.995705
-1.739619,8.377909,1.000000,0.995705
-1.729815,8.375202,1.000000,0.995705
-1.732616,8.375202,1.000000,0.995705
-1.734016,8.375202,1.000000,0.995705
-1.734016,8.373849,1.000000,0.995705
-1.735417,8.375202,1.000000,0.995705
-1.734016,8.377909,1.000000,0.995705
-1.734016,8.372496,1.000000,0.995705
-1.738218,8.372496,1.000000,0.995705
-1.735417,8.373849,1.000000,0.995705
-1.731215,8.368436,1.000000,0.995705
-1.739619,8.371143,1.000000,0.995705
-1.735417,8.372496,1.000000,0.995705
-1.734016,8.368436,1.000000,0.995705
-1.734016,8.368436,1.000000,0.995705
-1.735417,8.367083,1.000000,0.995705
-1.734016,8.371143,1.000000,0.995705
-1.736818,8.368436,1.000000,0.995705
-1.734016,8.371143,1.000000,0.995705
-1.736818,8.365730,1.000000,0.995705
-1.735417,8.367083,1.000000,0.995705
-1.731215,8.363023,1.000000,0.995705
-1.738218,8.364376,1.000000,0.995705
-1.731215,8.363023,1.000000,0.995705
-1.734016,8.360317,1.000000,0.995705
-1.735417,8.365730,1.000000,0.995705
-1.734016,8.360317,1.000000,0.995705
-1.732616,8.363023,1.000000,0.995705
-1.734016,8.363023,1.000000,0.995705
-1.734016,8.361670,1.000000,0.995705
-1.736818,8.360317,1.000000,0.995705
-1.736818,8.358963,1.000000,0.995705
-1.732616,8.357610,1.000000,0.995705
-1.738218,8.353550,1.000000,0.995705
-1.735417,8.354904,1.000000,0.995705
-1.735417,8.357610,1.000000,0.995705
-1.735417,8.354904,1.000000,0.995705
-1.736818,8.358963,1.000000,0.995705
-1.736818,8.357610,1.000000,0.995705
-1.736818,8.353550,1.000000,0.995705
-1.742420,8.354904,1.000000,0.995705
-1.736818,8.349491,1.000000,0.995705
-1.729815,8.350844,1.000000,0.995705
-1.734016,8.350844,1.000000,0.995705
-1.728414,8.342724,1.000000,0.995705
-1.735417,8.348137,1.000000,0.995705
-1.734016,8.349491,1.000000,0.995705
-1.734016,8.352197,1.000000,0.995705
-1.734016,8.348137,1.000000,0.995705
-1.738218,8.346784,1.000000,0.995705
-1.735417,8.346784,1.000000,0.995705
-1.736818,8.348137,1.000000,0.995705
-1.738218,8.345431,1.000000,0.995705
-1.734016,8.341371,1.000000,0.995705
-1.734016,8.345431,1.000000,0.995705
-1.728414,8.346784,1.000000,0.995705
-1.736818,8.342724,1.000000,0.995705
-1.732616,8.341371,1.000000,0.995705
-1.735417,8.342724,1.000000,0.995705
-1.738218,8.340018,1.000000,0.995705
-1.735417,8.337311,1.000000,0.995705
-1.734016,8.337311,1.000000,0.995705
-1.735417,8.338665,1.000000,0.995705
-1.736818,8.337311,1.000000,0.995705
-1.735417,8.342724,1.000000,0.995705
-1.734016,8.338665,1.000000,0.995705
-1.728414,8.337311,1.000000,0.995705
-1.734016,8.338665,1.000000,0.995705
-1.734016,8.337311,1.000000,0.995705
-1.731215,8.338665,1.000000,0.995705
-1.735417,8.333252,1.000000,0.995705
-1.734016,8.325132,1.000000,0.995705
-1.736818,8.331898,1.000000,0.995705
-1.734016,8.331898,1.000000,0.995705
-1.735417,8.331898,1.000000,0.995705
-1.734016,8.330545,1.000000,0.995705
-1.734016,8.333252,1.000000,0.995705
-1.727013,8.330545,1.000000,0.995705
-1.736818,8.333252,1.000000,0.995705
-1.735417,8.330545,1.000000,0.995705
-1.738218,8.330545,1.000000,0.995705
-1.736818,8.327839,1.000000,0.995705
-1.734016,8.318366,1.000000,0.995705
-1.736818,8.323779,1.000000,0.995705
-1.735417,8.326485,1.000000,0.995705
-1.738218,8.325132,1.000000,0.995705
-1.735417,8.325132,1.000000,0.995705
-1.732616,8.325132,1.000000,0.995705
-1.728414,8.323779,1.000000,0.995705
-1.734016,8.321073,1.000000,0.995705
-1.734016,8.321073,1.000000,0.995705
-1.739619,8.322426,1.000000,0.995705
-1.739619,8.319719,1.000000,0.995705
-1.734016,8.318366,1.000000,0.995705
-1.735417,8.310247,1.000000,0.995705
-1.732616,8.319719,1.000000,0.995705
-1.735417,8.315660,1.000000,0.995705
-1.735417,8.317013,1.000000,0.995705
-1.732616,8.310247,1.000000,0.995705
-1.729815,8.315660,1.000000,0.995705
-1.735417,8.314306,1.000000,0.995705
-1.734016,8.315660,1.000000,0.995705
-1.736818,8.315660,1.000000,0.995705
-1.741020,8.314306,1.000000,0.995705
-1.734016,8.308893,1.000000,0.995705
-1.734016,8.314306,1.000000,0.995705
-1.736818,8.310247,1.000000,0.995705
-1.734016,8.308893,1.000000,0.995705
-1.731215,8.308893,1.000000,0.995705
-1.728414,8.306187,1.000000,0.995705
-1.731215,8.304834,1.000000,0.995705
-1.734016,8.304834,1.000000,0.995705
-1.743821,8.304834,1.000000,0.995705
-1.735417,8.303480,1.000000,0.995705
-1.732616,8.306187,1.000000,0.995705
-1.738218,8.302127,1.000000,0.995705
-1.734016,8.298067,1.000000,0.995705
-1.732616,8.299421,1.000000,0.995705
-1.732616,8.294008,1.000000,0.995705
-1.734016,8.307540,1.000000,0.995705
-1.735417,8.302127,1.000000,0.995705
-1.735417,8.296714,1.000000,0.995705
-1.738218,8.300774,1.000000,0.995705
-1.735417,8.298067,1.000000,0.995705
-1.734016,8.296714,1.000000,0.995705
-1.738218,8.294008,1.000000,0.995705
-1.735417,8.295361,1.000000,0.995705
-1.732616,8.291301,1.000000,0.995705
-1.735417,8.294008,1.000000,0.995705
-1.738218,8.294008,1.000000,0.995705
-1.734016,8.295361,1.000000,0.995705
-1.735417,8.291301,1.000000,0.995705
-1.734016,8.291301,1.000000,0.995705
-1.734016,8.288595,1.000000,0.995705
-1.734016,8.287241,1.000000,0.995705
-1.734016,8.287241,1.000000,0.995705
-1.738218,8.284535,1.000000,0.995705
-1.734016,8.283182,1.000000,0.995705
-1.734016,8.285888,1.000000,0.995705
-1.732616,8.284535,1.000000,0.995705
-1.736818,8.283182,1.000000,0.995705
-1.735417,8.285888,1.000000,0.995705
-1.731215,8.284535,1.000000,0.995705
-1.731215,8.280475,1.000000,0.995705
-1.735417,8.277769,1.000000,0.995705
-1.732616,8.279122,1.000000,0.995705
-1.734016,8.281828,1.000000,0.995705
-1.741020,8.277769,1.000000,0.995705
-1.735417,8.276415,1.000000,0.995705
-1.735417,8.280475,1.000000,0.995705
-1.732616,8.268296,1.000000,0.995705
-1.735417,8.273709,1.000000,0.995705
-1.735417,8.277769,1.000000,0.995705
-1.735417,8.273709,1.000000,0.995705
-1.732616,8.272356,1.000000,0.995705
-1.732616,8.269649,1.000000,0.995705
-1.735417,8.272356,1.000000,0.995705
-1.732616,8.273709,1.000000,0.995705
-1.739619,8.269649,1.000000,0.995705
-1.731215,8.266943,1.000000,0.995705
-1.729815,8.269649,1.000000,0.995705
-1.734016,8.265590,1.000000,0.995705
-1.735417,8.264236,1.000000,0.995705
-1.731215,8.275062,1.000000,0.995705
-1.729815,8.262883,1.000000,0.995705
-1.734016,8.262883,1.000000,0.995705
-1.734016,8.262883,1.000000,0.995705
-1.732616,8.262883,1.000000,0.995705
-1.734016,8.262883,1.000000,0.995705
-1.736818,8.260177,1.000000,0.995705
-1.731215,8.258823,1.000000,0.995705
-1.735417,8.260177,1.000000,0.995705
-1.732616,8.257470,1.000000,0.995705
-1.735417,8.261530,1.000000,0.995705
-1.735417,8.257470,1.000000,0.995705
-1.735417,8.258823,1.000000,0.995705
-1.731215,8.252057,1.000000,0.995705
-1.734016,8.250704,1.000000,0.995705
-1.734016,8.258823,1.000000,0.995705
-1.735417,8.252057,1.000000,0.995705
-1.738218,8.250704,1.000000,0.995705
-1.738218,8.250704,1.000000,0.995705
-1.734016,8.247997,1.000000,0.995705
-1.732616,8.250704,1.000000,0.995705
-1.736818,8.250704,1.000000,0.995705
-1.738218,8.252057,1.000000,0.995705
-1.735417,8.249351,1.000000,0.995705
-1.732616,8.243938,1.000000,0.995705
-1.731215,8.243938,1.000000,0.995705
-1.731215,8.242584,1.000000,0.995705
-1.734016,8.242584,1.000000,0.995705
-1.746622,8.246644,1.000000,0.995705
-1.731215,8.239878,1.000000,0.995705
-1.735417,8.241231,1.000000,0.995705
-1.731215,8.237171,1.000000,0.995705
-1.735417,8.239878,1.000000,0.995705
-1.732616,8.237171,1.000000,0.995705
-1.735417,8.235818,1.000000,0.995705
-1.732616,8.233112,1.000000,0.995705
-1.729815,8.237171,1.000000,0.995705
-1.725613,8.231758,1.000000,0.995705
-1.729815,8.234465,1.000000,0.995705
-1.739619,8.233112,1.000000,0.995705
-1.729815,8.231758,1.000000,0.995705
-1.742420,8.230405,1.000000,0.995705
-1.734016,8.230405,1.000000,0.995705
-1.735417,8.227699,1.000000,0.995705
-1.735417,8.233112,1.000000,0.995705
-1.734016,8.226345,1.000000,0.995705
-1.734016,8.226345,1.000000,0.995705
-1.735417,8.230405,1.000000,0.995705
-1.731215,8.226345,1.000000,0.995705
-1.735417,8.223639,1.000000,0.995705
-1.732616,8.219579,1.000000,0.995705
-1.735417,8.223639,1.000000,0.995705
-1.731215,8.216873,1.000000,0.995705
-1.735417,8.219579,1.000000,0.995705
-1.734016,8.218226,1.000000,0.995705
-1.731215,8.214166,1.000000,0.995705
-1.734016,8.216873,1.000000,0.995705
-1.731215,8.220932,1.000000,0.995705
-1.732616,8.216873,1.000000,0.995705
-1.735417,8.214166,1.000000,0.995705
-1.735417,8.212813,1.000000,0.995705
-1.731215,8.214166,1.000000,0.995705
-1.734016,8.210107,1.000000,0.995705
-1.735417,8.212813,1.000000,0.995705
-1.732616,8.211460,1.000000,0.995705
-1.734016,8.207400,1.000000,0.995705
-1.732616,8.207400,1.000000,0.995705
-1.734016,8.206047,1.000000,0.995705
-1.734016,8.207400,1.000000,0.995705
-1.734016,8.204694,1.000000,0.995705
-1.736818,8.207400,1.000000,0.995705
-1.739619,8.206047,1.000000,0.995705
-1.734016,8.201987,1.000000,0.995705
-1.738218,8.203340,1.000000,0.995705
-1.735417,8.200634,1.000000,0.995705
-1.734016,8.196574,1.000000,0.995705
-1.736818,8.200634,1.000000,0.995705
-1.728414,8.191161,1.000000,0.995705
-1.732616,8.199281,1.000000,0.995705
-1.734016,8.197927,1.000000,0.995705
-1.738218,8.195221,1.000000,0.995705
-1.736818,8.195221,1.000000,0.995705
-1.732616,8.195221,1.000000,0.995705
-1.729815,8.193868,1.000000,0.995705
-1.734016,8.193868,1.000000,0.995705
-1.732616,8.189808,1.000000,0.995705
-1.731215,8.191161,1.000000,0.995705
-1.734016,8.185748,1.000000,0.995705
-1.734016,8.184395,1.000000,0.995705
-1.731215,8.187101,1.000000,0.995705
-1.732616,8.188455,1.000000,0.995705
-1.731215,8.183042,1.000000,0.995705
-1.734016,8.184395,1.000000,0.995705
-1.734016,8.183042,1.000000,0.995705
-1.731215,8.180335,1.000000,0.995705
-1.736818,8.184395,1.000000,0.995705
-1.734016,8.178982,1.000000,0.995705
-1.735417,8.184395,1.000000,0.995705
-1.734016,8.180335,1.000000,0.995705
-1.735417,8.174922,1.000000,0.995705
-1.732616,8.174922,1.000000,0.995705
-1.732616,8.173569,1.000000,0.995705
-1.734016,8.173569,1.000000,0.995705
-1.734016,8.176275,1.000000,0.995705
-1.735417,8.172216,1.000000,0.995705
-1.732616,8.170862,1.000000,0.995705
-1.732616,8.169509,1.000000,0.995705
-1.735417,8.169509,1.000000,0.995705
-1.731215,8.164096,1.000000,0.995705
-1.735417,8.169509,1.000000,0.995705
-1.734016,8.165449,1.000000,0.995705
-1.734016,8.164096,1.000000,0.995705
-1.732616,8.165449,1.000000,0.995705
-1.734016,8.154624,1.000000,0.995705
-1.734016,8.165449,1.000000,0.995705
-1.734016,8.162743,1.000000,0.995705
-1.731215,8.160036,1.000000,0.995705
-1.727013,8.158683,1.000000,0.995705
-1.734016,8.160036,1.000000,0.995705
-1.731215,8.157330,1.000000,0.995705
-1.735417,8.160036,1.000000,0.995705
-1.734016,8.154624,1.000000,0.995705
-1.732616,8.157330,1.000000,0.995705
-1.732616,8.150564,1.000000,0.995705
-1.734016,8.157330,1.000000,0.995705
-1.734016,8.153270,1.000000,0.995705
-1.735417,8.150564,1.000000,0.995705
-1.731215,8.150564,1.000000,0.995705
-1.731215,8.149211,1.000000,0.995705
-1.734016,8.149211,1.000000,0.995705
-1.732616,8.150564,1.000000,0.995705
-1.739619,8.143798,1.000000,0.995705
-1.736818,8.145151,1.000000,0.995705
-1.736818,8.142444,1.000000,0.995705
-1.734016,8.142444,1.000000,0.995705
-1.734016,8.139738,1.000000,0.995705
-1.732616,8.143798,1.000000,0.995705
-1.734016,8.137031,1.000000,0.995705
-1.734016,8.137031,1.000000,0.995705
-1.734016,8.137031,1.000000,0.995705
-1.734016,8.137031,1.000000,0.995705
-1.731215,8.134325,1.000000,0.995705
-1.736818,8.131618,1.000000,0.995705
-1.729815,8.130265,1.000000,0.995705
-1.731215,8.132972,1.000000,0.995705
-1.731215,8.128912,1.000000,0.995705
-1.735417,8.128912,1.000000,0.995705
-1.735417,8.134325,1.000000,0.995705
-1.734016,8.130265,1.000000,0.995705
-1.732616,8.127559,1.000000,0.995705
-1.736818,8.126205,1.000000,0.995705
-1.738218,8.126205,1.000000,0.995705
-1.729815,8.122146,1.000000,0.995705
-1.738218,8.119439,1.000000,0.995705
-1.732616,8.123499,1.000000,0.995705
-1.731215,8.119439,1.000000,0.995705
-1.734016,8.118086,1.000000,0.995705
-1.734016,8.119439,1.000000,0.995705
-1.734016,8.126205,1.000000,0.995705
-1.732616,8.116733,1.000000,0.995705
-1.731215,8.115379,1.000000,0.995705
-1.735417,8.115379,1.000000,0.995705
-1.728414,8.112673,1.000000,0.995705
-1.731215,8.112673,1.000000,0.995705
-1.739619,8.109966,1.000000,0.995705
-1.731215,8.115379,1.000000,0.995705
-1.728414,8.111320,1.000000,0.995705
-1.732616,8.111320,1.000000,0.995705
-1.728414,8.105907,1.000000,0.995705
-1.734016,8.111320,1.000000,0.995705
-1.732616,8.107260,1.000000,0.995705
-1.734016,8.103200,1.000000,0.995705
-1.735417,8.104553,1.000000,0.995705
-1.732616,8.101847,1.000000,0.995705
-1.732616,8.099141,1.000000,0.995705
-1.735417,8.103200,1.000000,0.995705
-1.732616,8.097787,1.000000,0.995705
-1.734016,8.099141,1.000000,0.995705
-1.734016,8.097787,1.000000,0.995705
-1.729815,8.095081,1.000000,0.995705
-1.732616,8.101847,1.000000,0.995705
-1.731215,8.093728,1.000000,0.995705
-1.734016,8.092374,1.000000,0.995705
-1.739619,8.092374,1.000000,0.995705
-1.732616,8.095081,1.000000,0.995705
-1.731215,8.092374,1.000000,0.995705
-1.736818,8.092374,1.000000,0.995705
-1.732616,8.091021,1.000000,0.995705
-1.734016,8.086961,1.000000,0.995705
-1.731215,8.086961,1.000000,0.995705
-1.731215,8.086961,1.000000,0.995705
-1.732616,8.086961,1.000000,0.995705
-1.731215,8.085608,1.000000,0.995705
-1.732616,8.080195,1.000000,0.995705
-1.738218,8.081548,1.000000,0.995705
-1.734016,8.082902,1.000000,0.995705
-1.732616,8.081548,1.000000,0.995705
-1.738218,8.080195,1.000000,0.995705
-1.731215,8.078842,1.000000,0.995705
-1.732616,8.073429,1.000000,0.995705
-1.734016,8.077489,1.000000,0.995705
-1.736818,8.074782,1.000000,0.995705
-1.735417,8.076135,1.000000,0.995705
-1.735417,8.072076,1.000000,0.995705
-1.732616,8.070722,1.000000,0.995705
-1.736818,8.068016,1.000000,0.995705
-1.734016,8.069369,1.000000,0.995705
-1.734016,8.069369,1.000000,0.995705
-1.735417,8.065309,1.000000,0.995705
-1.731215,8.066663,1.000000,0.995705
-1.731215,8.058543,1.000000,0.995705
-1.731215,8.066663,1.000000,0.995705
-1.736818,8.063956,1.000000,0.995705
-1.736818,8.062603,1.000000,0.995705
-1.734016,8.055837,1.000000,0.995705
-1.739619,8.059896,1.000000,0.995705
-1.735417,8.058543,1.000000,0.995705
-1.734016,8.061250,1.000000,0.995705
-1.729815,8.053130,1.000000,0.995705
-1.735417,8.057190,1.000000,0.995705
-1.734016,8.054483,1.000000,0.995705
-1.732616,8.055837,1.000000,0.995705
-1.732616,8.053130,1.000000,0.995705
-1.734016,8.053130,1.000000,0.995705
-1.735417,8.050424,1.000000,0.995705
-1.735417,8.049070,1.000000,0.995705
-1.732616,8.053130,1.000000,0.995705
-1.736818,8.047717,1.000000,0.995705
-1.734016,8.047717,1.000000,0.995705
-1.731215,8.047717,1.000000,0.995705
-1.729815,8.046364,1.000000,0.995705
-1.734016,8.046364,1.000000,0.995705
-1.734016,8.042304,1.000000,0.995705
-1.734016,8.043658,1.000000,0.995705
-1.734016,8.043658,1.000000,0.995705
-1.735417,8.038245,1.000000,0.995705
-1.732616,8.040951,1.000000,0.995705
-1.729815,8.039598,1.000000,0.995705
-1.731215,8.038245,1.000000,0.995705
-1.735417,8.039598,1.000000,0.995705
-1.731215,8.034185,1.000000,0.995705
-1.728414,8.038245,1.000000,0.995705
-1.732616,8.032832,1.000000,0.995705
-1.731215,8.034185,1.000000,0.995705
-1.732616,8.032832,1.000000,0.995705
-1.738218,8.032832,1.000000,0.995705
-1.735417,8.026065,1.000000,0.995705
-1.734016,8.027419,1.000000,0.995705
-1.732616,8.032832,1.000000,0.995705
-1.736818,8.028772,1.000000,0.995705
-1.735417,8.030125,1.000000,0.995705
-1.731215,8.027419,1.000000,0.995705
-1.725613,8.027419,1.000000,0.995705
-1.735417,8.024712,1.000000,0.995705
-1.731215,8.022006,1.000000,0.995705
-1.732616,8.026065,1.000000,0.995705
-1.732616,8.020652,1.000000,0.995705
-1.734016,8.016593,1.000000,0.995705
-1.729815,8.023359,1.000000,0.995705
-1.728414,8.020652,1.000000,0.995705
-1.738218,8.022006,1.000000,0.995705
-1.734016,8.020652,1.000000,0.995705
-1.732616,8.017946,1.000000,0.995705
-1.727013,8.016593,1.000000,0.995705
-1.735417,8.015239,1.000000,0.995705
-1.732616,8.017946,1.000000,0.995705
-1.735417,8.017946,1.000000,0.995705
-1.734016,8.013886,1.000000,0.995705
-1.734016,8.007120,1.000000,0.995705
-1.731215,8.011180,1.000000,0.995705
-1.732616,8.012533,1.000000,0.995705
-1.734016,8.008473,1.000000,0.995705
-1.736818,8.012533,1.000000,0.995705
-1.732616,8.005767,1.000000,0.995705
-1.727013,8.008473,1.000000,0.995705
-1.732616,8.007120,1.000000,0.995705
-1.732616,8.007120,1.000000,0.995705
