Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
7.501943,-0.039244,0.998438,1.001720
7.514549,-0.040597,0.998438,1.001720
7.515950,-0.044657,0.998438,1.001720
7.518751,-0.044657,0.998438,1.001720
7.517350,-0.046010,0.998438,1.001720
7.518751,-0.044657,0.998438,1.001720
7.517350,-0.043304,0.998438,1.001720
7.517350,-0.044657,0.998438,1.001720
7.518751,-0.047363,0.998438,1.001720
7.522953,-0.048716,0.998438,1.001720
7.518751,-0.037891,0.998438,1.001720
7.518751,-0.044657,0.998438,1.001720
7.518751,-0.048716,0.998438,1.001720
7.521552,-0.044657,0.998438,1.001720
7.531357,-0.044657,0.998438,1.001720
7.524354,-0.050070,0.998448,1.001720
7.524354,-0.046010,0.998448,1.001720
7.522953,-0.046010,0.998448,1.001720
7.522953,-0.044657,0.998448,1.001720
7.524354,-0.051423,0.998448,1.001720
7.522953,-0.046010,0.998448,1.001720
7.529956,-0.046010,0.998448,1.001720
7.528556,-0.043304,0.998448,1.001720
7.525754,-0.048716,0.998448,1.001720
7.531357,-0.052776,0.998448,1.001720
7.536959,-0.044657,0.998448,1.001720
7.527155,-0.051423,0.998448,1.001720
7.528556,-0.043304,0.998448,1.001720
7.527155,-0.046010,0.998448,1.001720
7.527155,-0.046010,0.998448,1.001720
7.529956,-0.048716,0.998448,1.001720
7.531357,-0.043304,0.998448,1.001720
7.529956,-0.043304,0.998448,1.001720
7.531357,-0.047363,0.998448,1.001720
7.531357,-0.044657,0.998448,1.001720
7.531357,-0.043304,0.998448,1.001720
7.536959,-0.046010,0.998448,1.001720
7.532758,-0.043304,0.998448,1.001720
7.535559,-0.043304,0.998448,1.001720
7.535559,-0.047363,0.998448,1.001720
7.531357,-0.044657,0.998448,1.001720
7.531357,-0.047363,0.998448,1.001720
7.534158,-0.048716,0.998448,1.001720
7.531357,-0.047363,0.998448,1.001720
7.535559,-0.044657,0.998448,1.001720
7.536959,-0.041950,0.998448,1.001720
7.538360,-0.046010,0.998448,1.001720
7.539761,-0.043304,0.998448,1.001720
7.538360,-0.044657,0.998448,1.001720
7.536959,-0.046010,0.998448,1.001720
7.539761,-0.048716,0.998448,1.001720
7.535559,-0.040597,0.998448,1.001720
7.539761,-0.044657,0.998448,1.001720
7.536959,-0.044657,0.998448,1.001720
7.538360,-0.043304,0.998448,1.001720
7.538360,-0.047363,0.998448,1.001720
7.539761,-0.041950,0.998448,1.001720
7.538360,-0.044657,0.998448,1.001720
7.534158,-0.051423,0.998448,1.001720
7.546764,-0.043304,0.998448,1.001720
7.542562,-0.046010,0.998448,1.001720
7.541161,-0.046010,0.998448,1.001720
7.534158,-0.044657,0.998448,1.001720
7.538360,-0.039244,0.998448,1.001720
7.542562,-0.046010,0.998448,1.001720
7.541161,-0.047363,0.998448,1.001720
7.538360,-0.043304,0.998448,1.001720
7.541161,-0.039244,0.998448,1.001720
7.541161,-0.044657,0.998448,1.001720
7.542562,-0.044657,0.998448,1.001720
7.542562,-0.044657,0.998448,1.001720
7.541161,-0.043304,0.998448,1.001720
7.541161,-0.048716,0.998448,1.001720
7.538360,-0.043304,0.998448,1.001720
7.538360,-0.047363,0.998448,1.001720
7.543963,-0.047363,0.998448,1.001720
7.542562,-0.044657,0.998448,1.001720
7.541161,-0.051423,0.998448,1.001720
7.541161,-0.040597,0.998448,1.001720
7.541161,-0.044657,0.998448,1.001720
7.541161,-0.047363,0.998448,1.001720
7.541161,-0.046010,0.998448,1.001720
7.542562,-0.047363,0.998448,1.001720
7.538360,-0.046010,0.998448,1.001720
7.536959,-0.050070,0.998448,1.001720
7.538360,-0.047363,0.998448,1.001720
7.541161,-0.047363,0.998448,1.001720
7.541161,-0.046010,0.998448,1.001720
7.539761,-0.044657,0.998448,1.001720
7.542562,-0.043304,0.998448,1.001720
7.541161,-0.044657,0.998448,1.001720
7.539761,-0.044657,0.998448,1.001720
7.539761,-0.047363,0.998448,1.001720
7.535559,-0.044657,0.998448,1.001720
7.536959,-0.048716,0.998448,1.001720
7.535559,-0.044657,0.998448,1.001720
7.536959,-0.043304,0.998448,1.001720
7.536959,-0.047363,0.998448,1.001720
7.542562,-0.044657,0.998448,1.001720
7.536959,-0.044657,0.998448,1.001720
7.536959,-0.044657,0.998448,1.001720
7.536959,-0.046010,0.998448,1.001720
7.536959,-0.043304,0.998448,1.001720
7.536959,-0.046010,0.998448,1.001720
7.536959,-0.047363,0.998448,1.001720
7.535559,-0.041950,0.998448,1.001720
7.531357,-0.043304,0.998448,1.001720
7.534158,-0.047363,0.998448,1.001720
7.532758,-0.044657,0.998448,1.001720
7.532758,-0.043304,0.998448,1.001720
7.532758,-0.044657,0.998448,1.001720
7.534158,-0.046010,0.998448,1.001720
7.532758,-0.046010,0.998448,1.001720
7.535559,-0.043304,0.998448,1.001720
7.532758,-0.043304,0.998448,1.001720
7.531357,-0.040597,0.998448,1.001720
7.529956,-0.046010,0.998448,1.001720
7.532758,-0.044657,0.998448,1.001720
7.529956,-0.047363,0.998448,1.001720
7.532758,-0.044657,0.998448,1.001720
7.534158,-0.043304,0.998448,1.001720
7.525754,-0.048716,0.998448,1.001720
7.525754,-0.047363,0.998448,1.001720
7.532758,-0.041950,0.998448,1.001720
7.528556,-0.041950,0.998448,1.001720
7.528556,-0.044657,0.998448,1.001720
7.527155,-0.041950,0.998448,1.001720
7.527155,-0.036537,0.998448,1.001720
7.531357,-0.046010,0.998448,1.001720
7.524354,-0.044657,0.998448,1.001720
7.527155,-0.044657,0.998448,1.001720
7.529956,-0.043304,0.998448,1.001720
7.524354,-0.043304,0.998448,1.001720
7.520152,-0.046010,0.998448,1.001720
7.521552,-0.041950,0.998448,1.001720
7.520152,-0.043304,0.998448,1.001720
7.521552,-0.043304,0.998448,1.001720
7.521552,-0.040597,0.998448,1.001720
7.520152,-0.043304,0.998448,1.001720
7.522953,-0.046010,0.998448,1.001720
7.515950,-0.043304,0.998448,1.001720
7.520152,-0.043304,0.998448,1.001720
7.520152,-0.041950,0.998448,1.001720
7.513148,-0.044657,0.998448,1.001720
7.515950,-0.044657,0.998448,1.001720
7.518751,-0.041950,0.998448,1.001720
7.513148,-0.044657,0.998448,1.001720
7.514549,-0.044657,0.998448,1.001720
7.514549,-0.039244,0.998448,1.001720
7.508946,-0.037891,0.998448,1.001720
7.513148,-0.041950,0.998448,1.001720
7.507546,-0.041950,0.998448,1.001720
7.508946,-0.040597,0.998448,1.001720
7.510347,-0.040597,0.998448,1.001720
7.506145,-0.041950,0.998448,1.001720
7.508946,-0.047363,0.998457,1.001720
7.508946,-0.043304,0.998457,1.001720
7.507546,-0.041950,0.998457,1.001720
7.504744,-0.047363,0.998457,1.001720
7.506145,-0.040597,0.998457,1.001720
7.504744,-0.037891,0.998457,1.001720
7.503344,-0.040597,0.998457,1.001720
7.501943,-0.043304,0.998457,1.001720
7.497741,-0.043304,0.998457,1.001720
7.499142,-0.039244,0.998457,1.001720
7.496340,-0.043304,0.998457,1.001720
7.496340,-0.041950,0.998457,1.001720
7.497741,-0.044657,0.998457,1.001720
7.496340,-0.041950,0.998457,1.001720
7.496340,-0.040597,0.998457,1.001720
7.493539,-0.037891,0.998457,1.001720
7.492138,-0.039244,0.998457,1.001720
7.493539,-0.043304,0.998457,1.001720
7.490738,-0.043304,0.998457,1.001720
7.490738,-0.037891,0.998457,1.001720
7.487936,-0.039244,0.998457,1.001720
7.485135,-0.040597,0.998457,1.001720
7.489337,-0.043304,0.998457,1.001720
7.487936,-0.043304,0.998457,1.001720
7.486536,-0.041950,0.998457,1.001720
7.485135,-0.040597,0.998457,1.001720
7.482334,-0.032478,0.998457,1.001720
7.482334,-0.041950,0.998457,1.001720
7.482334,-0.041950,0.998457,1.001720
7.480933,-0.039244,0.998457,1.001720
7.480933,-0.040597,0.998457,1.001720
7.476731,-0.041950,0.998457,1.001720
7.471128,-0.041950,0.998457,1.001720
7.478132,-0.039244,0.998457,1.001720
7.476731,-0.046010,0.998457,1.001720
7.475330,-0.040597,0.998457,1.001720
7.472529,-0.043304,0.998457,1.001720
7.469728,-0.039244,0.998457,1.001720
7.469728,-0.039244,0.998457,1.001720
7.468327,-0.041950,0.998457,1.001720
7.465526,-0.044657,0.998457,1.001720
7.468327,-0.041950,0.998457,1.001720
7.465526,-0.041950,0.998457,1.001720
7.458522,-0.041950,0.998457,1.001720
7.465526,-0.043304,0.998457,1.001720
7.464125,-0.040597,0.998457,1.001720
7.462724,-0.040597,0.998457,1.001720
7.459923,-0.044657,0.998457,1.001720
7.461324,-0.033831,0.998457,1.001720
7.459923,-0.044657,0.998457,1.001720
7.457122,-0.039244,0.998457,1.001720
7.455721,-0.043304,0.998457,1.001720
7.454320,-0.039244,0.998457,1.001720
7.452920,-0.040597,0.998457,1.001720
7.447317,-0.039244,0.998457,1.001720
7.451519,-0.039244,0.998457,1.001720
7.451519,-0.043304,0.998457,1.001720
7.448718,-0.040597,0.998457,1.001720
7.445916,-0.039244,0.998457,1.001720
7.445916,-0.035184,0.998457,1.001720
7.447317,-0.040597,0.998457,1.001720
7.444516,-0.043304,0.998457,1.001720
7.441714,-0.040597,0.998457,1.001720
7.440314,-0.039244,0.998457,1.001720
7.437512,-0.040597,0.998457,1.001720
7.437512,-0.041950,0.998457,1.001720
7.437512,-0.039244,0.998457,1.001720
7.434711,-0.036537,0.998457,1.001720
7.434711,-0.041950,0.998457,1.001720
7.431910,-0.043304,0.998457,1.001720
7.431910,-0.039244,0.998457,1.001720
7.431910,-0.039244,0.998457,1.001720
7.430509,-0.039244,0.998457,1.001720
7.426307,-0.046010,0.998457,1.001720
7.426307,-0.043304,0.998457,1.001720
7.424906,-0.040597,0.998457,1.001720
7.424906,-0.041950,0.998457,1.001720
7.419304,-0.040597,0.998457,1.001720
7.420704,-0.041950,0.998457,1.001720
7.416502,-0.040597,0.998457,1.001720
7.413701,-0.041950,0.998457,1.001720
7.413701,-0.048716,0.998457,1.001720
7.415102,-0.039244,0.998457,1.001720
7.412300,-0.044657,0.998466,1.001720
7.410900,-0.040597,0.998466,1.001720
7.409499,-0.037891,0.998466,1.001720
7.406698,-0.040597,0.998466,1.001720
7.412300,-0.039244,0.998466,1.001720
7.403896,-0.041950,0.998466,1.001720
7.403896,-0.039244,0.998466,1.001720
7.402496,-0.041950,0.998466,1.001720
7.396893,-0.040597,0.998466,1.001720
7.395492,-0.046010,0.998466,1.001720
7.398294,-0.040597,0.998466,1.001720
7.394092,-0.041950,0.998466,1.001720
7.389890,-0.043304,0.998466,1.001720
7.389890,-0.043304,0.998466,1.001720
7.391290,-0.040597,0.998466,1.001720
7.391290,-0.044657,0.998466,1.001720
7.387088,-0.039244,0.998466,1.001720
7.384287,-0.039244,0.998466,1.001720
7.380085,-0.037891,0.998466,1.001720
7.378684,-0.040597,0.998466,1.001720
7.375883,-0.047363,0.998466,1.001720
7.378684,-0.040597,0.998466,1.001720
7.375883,-0.041950,0.998466,1.001720
7.374482,-0.039244,0.998466,1.001720
7.370280,-0.041950,0.998466,1.001720
7.368880,-0.040597,0.998466,1.001720
7.370280,-0.041950,0.998466,1.001720
7.368880,-0.040597,0.998466,1.001720
7.366078,-0.039244,0.998466,1.001720
7.363277,-0.040597,0.998466,1.001720
7.360476,-0.041950,0.998466,1.001720
7.359075,-0.039244,0.998466,1.001720
7.354873,-0.040597,0.998466,1.001720
7.354873,-0.040597,0.998466,1.001720
7.353472,-0.041950,0.998466,1.001720
7.350671,-0.039244,0.998466,1.001720
7.352072,-0.039244,0.998466,1.001720
7.350671,-0.040597,0.998466,1.001720
7.346469,-0.039244,0.998466,1.001720
7.347870,-0.040597,0.998466,1.001720
7.346469,-0.040597,0.998466,1.001720
7.340866,-0.036537,0.998466,1.001720
7.338065,-0.039244,0.998466,1.001720
7.338065,-0.039244,0.998466,1.001720
7.335264,-0.040597,0.998466,1.001720
7.333863,-0.040597,0.998466,1.001720
7.331062,-0.037891,0.998466,1.001720
7.329661,-0.041950,0.998466,1.001720
7.331062,-0.039244,0.998466,1.001720
7.328260,-0.039244,0.998466,1.001720
7.324059,-0.037891,0.998466,1.001720
7.324059,-0.040597,0.998466,1.001720
7.318456,-0.040597,0.998466,1.001720
7.317055,-0.043304,0.998466,1.001720
7.315655,-0.037891,0.998466,1.001720
7.315655,-0.039244,0.998466,1.001720
7.315655,-0.039244,0.998466,1.001720
7.312853,-0.037891,0.998466,1.001720
7.311453,-0.040597,0.998466,1.001720
7.311453,-0.039244,0.998466,1.001720
7.307251,-0.039244,0.998466,1.001720
7.305850,-0.037891,0.998466,1.001720
7.303049,-0.039244,0.998466,1.001720
7.294645,-0.039244,0.998466,1.001720
7.297446,-0.040597,0.998466,1.001720
7.297446,-0.039244,0.998466,1.001720
7.294645,-0.041950,0.998466,1.001720
7.293244,-0.039244,0.998476,1.001720
7.296045,-0.036537,0.998476,1.001720
7.294645,-0.039244,0.998476,1.001720
7.289042,-0.040597,0.998476,1.001720
7.284840,-0.039244,0.998476,1.001720
7.290443,-0.037891,0.998476,1.001720
7.279237,-0.039244,0.998476,1.001720
7.276436,-0.041950,0.998476,1.001720
7.277837,-0.039244,0.998476,1.001720
7.277837,-0.036537,0.998476,1.001720
7.273635,-0.040597,0.998476,1.001720
7.273635,-0.041950,0.998476,1.001720
7.270833,-0.032478,0.998476,1.001720
7.272234,-0.039244,0.998476,1.001720
7.266631,-0.039244,0.998476,1.001720
7.268032,-0.039244,0.998476,1.001720
7.262429,-0.036537,0.998476,1.001720
7.263830,-0.039244,0.998476,1.001720
7.258227,-0.043304,0.998476,1.001720
7.256827,-0.043304,0.998476,1.001720
7.258227,-0.039244,0.998476,1.001720
7.252625,-0.039244,0.998476,1.001720
7.252625,-0.040597,0.998476,1.001720
7.249823,-0.040597,0.998476,1.001720
7.248423,-0.039244,0.998476,1.001720
7.245621,-0.037891,0.998476,1.001720
7.244221,-0.039244,0.998476,1.001720
7.248423,-0.044657,0.998476,1.001720
7.240019,-0.037891,0.998476,1.001720
7.241419,-0.040597,0.998476,1.001720
7.241419,-0.044657,0.998476,1.001720
7.234416,-0.039244,0.998476,1.001720
7.233015,-0.040597,0.998476,1.001720
7.226012,-0.043304,0.998476,1.001720
7.230214,-0.033831,0.998476,1.001720
7.223211,-0.040597,0.998476,1.001720
7.226012,-0.039244,0.998476,1.001720
7.224611,-0.040597,0.998476,1.001720
7.223211,-0.041950,0.998476,1.001720
7.217608,-0.041950,0.998476,1.001720
7.217608,-0.040597,0.998476,1.001720
7.207803,-0.040597,0.998476,1.001720
7.212005,-0.041950,0.998476,1.001720
7.212005,-0.043304,0.998476,1.001720
7.206403,-0.040597,0.998476,1.001720
7.205002,-0.044657,0.998476,1.001720
7.203601,-0.043304,0.998476,1.001720
7.202201,-0.041950,0.998476,1.001720
7.199399,-0.041950,0.998476,1.001720
7.196598,-0.041950,0.998476,1.001720
7.192396,-0.040597,0.998476,1.001720
7.193797,-0.044657,0.998476,1.001720
7.188194,-0.046010,0.998476,1.001720
7.185393,-0.040597,0.998476,1.001720
7.185393,-0.041950,0.998476,1.001720
7.185393,-0.041950,0.998476,1.001720
7.179790,-0.040597,0.998476,1.001720
7.175588,-0.040597,0.998476,1.001720
7.176989,-0.043304,0.998476,1.001720
7.175588,-0.037891,0.998476,1.001720
7.171386,-0.041950,0.998476,1.001720
7.169985,-0.039244,0.998476,1.001720
7.168585,-0.044657,0.998476,1.001720
7.165783,-0.043304,0.998476,1.001720
7.161581,-0.043304,0.998476,1.001720
7.160181,-0.043304,0.998476,1.001720
7.158780,-0.041950,0.998476,1.001720
7.158780,-0.044657,0.998476,1.001720
7.151777,-0.041950,0.998485,1.001720
7.150376,-0.040597,0.998485,1.001720
7.147575,-0.041950,0.998485,1.001720
7.146174,-0.040597,0.998485,1.001720
7.147575,-0.041950,0.998485,1.001720
7.140571,-0.043304,0.998485,1.001720
7.139171,-0.046010,0.998485,1.001720
7.137770,-0.040597,0.998485,1.001720
7.134969,-0.041950,0.998485,1.001720
7.129366,-0.044657,0.998485,1.001720
7.132168,-0.046010,0.998485,1.001720
7.130767,-0.046010,0.998485,1.001720
7.127966,-0.043304,0.998485,1.001720
7.123764,-0.039244,0.998485,1.001720
7.118161,-0.036537,0.998485,1.001720
7.116760,-0.043304,0.998485,1.001720
7.116760,-0.044657,0.998485,1.001720
7.108356,-0.044657,0.998485,1.001720
7.111158,-0.044657,0.998485,1.001720
7.109757,-0.043304,0.998485,1.001720
7.102754,-0.041950,0.998485,1.001720
7.105555,-0.044657,0.998485,1.001720
7.101353,-0.047363,0.998485,1.001720
7.102754,-0.041950,0.998485,1.001720
7.095750,-0.043304,0.998485,1.001720
7.095750,-0.039244,0.998485,1.001720
7.091548,-0.044657,0.998485,1.001720
7.090148,-0.043304,0.998485,1.001720
7.088747,-0.047363,0.998485,1.001720
7.084545,-0.044657,0.998485,1.001720
7.080343,-0.043304,0.998485,1.001720
7.071939,-0.044657,0.998485,1.001720
7.081744,-0.043304,0.998485,1.001720
7.073340,-0.041950,0.998485,1.001720
7.074740,-0.044657,0.998485,1.001720
7.069138,-0.041950,0.998485,1.001720
7.064936,-0.039244,0.998485,1.001720
7.063535,-0.044657,0.998485,1.001720
7.062134,-0.046010,0.998485,1.001720
7.059333,-0.041950,0.998485,1.001720
7.059333,-0.044657,0.998485,1.001720
7.055131,-0.043304,0.998485,1.001720
7.046727,-0.044657,0.998485,1.001720
7.050929,-0.044657,0.998485,1.001720
7.048128,-0.044657,0.998485,1.001720
7.042525,-0.047363,0.998485,1.001720
7.042525,-0.046010,0.998485,1.001720
7.035522,-0.041950,0.998485,1.001720
7.038323,-0.044657,0.998485,1.001720
7.032720,-0.044657,0.998485,1.001720
7.029919,-0.048716,0.998485,1.001720
7.028518,-0.044657,0.998485,1.001720
7.027118,-0.041950,0.998485,1.001720
7.018714,-0.044657,0.998485,1.001720
7.022916,-0.044657,0.998485,1.001720
7.017313,-0.044657,0.998485,1.001720
7.015912,-0.052776,0.998485,1.001720
7.013111,-0.044657,0.998485,1.001720
7.008909,-0.039244,0.998485,1.001720
7.008909,-0.046010,0.998485,1.001720
7.004707,-0.047363,0.998485,1.001720
7.000505,-0.041950,0.998485,1.001720
6.999104,-0.044657,0.998485,1.001720
6.996303,-0.046010,0.998485,1.001720
6.993502,-0.048716,0.998494,1.001720
6.993502,-0.043304,0.998494,1.001720
6.990700,-0.043304,0.998494,1.001720
6.983697,-0.046010,0.998494,1.001720
6.982296,-0.044657,0.998494,1.001720
6.982296,-0.041950,0.998494,1.001720
6.978094,-0.055483,0.998494,1.001720
6.972492,-0.046010,0.998494,1.001720
6.971091,-0.044657,0.998494,1.001720
6.969690,-0.044657,0.998494,1.001720
6.965488,-0.046010,0.998494,1.001720
6.966889,-0.044657,0.998494,1.001720
6.959886,-0.046010,0.998494,1.001720
6.959886,-0.044657,0.998494,1.001720
6.952883,-0.044657,0.998494,1.001720
6.955684,-0.046010,0.998494,1.001720
6.950081,-0.050070,0.998494,1.001720
6.947280,-0.046010,0.998494,1.001720
6.943078,-0.046010,0.998494,1.001720
6.930472,-0.041950,0.998494,1.001720
6.940277,-0.044657,0.998494,1.001720
6.934674,-0.044657,0.998494,1.001720
6.941677,-0.040597,0.998494,1.001720
6.930472,-0.044657,0.998494,1.001720
6.930472,-0.044657,0.998494,1.001720
6.923469,-0.046010,0.998494,1.001720
6.929071,-0.041950,0.998494,1.001720
6.916465,-0.048716,0.998494,1.001720
6.912263,-0.043304,0.998494,1.001720
6.917866,-0.043304,0.998494,1.001720
6.909462,-0.046010,0.998494,1.001720
6.905260,-0.043304,0.998494,1.001720
6.903859,-0.044657,0.998494,1.001720
6.905260,-0.046010,0.998494,1.001720
6.898257,-0.041950,0.998494,1.001720
6.896856,-0.048716,0.998494,1.001720
6.892654,-0.043304,0.998494,1.001720
6.888452,-0.048716,0.998494,1.001720
6.887051,-0.044657,0.998494,1.001720
6.884250,-0.050070,0.998494,1.001720
6.882849,-0.041950,0.998494,1.001720
6.875846,-0.043304,0.998494,1.001720
6.875846,-0.044657,0.998494,1.001720
6.871644,-0.044657,0.998494,1.001720
6.874445,-0.041950,0.998494,1.001720
6.864641,-0.043304,0.998494,1.001720
6.861839,-0.044657,0.998494,1.001720
6.859038,-0.044657,0.998494,1.001720
6.856237,-0.047363,0.998494,1.001720
6.853435,-0.041950,0.998494,1.001720
6.853435,-0.043304,0.998494,1.001720
6.849233,-0.043304,0.998494,1.001720
6.846432,-0.044657,0.998494,1.001720
6.843631,-0.043304,0.998494,1.001720
6.842230,-0.043304,0.998494,1.001720
6.838028,-0.040597,0.998494,1.001720
6.831025,-0.044657,0.998494,1.001720
6.831025,-0.044657,0.998494,1.001720
6.826823,-0.037891,0.998494,1.001720
6.817018,-0.046010,0.998494,1.001720
6.815617,-0.043304,0.998503,1.001720
6.817018,-0.048716,0.998503,1.001720
6.815617,-0.040597,0.998503,1.001720
6.812816,-0.041950,0.998503,1.001720
6.805813,-0.040597,0.998503,1.001720
6.805813,-0.041950,0.998503,1.001720
6.805813,-0.044657,0.998503,1.001720
6.796008,-0.044657,0.998503,1.001720
6.794607,-0.041950,0.998503,1.001720
6.791806,-0.044657,0.998503,1.001720
6.783402,-0.041950,0.998503,1.001720
6.786204,-0.040597,0.998503,1.001720
6.782002,-0.043304,0.998503,1.001720
6.777800,-0.043304,0.998503,1.001720
6.780601,-0.044657,0.998503,1.001720
6.773598,-0.040597,0.998503,1.001720
6.772197,-0.043304,0.998503,1.001720
6.766594,-0.041950,0.998503,1.001720
6.763793,-0.043304,0.998503,1.001720
6.758190,-0.041950,0.998503,1.001720
6.756790,-0.040597,0.998503,1.001720
6.748386,-0.046010,0.998503,1.001720
6.749786,-0.044657,0.998503,1.001720
6.748386,-0.039244,0.998503,1.001720
6.745584,-0.044657,0.998503,1.001720
6.738581,-0.044657,0.998503,1.001720
6.739982,-0.037891,0.998503,1.001720
6.735780,-0.043304,0.998503,1.001720
6.732978,-0.046010,0.998503,1.001720
6.728776,-0.041950,0.998503,1.001720
6.724574,-0.044657,0.998503,1.001720
6.723174,-0.044657,0.998503,1.001720
6.713369,-0.040597,0.998503,1.001720
6.713369,-0.043304,0.998503,1.001720
6.709167,-0.043304,0.998503,1.001720
6.703564,-0.041950,0.998503,1.001720
6.704965,-0.047363,0.998503,1.001720
6.700763,-0.036537,0.998503,1.001720
6.699362,-0.044657,0.998503,1.001720
6.696561,-0.046010,0.998503,1.001720
6.692359,-0.043304,0.998503,1.001720
6.688157,-0.043304,0.998503,1.001720
6.681154,-0.043304,0.998503,1.001720
6.678352,-0.043304,0.998503,1.001720
6.676952,-0.043304,0.998503,1.001720
6.676952,-0.046010,0.998503,1.001720
6.675551,-0.046010,0.998503,1.001720
6.671349,-0.044657,0.998503,1.001720
6.665746,-0.039244,0.998503,1.001720
6.662945,-0.044657,0.998503,1.001720
6.660144,-0.043304,0.998503,1.001720
6.657342,-0.044657,0.998503,1.001720
6.653140,-0.039244,0.998503,1.001720
6.647538,-0.047363,0.998503,1.001720
6.643336,-0.035184,0.998503,1.001720
6.639134,-0.044657,0.998503,1.001720
6.636332,-0.044657,0.998513,1.001720
6.639134,-0.041950,0.998513,1.001720
6.634932,-0.041950,0.998513,1.001720
6.629329,-0.041950,0.998513,1.001720
6.626528,-0.041950,0.998513,1.001720
6.620925,-0.044657,0.998513,1.001720
6.618124,-0.043304,0.998513,1.001720
6.615323,-0.044657,0.998513,1.001720
6.612521,-0.043304,0.998513,1.001720
6.609720,-0.047363,0.998513,1.001720
6.605518,-0.046010,0.998513,1.001720
6.599915,-0.044657,0.998513,1.001720
6.599915,-0.044657,0.998513,1.001720
6.595713,-0.043304,0.998513,1.001720
6.588710,-0.047363,0.998513,1.001720
6.590111,-0.043304,0.998513,1.001720
6.585909,-0.048716,0.998513,1.001720
6.583107,-0.047363,0.998513,1.001720
6.577505,-0.043304,0.998513,1.001720
6.573303,-0.044657,0.998513,1.001720
6.576104,-0.043304,0.998513,1.001720
6.566299,-0.047363,0.998513,1.001720
6.564899,-0.044657,0.998513,1.001720
6.555094,-0.041950,0.998513,1.001720
6.553693,-0.046010,0.998513,1.001720
6.555094,-0.046010,0.998513,1.001720
6.552293,-0.046010,0.998513,1.001720
6.546690,-0.044657,0.998513,1.001720
6.546690,-0.047363,0.998513,1.001720
6.536885,-0.047363,0.998513,1.001720
6.535485,-0.043304,0.998513,1.001720
6.536885,-0.044657,0.998513,1.001720
6.529882,-0.043304,0.998513,1.001720
6.527081,-0.046010,0.998513,1.001720
6.522879,-0.043304,0.998513,1.001720
6.518677,-0.043304,0.998513,1.001720
6.518677,-0.039244,0.998513,1.001720
6.517276,-0.044657,0.998513,1.001720
6.511673,-0.051423,0.998513,1.001720
6.504670,-0.044657,0.998513,1.001720
6.501869,-0.047363,0.998513,1.001720
6.497667,-0.044657,0.998513,1.001720
6.499067,-0.044657,0.998513,1.001720
6.489263,-0.044657,0.998513,1.001720
6.489263,-0.048716,0.998513,1.001720
6.486461,-0.043304,0.998513,1.001720
6.480859,-0.048716,0.998513,1.001720
6.479458,-0.044657,0.998513,1.001720
6.473856,-0.044657,0.998513,1.001720
6.472455,-0.044657,0.998513,1.001720
6.466852,-0.047363,0.998513,1.001720
6.462650,-0.044657,0.998513,1.001720
6.458448,-0.046010,0.998513,1.001720
6.459849,-0.044657,0.998513,1.001720
6.450044,-0.044657,0.998513,1.001720
6.444442,-0.043304,0.998513,1.001720
6.448644,-0.046010,0.998513,1.001720
6.438839,-0.044657,0.998513,1.001720
6.438839,-0.050070,0.998513,1.001720
6.438839,-0.046010,0.998513,1.001720
6.434637,-0.047363,0.998513,1.001720
6.429034,-0.044657,0.998513,1.001720
6.424832,-0.043304,0.998513,1.001720
6.424832,-0.046010,0.998513,1.001720
6.423432,-0.043304,0.998513,1.001720
6.412226,-0.048716,0.998513,1.001720
6.410826,-0.046010,0.998522,1.001720
6.410826,-0.046010,0.998522,1.001720
6.401021,-0.046010,0.998522,1.001720
6.401021,-0.044657,0.998522,1.001720
6.398220,-0.047363,0.998522,1.001720
6.395418,-0.040597,0.998522,1.001720
6.394018,-0.046010,0.998522,1.001720
6.388415,-0.044657,0.998522,1.001720
6.385614,-0.044657,0.998522,1.001720
6.382812,-0.046010,0.998522,1.001720
6.378610,-0.046010,0.998522,1.001720
6.375809,-0.048716,0.998522,1.001720
6.374408,-0.046010,0.998522,1.001720
6.360402,-0.046010,0.998522,1.001720
6.364604,-0.047363,0.998522,1.001720
6.361802,-0.041950,0.998522,1.001720
6.361802,-0.047363,0.998522,1.001720
6.354799,-0.043304,0.998522,1.001720
6.349196,-0.041950,0.998522,1.001720
6.347796,-0.041950,0.998522,1.001720
6.344994,-0.043304,0.998522,1.001720
6.340792,-0.046010,0.998522,1.001720
6.336590,-0.046010,0.998522,1.001720
6.332389,-0.043304,0.998522,1.001720
6.323985,-0.044657,0.998522,1.001720
6.323985,-0.043304,0.998522,1.001720
6.326786,-0.046010,0.998522,1.001720
6.319783,-0.041950,0.998522,1.001720
6.315581,-0.046010,0.998522,1.001720
6.309978,-0.048716,0.998522,1.001720
6.308577,-0.043304,0.998522,1.001720
6.308577,-0.043304,0.998522,1.001720
6.295971,-0.046010,0.998522,1.001720
6.297372,-0.046010,0.998522,1.001720
6.294571,-0.039244,0.998522,1.001720
6.281965,-0.048716,0.998522,1.001720
6.288968,-0.046010,0.998522,1.001720
6.284766,-0.047363,0.998522,1.001720
6.279163,-0.041950,0.998522,1.001720
6.277763,-0.041950,0.998522,1.001720
6.273561,-0.037891,0.998522,1.001720
6.270759,-0.046010,0.998522,1.001720
6.269359,-0.044657,0.998522,1.001720
6.262355,-0.044657,0.998522,1.001720
6.258153,-0.044657,0.998522,1.001720
6.255352,-0.046010,0.998522,1.001720
