Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
-1.729815,-2.062332,0.977997,1.004090
-1.731215,-2.063685,0.977997,1.004090
-1.729815,-2.060979,0.977997,1.004090
-1.729815,-2.067745,0.977997,1.004090
-1.731215,-2.065039,0.977997,1.004090
-1.728414,-2.065039,0.977997,1.004090
-1.725613,-2.066392,0.977997,1.004090
-1.729815,-2.067745,0.977997,1.004099
-1.729815,-2.065039,0.977997,1.004099
-1.728414,-2.065039,0.977997,1.004099
-1.731215,-2.063685,0.977997,1.004099
-1.727013,-2.067745,0.977997,1.004099
-1.728414,-2.067745,0.977997,1.004099
-1.731215,-2.066392,0.977997,1.004099
-1.728414,-2.063685,0.977997,1.004099
-1.729815,-2.066392,0.977997,1.004099
-1.728414,-2.066392,0.977997,1.004099
-1.729815,-2.063685,0.977997,1.004099
-1.728414,-2.066392,0.977997,1.004109
-1.728414,-2.065039,0.977997,1.004109
-1.727013,-2.067745,0.977997,1.004109
-1.731215,-2.063685,0.977997,1.004109
-1.728414,-2.065039,0.977997,1.004109
-1.728414,-2.066392,0.977997,1.004109
-1.728414,-2.063685,0.977997,1.004109
-1.731215,-2.066392,0.977997,1.004109
-1.728414,-2.069098,0.977997,1.004109
-1.727013,-2.065039,0.977997,1.004109
-1.728414,-2.065039,0.977997,1.004118
-1.728414,-2.066392,0.977997,1.004118
-1.727013,-2.063685,0.977997,1.004118
-1.727013,-2.067745,0.977997,1.004118
-1.727013,-2.063685,0.977997,1.004118
-1.728414,-2.066392,0.977997,1.004118
-1.729815,-2.062332,0.977997,1.004118
-1.727013,-2.066392,0.977997,1.004118
-1.732616,-2.066392,0.977997,1.004118
-1.729815,-2.069098,0.977997,1.004118
-1.728414,-2.066392,0.977997,1.004127
-1.729815,-2.067745,0.977997,1.004127
-1.728414,-2.067745,0.977997,1.004127
-1.729815,-2.065039,0.977997,1.004127
-1.728414,-2.070451,0.977997,1.004127
-1.728414,-2.062332,0.977997,1.004127
-1.731215,-2.063685,0.977997,1.004127
-1.728414,-2.067745,0.977997,1.004127
-1.722811,-2.062332,0.977997,1.004127
-1.732616,-2.065039,0.977997,1.004127
-1.728414,-2.067745,0.977997,1.004137
-1.728414,-2.065039,0.977997,1.004137
-1.727013,-2.066392,0.977997,1.004137
-1.729815,-2.065039,0.977997,1.004137
-1.729815,-2.065039,0.977997,1.004137
-1.729815,-2.060979,0.977997,1.004137
-1.724212,-2.066392,0.977997,1.004137
-1.729815,-2.066392,0.977997,1.004137
-1.729815,-2.063685,0.977997,1.004137
-1.727013,-2.065039,0.977997,1.004137
-1.731215,-2.065039,0.977997,1.004137
-1.727013,-2.067745,0.977997,1.004146
-1.728414,-2.065039,0.977997,1.004146
-1.729815,-2.065039,0.977997,1.004146
-1.728414,-2.066392,0.977997,1.004146
-1.728414,-2.065039,0.977997,1.004146
-1.728414,-2.063685,0.977997,1.004146
-1.724212,-2.063685,0.977997,1.004146
-1.728414,-2.065039,0.977997,1.004146
-1.728414,-2.063685,0.977997,1.004146
-1.729815,-2.065039,0.977997,1.004146
-1.732616,-2.066392,0.977997,1.004155
-1.725613,-2.066392,0.977997,1.004155
-1.728414,-2.067745,0.977997,1.004155
-1.731215,-2.062332,0.977997,1.004155
-1.727013,-2.065039,0.977997,1.004155
-1.727013,-2.063685,0.977997,1.004155
-1.729815,-2.066392,0.977997,1.004155
-1.728414,-2.065039,0.977997,1.004155
-1.731215,-2.067745,0.977997,1.004155
-1.728414,-2.063685,0.977997,1.004155
-1.728414,-2.065039,0.977997,1.004164
-1.734016,-2.065039,0.977997,1.004164
-1.729815,-2.066392,0.977997,1.004164
-1.725613,-2.069098,0.977997,1.004164
-1.729815,-2.062332,0.977997,1.004164
-1.728414,-2.065039,0.977997,1.004164
-1.729815,-2.065039,0.977997,1.004164
-1.731215,-2.063685,0.977997,1.004164
-1.728414,-2.065039,0.977997,1.004164
-1.728414,-2.065039,0.977997,1.004164
-1.728414,-2.066392,0.977997,1.004174
-1.728414,-2.065039,0.977997,1.004174
-1.731215,-2.065039,0.977997,1.004174
-1.728414,-2.066392,0.977997,1.004174
-1.728414,-2.066392,0.977997,1.004174
-1.728414,-2.065039,0.977997,1.004174
-1.728414,-2.065039,0.977997,1.004174
-1.728414,-2.066392,0.977997,1.004174
-1.727013,-2.062332,0.977997,1.004174
-1.727013,-2.067745,0.977997,1.004174
-1.729815,-2.065039,0.977997,1.004174
-1.728414,-2.065039,0.977997,1.004183
-1.728414,-2.065039,0.977997,1.004183
-1.729815,-2.062332,0.977997,1.004183
-1.728414,-2.067745,0.977997,1.004183
-1.725613,-2.059626,0.977997,1.004183
-1.728414,-2.065039,0.977997,1.004183
-1.728414,-2.062332,0.977997,1.004183
-1.727013,-2.059626,0.977997,1.004183
-1.728414,-2.063685,0.977997,1.004183
-1.727013,-2.063685,0.977997,1.004183
-1.728414,-2.063685,0.977997,1.004183
-1.728414,-2.062332,0.977997,1.004192
-1.728414,-2.065039,0.977997,1.004192
-1.731215,-2.067745,0.977997,1.004192
-1.727013,-2.066392,0.977997,1.004192
-1.728414,-2.065039,0.977997,1.004192
-1.729815,-2.062332,0.977997,1.004192
-1.727013,-2.066392,0.977997,1.004192
-1.727013,-2.060979,0.977997,1.004192
-1.728414,-2.065039,0.977997,1.004192
-1.731215,-2.067745,0.977997,1.004192
-1.729815,-2.065039,0.977997,1.004202
-1.728414,-2.066392,0.977997,1.004202
-1.728414,-2.065039,0.977997,1.004202
-1.735417,-2.065039,0.977997,1.004202
-1.725613,-2.066392,0.977997,1.004202
-1.729815,-2.065039,0.977997,1.004202
-1.728414,-2.065039,0.977997,1.004202
-1.725613,-2.066392,0.977997,1.004202
-1.728414,-2.059626,0.977997,1.004202
-1.729815,-2.063685,0.977997,1.004202
-1.727013,-2.065039,0.977997,1.004211
-1.728414,-2.065039,0.977997,1.004211
-1.728414,-2.066392,0.977997,1.004211
-1.728414,-2.066392,0.977997,1.004211
-1.734016,-2.065039,0.977997,1.004211
-1.728414,-2.065039,0.977997,1.004211
-1.727013,-2.065039,0.977997,1.004211
-1.725613,-2.065039,0.977997,1.004211
-1.728414,-2.063685,0.977997,1.004211
-1.728414,-2.059626,0.977997,1.004211
-1.728414,-2.065039,0.977997,1.004211
-1.729815,-2.066392,0.977997,1.004220
-1.729815,-2.065039,0.977997,1.004220
-1.728414,-2.065039,0.977997,1.004220
-1.727013,-2.065039,0.977997,1.004220
-1.735417,-2.065039,0.977997,1.004220
-1.728414,-2.065039,0.977997,1.004220
-1.725613,-2.067745,0.977997,1.004220
-1.728414,-2.067745,0.977997,1.004220
-1.728414,-2.067745,0.977997,1.004220
-1.731215,-2.060979,0.977997,1.004220
-1.727013,-2.065039,0.977997,1.004220
-1.728414,-2.063685,0.977997,1.004230
-1.727013,-2.070451,0.977997,1.004230
-1.728414,-2.063685,0.977997,1.004230
-1.729815,-2.066392,0.977997,1.004230
-1.731215,-2.066392,0.977997,1.004230
-1.727013,-2.065039,0.977997,1.004230
-1.722811,-2.065039,0.977997,1.004230
-1.728414,-2.066392,0.977997,1.004230
-1.729815,-2.066392,0.977997,1.004230
-1.729815,-2.060979,0.977997,1.004230
-1.728414,-2.063685,0.977997,1.004239
-1.728414,-2.065039,0.977997,1.004239
-1.727013,-2.065039,0.977997,1.004239
-1.729815,-2.067745,0.977997,1.004239
-1.725613,-2.065039,0.977997,1.004239
-1.731215,-2.067745,0.977997,1.004239
-1.729815,-2.067745,0.977997,1.004239
-1.729815,-2.065039,0.977997,1.004239
-1.728414,-2.066392,0.977997,1.004239
-1.729815,-2.066392,0.977997,1.004239
-1.731215,-2.063685,0.977997,1.004248
-1.727013,-2.065039,0.977997,1.004248
-1.728414,-2.069098,0.977997,1.004248
-1.728414,-2.067745,0.977997,1.004248
-1.731215,-2.065039,0.977997,1.004248
-1.729815,-2.066392,0.977997,1.004248
-1.735417,-2.067745,0.977997,1.004248
-1.728414,-2.070451,0.977997,1.004248
-1.729815,-2.065039,0.977997,1.004248
-1.728414,-2.067745,0.977997,1.004248
-1.728414,-2.069098,0.977997,1.004248
-1.734016,-2.065039,0.977997,1.004257
-1.731215,-2.067745,0.977997,1.004257
-1.729815,-2.066392,0.977997,1.004257
-1.732616,-2.065039,0.977997,1.004257
-1.729815,-2.066392,0.977997,1.004257
-1.729815,-2.070451,0.977997,1.004257
-1.727013,-2.066392,0.977997,1.004257
-1.729815,-2.066392,0.977997,1.004257
-1.729815,-2.066392,0.977997,1.004257
-1.727013,-2.066392,0.977997,1.004257
-1.727013,-2.069098,0.977997,1.004257
-1.727013,-2.071805,0.977997,1.004267
-1.729815,-2.066392,0.977997,1.004267
-1.728414,-2.071805,0.977997,1.004267
-1.728414,-2.070451,0.977997,1.004267
-1.729815,-2.063685,0.977997,1.004267
-1.728414,-2.069098,0.977997,1.004267
-1.727013,-2.069098,0.977997,1.004267
-1.729815,-2.067745,0.977997,1.004267
-1.727013,-2.066392,0.977997,1.004267
-1.728414,-2.071805,0.977997,1.004267
-1.732616,-2.073158,0.977997,1.004267
-1.729815,-2.066392,0.977997,1.004276
-1.727013,-2.065039,0.977997,1.004276
-1.722811,-2.069098,0.977997,1.004276
-1.732616,-2.069098,0.977997,1.004276
-1.727013,-2.065039,0.977997,1.004276
-1.729815,-2.067745,0.977997,1.004276
-1.722811,-2.070451,0.977997,1.004276
-1.739619,-2.069098,0.977997,1.004276
-1.728414,-2.067745,0.977997,1.004276
-1.731215,-2.069098,0.977997,1.004276
-1.731215,-2.070451,0.977997,1.004285
-1.728414,-2.074511,0.977997,1.004285
-1.738218,-2.063685,0.977997,1.004285
-1.731215,-2.069098,0.977997,1.004285
-1.729815,-2.067745,0.977997,1.004285
-1.734016,-2.067745,0.977997,1.004285
-1.728414,-2.073158,0.977997,1.004285
-1.722811,-2.066392,0.977997,1.004285
-1.732616,-2.073158,0.977997,1.004285
-1.731215,-2.069098,0.977997,1.004285
-1.727013,-2.067745,0.977997,1.004285
-1.729815,-2.075864,0.977997,1.004295
-1.732616,-2.073158,0.977997,1.004295
-1.731215,-2.071805,0.977997,1.004295
-1.727013,-2.073158,0.977997,1.004295
-1.729815,-2.067745,0.977997,1.004295
-1.729815,-2.067745,0.977997,1.004295
-1.732616,-2.071805,0.977997,1.004295
-1.727013,-2.067745,0.977997,1.004295
-1.729815,-2.071805,0.977997,1.004295
-1.731215,-2.071805,0.977997,1.004295
-1.729815,-2.071805,0.977997,1.004295
-1.729815,-2.069098,0.977997,1.004304
-1.729815,-2.074511,0.977997,1.004304
-1.727013,-2.069098,0.977997,1.004304
-1.728414,-2.071805,0.977997,1.004304
-1.731215,-2.066392,0.977997,1.004304
-1.732616,-2.070451,0.977997,1.004304
-1.731215,-2.067745,0.977997,1.004304
-1.728414,-2.070451,0.977997,1.004304
-1.729815,-2.071805,0.977997,1.004304
-1.732616,-2.067745,0.977997,1.004304
-1.729815,-2.071805,0.977997,1.004304
-1.728414,-2.070451,0.977997,1.004313
-1.731215,-2.073158,0.977997,1.004313
-1.729815,-2.071805,0.977997,1.004313
-1.729815,-2.069098,0.977997,1.004313
-1.731215,-2.069098,0.977997,1.004313
-1.729815,-2.070451,0.977997,1.004313
-1.727013,-2.070451,0.977997,1.004313
-1.727013,-2.073158,0.977997,1.004313
-1.731215,-2.069098,0.977997,1.004313
-1.729815,-2.071805,0.977997,1.004313
-1.729815,-2.071805,0.977997,1.004322
-1.734016,-2.069098,0.977997,1.004322
-1.728414,-2.070451,0.977997,1.004322
-1.731215,-2.075864,0.977997,1.004322
-1.724212,-2.073158,0.977997,1.004322
-1.731215,-2.071805,0.977997,1.004322
-1.727013,-2.071805,0.977997,1.004322
-1.731215,-2.071805,0.977997,1.004322
-1.727013,-2.069098,0.977997,1.004322
-1.736818,-2.067745,0.977997,1.004322
-1.729815,-2.069098,0.977997,1.004322
-1.729815,-2.070451,0.977997,1.004332
-1.732616,-2.069098,0.977997,1.004332
-1.724212,-2.070451,0.977997,1.004332
-1.729815,-2.079924,0.977997,1.004332
-1.734016,-2.071805,0.977997,1.004332
-1.731215,-2.071805,0.977997,1.004332
-1.727013,-2.065039,0.977997,1.004332
-1.729815,-2.069098,0.977997,1.004332
-1.727013,-2.071805,0.977997,1.004332
-1.727013,-2.070451,0.977997,1.004332
-1.731215,-2.066392,0.977997,1.004332
-1.731215,-2.075864,0.977997,1.004332
-1.731215,-2.070451,0.977997,1.004341
-1.734016,-2.073158,0.977997,1.004341
-1.728414,-2.071805,0.977997,1.004341
-1.729815,-2.070451,0.977997,1.004341
-1.729815,-2.069098,0.977997,1.004341
-1.731215,-2.067745,0.977997,1.004341
-1.728414,-2.073158,0.977997,1.004341
-1.727013,-2.071805,0.977997,1.004341
-1.728414,-2.070451,0.977997,1.004341
-1.728414,-2.070451,0.977997,1.004341
-1.731215,-2.074511,0.977997,1.004350
-1.732616,-2.074511,0.977997,1.004350
-1.729815,-2.071805,0.977997,1.004350
-1.728414,-2.073158,0.977997,1.004350
-1.729815,-2.071805,0.977997,1.004350
-1.728414,-2.073158,0.977997,1.004350
-1.732616,-2.067745,0.977997,1.004350
-1.729815,-2.070451,0.977997,1.004350
-1.725613,-2.074511,0.977997,1.004350
-1.728414,-2.070451,0.977997,1.004350
-1.731215,-2.071805,0.977997,1.004350
-1.732616,-2.070451,0.977997,1.004360
-1.732616,-2.079924,0.977997,1.004360
-1.729815,-2.071805,0.977997,1.004360
-1.728414,-2.073158,0.977997,1.004360
-1.729815,-2.074511,0.977997,1.004360
-1.731215,-2.066392,0.977997,1.004360
-1.734016,-2.067745,0.977997,1.004360
-1.731215,-2.071805,0.977997,1.004360
-1.728414,-2.070451,0.977997,1.004360
-1.727013,-2.077218,0.977997,1.004360
-1.728414,-2.071805,0.977997,1.004360
-1.728414,-2.069098,0.977997,1.004369
-1.734016,-2.069098,0.977997,1.004369
-1.729815,-2.071805,0.977997,1.004369
-1.731215,-2.073158,0.977997,1.004369
-1.731215,-2.074511,0.977997,1.004369
-1.720010,-2.071805,0.977997,1.004369
-1.729815,-2.066392,0.977997,1.004369
-1.731215,-2.070451,0.977997,1.004369
-1.728414,-2.071805,0.977997,1.004369
-1.731215,-2.071805,0.977997,1.004369
-1.732616,-2.070451,0.977997,1.004369
-1.729815,-2.074511,0.977997,1.004369
-1.736818,-2.067745,0.977997,1.004378
-1.734016,-2.071805,0.977997,1.004378
-1.729815,-2.063685,0.977997,1.004378
-1.729815,-2.071805,0.977997,1.004378
-1.736818,-2.069098,0.977997,1.004378
-1.731215,-2.066392,0.977997,1.004378
-1.727013,-2.069098,0.977997,1.004378
-1.731215,-2.066392,0.977997,1.004378
-1.731215,-2.071805,0.977997,1.004378
-1.731215,-2.071805,0.977997,1.004378
-1.729815,-2.070451,0.977997,1.004378
-1.735417,-2.069098,0.977997,1.004388
-1.732616,-2.071805,0.977997,1.004388
-1.729815,-2.071805,0.977997,1.004388
-1.728414,-2.067745,0.977997,1.004388
-1.731215,-2.069098,0.977997,1.004388
-1.734016,-2.065039,0.977997,1.004388
-1.731215,-2.070451,0.977997,1.004388
-1.732616,-2.069098,0.977997,1.004388
-1.731215,-2.074511,0.977997,1.004388
-1.732616,-2.073158,0.977997,1.004388
-1.729815,-2.066392,0.977997,1.004397
-1.735417,-2.073158,0.977997,1.004397
-1.731215,-2.070451,0.977997,1.004397
-1.734016,-2.070451,0.977997,1.004397
-1.729815,-2.070451,0.977997,1.004397
-1.731215,-2.066392,0.977997,1.004397
-1.729815,-2.067745,0.977997,1.004397
-1.732616,-2.070451,0.977997,1.004397
-1.732616,-2.070451,0.977997,1.004397
-1.734016,-2.069098,0.977997,1.004397
-1.734016,-2.070451,0.977997,1.004397
-1.732616,-2.071805,0.977997,1.004397
-1.731215,-2.067745,0.977997,1.004406
-1.731215,-2.071805,0.977997,1.004406
-1.731215,-2.071805,0.977997,1.004406
-1.731215,-2.069098,0.977997,1.004406
-1.731215,-2.077218,0.977997,1.004406
-1.734016,-2.071805,0.977997,1.004406
-1.731215,-2.069098,0.977997,1.004406
-1.732616,-2.071805,0.977997,1.004406
-1.729815,-2.071805,0.977997,1.004406
-1.734016,-2.073158,0.977997,1.004406
-1.731215,-2.071805,0.977997,1.004406
-1.731215,-2.074511,0.977997,1.004415
-1.734016,-2.066392,0.977997,1.004415
-1.732616,-2.073158,0.977997,1.004415
-1.735417,-2.069098,0.977997,1.004415
-1.731215,-2.071805,0.977997,1.004415
-1.735417,-2.073158,0.977997,1.004415
-1.731215,-2.069098,0.977997,1.004415
-1.735417,-2.070451,0.977997,1.004415
-1.729815,-2.070451,0.977997,1.004415
-1.731215,-2.069098,0.977997,1.004415
-1.729815,-2.071805,0.977997,1.004415
-1.729815,-2.071805,0.977997,1.004425
-1.735417,-2.077218,0.977997,1.004425
-1.731215,-2.071805,0.977997,1.004425
-1.732616,-2.070451,0.977997,1.004425
-1.735417,-2.071805,0.977997,1.004425
-1.731215,-2.071805,0.977997,1.004425
-1.732616,-2.073158,0.977997,1.004425
-1.734016,-2.071805,0.977997,1.004425
-1.731215,-2.071805,0.977997,1.004425
-1.739619,-2.070451,0.977997,1.004425
-1.734016,-2.075864,0.977997,1.004425
-1.725613,-2.071805,0.977997,1.004434
-1.734016,-2.069098,0.977997,1.004434
-1.731215,-2.067745,0.977997,1.004434
-1.734016,-2.071805,0.977997,1.004434
-1.736818,-2.070451,0.977997,1.004434
-1.732616,-2.075864,0.977997,1.004434
-1.735417,-2.074511,0.977997,1.004434
-1.731215,-2.073158,0.977997,1.004434
-1.731215,-2.069098,0.977997,1.004434
-1.732616,-2.075864,0.977997,1.004434
-1.735417,-2.071805,0.977997,1.004434
-1.735417,-2.075864,0.977997,1.004434
-1.731215,-2.074511,0.977997,1.004443
-1.732616,-2.071805,0.977997,1.004443
-1.731215,-2.074511,0.977997,1.004443
-1.734016,-2.070451,0.977997,1.004443
-1.731215,-2.078571,0.977997,1.004443
-1.731215,-2.071805,0.977997,1.004443
-1.729815,-2.071805,0.977997,1.004443
-1.734016,-2.077218,0.977997,1.004443
-1.731215,-2.070451,0.977997,1.004443
-1.731215,-2.071805,0.977997,1.004443
-1.728414,-2.071805,0.977997,1.004443
-1.734016,-2.071805,0.977997,1.004453
-1.731215,-2.073158,0.977997,1.004453
-1.729815,-2.071805,0.977997,1.004453
-1.731215,-2.071805,0.977997,1.004453
-1.732616,-2.077218,0.977997,1.004453
-1.731215,-2.069098,0.977997,1.004453
-1.732616,-2.070451,0.977997,1.004453
-1.734016,-2.070451,0.977997,1.004453
-1.734016,-2.070451,0.977997,1.004453
-1.732616,-2.075864,0.977997,1.004453
-1.729815,-2.073158,0.977997,1.004453
-1.731215,-2.074511,0.977997,1.004453
-1.734016,-2.071805,0.977997,1.004462
-1.731215,-2.070451,0.977997,1.004462
-1.734016,-2.071805,0.977997,1.004462
-1.732616,-2.069098,0.977997,1.004462
-1.732616,-2.075864,0.977997,1.004462
-1.732616,-2.071805,0.977997,1.004462
-1.728414,-2.074511,0.977997,1.004462
-1.731215,-2.071805,0.977997,1.004462
-1.732616,-2.074511,0.977997,1.004462
-1.731215,-2.066392,0.977997,1.004462
-1.731215,-2.074511,0.977997,1.004462
-1.732616,-2.075864,0.977997,1.004471
-1.732616,-2.073158,0.977997,1.004471
-1.729815,-2.073158,0.977997,1.004471
-1.734016,-2.074511,0.977997,1.004471
-1.735417,-2.074511,0.977997,1.004471
-1.722811,-2.071805,0.977997,1.004471
-1.734016,-2.073158,0.977997,1.004471
-1.727013,-2.073158,0.977997,1.004471
-1.728414,-2.074511,0.977997,1.004471
-1.735417,-2.073158,0.977997,1.004471
-1.734016,-2.070451,0.977997,1.004471
-1.724212,-2.074511,0.977997,1.004471
-1.735417,-2.074511,0.977997,1.004481
-1.738218,-2.073158,0.977997,1.004481
-1.732616,-2.069098,0.977997,1.004481
-1.735417,-2.077218,0.977997,1.004481
-1.729815,-2.075864,0.977997,1.004481
-1.732616,-2.077218,0.977997,1.004481
-1.734016,-2.073158,0.977997,1.004481
-1.731215,-2.071805,0.977997,1.004481
-1.731215,-2.071805,0.977997,1.004481
-1.735417,-2.073158,0.977997,1.004481
-1.732616,-2.074511,0.977997,1.004481
-1.731215,-2.070451,0.977997,1.004490
-1.742420,-2.074511,0.977997,1.004490
-1.735417,-2.075864,0.977997,1.004490
-1.732616,-2.071805,0.977997,1.004490
-1.732616,-2.071805,0.977997,1.004490
-1.734016,-2.074511,0.977997,1.004490
-1.735417,-2.073158,0.977997,1.004490
-1.732616,-2.075864,0.977997,1.004490
-1.732616,-2.075864,0.977997,1.004490
-1.735417,-2.075864,0.977997,1.004490
-1.732616,-2.074511,0.977997,1.004490
-1.728414,-2.078571,0.977997,1.004490
-1.731215,-2.074511,0.977997,1.004499
-1.734016,-2.074511,0.977997,1.004499
-1.732616,-2.077218,0.977997,1.004499
-1.732616,-2.074511,0.977997,1.004499
-1.734016,-2.074511,0.977997,1.004499
-1.732616,-2.071805,0.977997,1.004499
-1.735417,-2.077218,0.977997,1.004499
-1.732616,-2.075864,0.977997,1.004499
-1.735417,-2.073158,0.977997,1.004499
-1.731215,-2.078571,0.977997,1.004499
-1.731215,-2.075864,0.977997,1.004499
-1.738218,-2.075864,0.977997,1.004508
-1.732616,-2.083984,0.977997,1.004508
-1.736818,-2.073158,0.977997,1.004508
-1.734016,-2.075864,0.977997,1.004508
-1.731215,-2.075864,0.977997,1.004508
-1.734016,-2.070451,0.977997,1.004508
-1.732616,-2.071805,0.977997,1.004508
-1.732616,-2.077218,0.977997,1.004508
-1.732616,-2.077218,0.977997,1.004508
-1.734016,-2.075864,0.977997,1.004508
-1.731215,-2.075864,0.977997,1.004508
-1.743821,-2.075864,0.977997,1.004508
-1.732616,-2.079924,0.977997,1.004518
-1.734016,-2.078571,0.977997,1.004518
-1.728414,-2.077218,0.977997,1.004518
-1.727013,-2.073158,0.977997,1.004518
-1.732616,-2.073158,0.977997,1.004518
-1.736818,-2.077218,0.977997,1.004518
-1.732616,-2.075864,0.977997,1.004518
-1.735417,-2.077218,0.977997,1.004518
-1.728414,-2.078571,0.977997,1.004518
-1.729815,-2.075864,0.977997,1.004518
-1.732616,-2.078571,0.977997,1.004518
-1.731215,-2.077218,0.977997,1.004518
-1.729815,-2.078571,0.977997,1.004527
-1.729815,-2.075864,0.977997,1.004527
-1.731215,-2.077218,0.977997,1.004527
-1.729815,-2.074511,0.977997,1.004527
-1.734016,-2.075864,0.977997,1.004527
-1.738218,-2.077218,0.977997,1.004527
-1.731215,-2.075864,0.977997,1.004527
-1.734016,-2.077218,0.977997,1.004527
-1.728414,-2.078571,0.977997,1.004527
-1.736818,-2.077218,0.977997,1.004527
-1.725613,-2.079924,0.977997,1.004527
-1.731215,-2.078571,0.977997,1.004536
-1.734016,-2.077218,0.977997,1.004536
-1.734016,-2.070451,0.977997,1.004536
-1.736818,-2.071805,0.977997,1.004536
-1.729815,-2.074511,0.977997,1.004536
-1.739619,-2.075864,0.977997,1.004536
-1.732616,-2.078571,0.977997,1.004536
-1.732616,-2.075864,0.977997,1.004536
-1.732616,-2.075864,0.977997,1.004536
-1.735417,-2.078571,0.977997,1.004536
-1.732616,-2.077218,0.977997,1.004536
-1.729815,-2.082631,0.977997,1.004536
-1.731215,-2.075864,0.977997,1.004546
-1.731215,-2.078571,0.977997,1.004546
-1.732616,-2.073158,0.977997,1.004546
-1.731215,-2.071805,0.977997,1.004546
-1.735417,-2.077218,0.977997,1.004546
-1.734016,-2.077218,0.977997,1.004546
-1.731215,-2.077218,0.977997,1.004546
-1.734016,-2.075864,0.977997,1.004546
-1.735417,-2.077218,0.977997,1.004546
-1.734016,-2.078571,0.977997,1.004546
-1.727013,-2.078571,0.977997,1.004546
-1.724212,-2.077218,0.977997,1.004546
-1.734016,-2.075864,0.977997,1.004555
-1.738218,-2.074511,0.977997,1.004555
-1.732616,-2.077218,0.977997,1.004555
-1.729815,-2.077218,0.977997,1.004555
-1.732616,-2.074511,0.977997,1.004555
-1.729815,-2.079924,0.977997,1.004555
-1.724212,-2.071805,0.977997,1.004555
-1.732616,-2.078571,0.977997,1.004555
-1.732616,-2.075864,0.977997,1.004555
-1.739619,-2.078571,0.977997,1.004555
-1.731215,-2.074511,0.977997,1.004555
-1.734016,-2.078571,0.977997,1.004555
-1.731215,-2.075864,0.977997,1.004564
-1.731215,-2.074511,0.977997,1.004564
-1.732616,-2.077218,0.977997,1.004564
-1.731215,-2.078571,0.977997,1.004564
-1.729815,-2.078571,0.977997,1.004564
-1.734016,-2.075864,0.977997,1.004564
-1.729815,-2.077218,0.977997,1.004564
-1.731215,-2.077218,0.977997,1.004564
-1.729815,-2.077218,0.977997,1.004564
-1.731215,-2.078571,0.977997,1.004564
-1.731215,-2.075864,0.977997,1.004564
-1.731215,-2.078571,0.977997,1.004564
-1.734016,-2.077218,0.977997,1.004573
-1.732616,-2.075864,0.977997,1.004573
-1.734016,-2.079924,0.977997,1.004573
-1.732616,-2.077218,0.977997,1.004573
-1.731215,-2.079924,0.977997,1.004573
-1.724212,-2.077218,0.977997,1.004573
-1.731215,-2.077218,0.977997,1.004573
-1.731215,-2.075864,0.977997,1.004573
-1.731215,-2.070451,0.977997,1.004573
-1.736818,-2.078571,0.977997,1.004573
-1.729815,-2.077218,0.977997,1.004573
-1.732616,-2.074511,0.977997,1.004583
-1.729815,-2.077218,0.977997,1.004583
-1.734016,-2.073158,0.977997,1.004583
-1.729815,-2.077218,0.977997,1.004583
-1.731215,-2.077218,0.977997,1.004583
-1.722811,-2.077218,0.977997,1.004583
-1.729815,-2.074511,0.977997,1.004583
-1.728414,-2.078571,0.977997,1.004583
-1.731215,-2.075864,0.977997,1.004583
-1.731215,-2.075864,0.977997,1.004583
-1.725613,-2.081277,0.977997,1.004583
-1.728414,-2.075864,0.977997,1.004583
-1.727013,-2.075864,0.977997,1.004583
-1.731215,-2.075864,0.977997,1.004592
-1.731215,-2.067745,0.977997,1.004592
-1.729815,-2.073158,0.977997,1.004592
-1.722811,-2.074511,0.977997,1.004592
-1.728414,-2.074511,0.977997,1.004592
-1.724212,-2.074511,0.977997,1.004592
-1.728414,-2.075864,0.977997,1.004592
-1.732616,-2.075864,0.977997,1.004592
-1.731215,-2.079924,0.977997,1.004592
-1.729815,-2.077218,0.977997,1.004592
-1.729815,-2.074511,0.977997,1.004592
-1.731215,-2.074511,0.977997,1.004592
-1.732616,-2.071805,0.977997,1.004601
-1.731215,-2.074511,0.977997,1.004601
-1.724212,-2.074511,0.977997,1.004601
-1.731215,-2.075864,0.977997,1.004601
-1.729815,-2.071805,0.977997,1.004601
-1.732616,-2.074511,0.977997,1.004601
-1.731215,-2.074511,0.977997,1.004601
-1.731215,-2.077218,0.977997,1.004601
-1.731215,-2.071805,0.977997,1.004601
-1.728414,-2.073158,0.977997,1.004601
-1.731215,-2.075864,0.977997,1.004601
-1.731215,-2.070451,0.977997,1.004601
-1.728414,-2.074511,0.977997,1.004611
-1.725613,-2.077218,0.977997,1.004611
-1.732616,-2.070451,0.977997,1.004611
-1.729815,-2.073158,0.977997,1.004611
-1.727013,-2.074511,0.977997,1.004611
-1.731215,-2.077218,0.977997,1.004611
-1.732616,-2.075864,0.977997,1.004611
-1.729815,-2.073158,0.977997,1.004611
-1.728414,-2.074511,0.977997,1.004611
-1.729815,-2.074511,0.977997,1.004611
-1.736818,-2.071805,0.977997,1.004611
-1.722811,-2.067745,0.977997,1.004620
-1.724212,-2.074511,0.977997,1.004620
-1.728414,-2.069098,0.977997,1.004620
-1.729815,-2.073158,0.977997,1.004620
-1.731215,-2.073158,0.977997,1.004620
-1.732616,-2.073158,0.977997,1.004620
-1.731215,-2.079924,0.977997,1.004620
-1.732616,-2.073158,0.977997,1.004620
