Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
3.570282,0.128557,0.998587,1.000911
3.568882,0.129911,0.998587,1.000911
3.568882,0.135324,0.998587,1.000911
3.570282,0.129911,0.998587,1.000911
3.568882,0.132617,0.998587,1.000911
3.568882,0.128557,0.998587,1.000911
3.570282,0.128557,0.998587,1.000911
3.573084,0.129911,0.998587,1.000911
3.567481,0.129911,0.998587,1.000911
3.570282,0.132617,0.998587,1.000911
3.567481,0.129911,0.998587,1.000911
3.570282,0.131264,0.998587,1.000911
3.570282,0.128557,0.998587,1.000911
3.567481,0.135324,0.998587,1.000911
3.570282,0.129911,0.998587,1.000911
3.568882,0.128557,0.998587,1.000911
3.567481,0.128557,0.998587,1.000911
3.570282,0.128557,0.998587,1.000911
3.567481,0.132617,0.998587,1.000911
3.564680,0.127204,0.998587,1.000911
3.571683,0.129911,0.998587,1.000911
3.571683,0.129911,0.998587,1.000911
3.571683,0.129911,0.998587,1.000911
3.570282,0.127204,0.998587,1.000911
3.567481,0.136677,0.998587,1.000911
3.568882,0.128557,0.998587,1.000911
3.571683,0.132617,0.998587,1.000911
3.567481,0.128557,0.998587,1.000911
3.571683,0.129911,0.998587,1.000911
3.571683,0.131264,0.998587,1.000911
3.564680,0.129911,0.998587,1.000911
3.567481,0.129911,0.998587,1.000911
3.570282,0.132617,0.998587,1.000911
3.571683,0.133970,0.998587,1.000911
3.570282,0.129911,0.998587,1.000911
3.568882,0.132617,0.998587,1.000911
3.568882,0.131264,0.998587,1.000911
3.573084,0.128557,0.998587,1.000911
3.571683,0.129911,0.998587,1.000911
3.568882,0.132617,0.998587,1.000911
3.573084,0.129911,0.998587,1.000911
3.566080,0.133970,0.998587,1.000911
3.571683,0.129911,0.998587,1.000911
3.571683,0.131264,0.998587,1.000911
3.568882,0.128557,0.998587,1.000911
3.571683,0.131264,0.998587,1.000911
3.566080,0.133970,0.998587,1.000911
3.571683,0.127204,0.998587,1.000911
3.573084,0.129911,0.998587,1.000911
3.571683,0.129911,0.998587,1.000911
3.571683,0.131264,0.998587,1.000911
3.571683,0.129911,0.998587,1.000911
3.570282,0.129911,0.998587,1.000911
3.571683,0.131264,0.998587,1.000911
3.573084,0.129911,0.998587,1.000911
3.573084,0.131264,0.998587,1.000911
3.573084,0.131264,0.998587,1.000911
3.571683,0.129911,0.998587,1.000911
3.573084,0.129911,0.998587,1.000911
3.568882,0.129911,0.998587,1.000911
3.568882,0.128557,0.998587,1.000911
3.571683,0.132617,0.998587,1.000911
3.573084,0.127204,0.998587,1.000911
3.573084,0.131264,0.998587,1.000911
3.574484,0.127204,0.998587,1.000911
3.573084,0.131264,0.998587,1.000911
3.575885,0.131264,0.998587,1.000911
3.574484,0.129911,0.998587,1.000911
3.571683,0.129911,0.998587,1.000911
3.573084,0.128557,0.998587,1.000911
3.575885,0.128557,0.998587,1.000911
3.575885,0.129911,0.998587,1.000911
3.573084,0.132617,0.998587,1.000911
3.574484,0.131264,0.998587,1.000911
3.571683,0.128557,0.998587,1.000911
3.577286,0.127204,0.998587,1.000911
3.575885,0.129911,0.998587,1.000911
3.575885,0.128557,0.998587,1.000911
3.575885,0.125851,0.998587,1.000911
3.574484,0.131264,0.998587,1.000911
3.574484,0.129911,0.998587,1.000911
3.578686,0.125851,0.998587,1.000911
3.573084,0.129911,0.998587,1.000911
3.575885,0.127204,0.998587,1.000911
3.575885,0.127204,0.998587,1.000911
3.577286,0.131264,0.998587,1.000911
3.578686,0.129911,0.998587,1.000911
3.577286,0.132617,0.998587,1.000911
3.577286,0.128557,0.998587,1.000911
3.575885,0.131264,0.998587,1.000911
3.577286,0.131264,0.998587,1.000911
3.577286,0.127204,0.998587,1.000911
3.575885,0.129911,0.998587,1.000911
3.578686,0.125851,0.998587,1.000911
3.578686,0.133970,0.998587,1.000911
3.578686,0.129911,0.998587,1.000911
3.578686,0.129911,0.998587,1.000911
3.580087,0.133970,0.998587,1.000911
3.578686,0.129911,0.998587,1.000911
3.581488,0.129911,0.998587,1.000911
3.578686,0.131264,0.998587,1.000911
3.578686,0.132617,0.998587,1.000911
3.577286,0.131264,0.998587,1.000911
3.577286,0.124498,0.998587,1.000911
3.578686,0.127204,0.998587,1.000911
3.580087,0.125851,0.998587,1.000911
3.581488,0.129911,0.998587,1.000911
3.578686,0.128557,0.998587,1.000911
3.584289,0.133970,0.998587,1.000911
3.582888,0.131264,0.998587,1.000911
3.581488,0.129911,0.998587,1.000911
3.581488,0.131264,0.998587,1.000911
3.584289,0.131264,0.998587,1.000911
3.581488,0.131264,0.998587,1.000911
3.578686,0.129911,0.998587,1.000911
3.581488,0.125851,0.998587,1.000911
3.580087,0.131264,0.998587,1.000911
3.582888,0.129911,0.998587,1.000911
3.580087,0.128557,0.998587,1.000911
3.584289,0.133970,0.998587,1.000911
3.584289,0.128557,0.998587,1.000911
3.588491,0.128557,0.998587,1.000911
3.582888,0.128557,0.998587,1.000911
3.582888,0.132617,0.998587,1.000911
3.584289,0.132617,0.998587,1.000911
3.581488,0.127204,0.998587,1.000911
3.578686,0.131264,0.998587,1.000911
3.584289,0.132617,0.998587,1.000911
3.587090,0.129911,0.998587,1.000911
3.587090,0.128557,0.998587,1.000911
3.587090,0.132617,0.998587,1.000911
3.587090,0.128557,0.998587,1.000911
3.588491,0.131264,0.998587,1.000911
3.587090,0.128557,0.998587,1.000911
3.587090,0.133970,0.998587,1.000911
3.578686,0.128557,0.998587,1.000911
3.585690,0.129911,0.998587,1.000911
3.585690,0.125851,0.998587,1.000911
3.587090,0.129911,0.998587,1.000911
3.588491,0.135324,0.998587,1.000911
3.588491,0.129911,0.998587,1.000911
3.587090,0.132617,0.998587,1.000911
3.589892,0.131264,0.998587,1.000911
3.591292,0.132617,0.998587,1.000911
3.587090,0.132617,0.998587,1.000911
3.584289,0.129911,0.998587,1.000911
3.588491,0.129911,0.998587,1.000911
3.584289,0.135324,0.998587,1.000911
3.589892,0.123144,0.998587,1.000911
3.588491,0.129911,0.998587,1.000911
3.588491,0.129911,0.998587,1.000911
3.588491,0.128557,0.998587,1.000911
3.591292,0.131264,0.998587,1.000911
3.588491,0.132617,0.998587,1.000911
3.591292,0.127204,0.998587,1.000911
3.584289,0.125851,0.998587,1.000911
3.588491,0.131264,0.998587,1.000911
3.587090,0.131264,0.998587,1.000911
3.587090,0.132617,0.998587,1.000911
3.587090,0.123144,0.998587,1.000911
3.589892,0.132617,0.998587,1.000911
3.585690,0.128557,0.998587,1.000911
3.587090,0.132617,0.998587,1.000911
3.589892,0.128557,0.998587,1.000911
3.591292,0.128557,0.998587,1.000911
3.595494,0.131264,0.998587,1.000911
3.589892,0.129911,0.998587,1.000911
3.589892,0.128557,0.998587,1.000911
3.589892,0.129911,0.998587,1.000911
3.594094,0.123144,0.998587,1.000911
3.585690,0.128557,0.998587,1.000911
3.589892,0.129911,0.998587,1.000911
3.589892,0.129911,0.998587,1.000911
3.589892,0.127204,0.998587,1.000911
3.592693,0.132617,0.998587,1.000911
3.587090,0.131264,0.998587,1.000911
3.594094,0.125851,0.998587,1.000911
3.588491,0.125851,0.998587,1.000911
3.589892,0.129911,0.998587,1.000911
3.588491,0.125851,0.998587,1.000911
3.587090,0.131264,0.998587,1.000911
3.591292,0.129911,0.998587,1.000911
3.589892,0.132617,0.998587,1.000911
3.589892,0.128557,0.998587,1.000911
3.585690,0.125851,0.998587,1.000911
3.589892,0.129911,0.998587,1.000911
3.589892,0.121791,0.998587,1.000911
3.587090,0.131264,0.998587,1.000911
3.589892,0.129911,0.998587,1.000911
3.591292,0.129911,0.998587,1.000911
3.589892,0.129911,0.998587,1.000911
3.589892,0.129911,0.998587,1.000911
3.588491,0.136677,0.998587,1.000911
3.587090,0.129911,0.998587,1.000911
3.592693,0.133970,0.998587,1.000911
3.588491,0.129911,0.998587,1.000911
3.592693,0.129911,0.998587,1.000911
3.589892,0.129911,0.998587,1.000911
3.581488,0.129911,0.998587,1.000911
3.589892,0.128557,0.998587,1.000911
3.591292,0.127204,0.998587,1.000911
3.592693,0.124498,0.998587,1.000911
3.587090,0.129911,0.998587,1.000911
3.588491,0.135324,0.998587,1.000911
3.589892,0.128557,0.998587,1.000911
3.595494,0.129911,0.998587,1.000911
3.591292,0.125851,0.998587,1.000911
3.589892,0.133970,0.998587,1.000911
3.588491,0.125851,0.998587,1.000911
3.580087,0.131264,0.998587,1.000911
3.589892,0.127204,0.998587,1.000911
3.589892,0.127204,0.998587,1.000911
3.588491,0.128557,0.998587,1.000911
3.591292,0.125851,0.998587,1.000911
3.591292,0.128557,0.998587,1.000911
3.588491,0.127204,0.998587,1.000911
3.591292,0.125851,0.998587,1.000911
3.589892,0.128557,0.998587,1.000911
3.589892,0.127204,0.998587,1.000911
3.591292,0.128557,0.998587,1.000911
3.580087,0.125851,0.998587,1.000911
3.589892,0.128557,0.998587,1.000911
3.588491,0.128557,0.998587,1.000911
3.592693,0.125851,0.998587,1.000911
3.585690,0.128557,0.998587,1.000911
3.588491,0.131264,0.998587,1.000911
3.591292,0.125851,0.998587,1.000911
3.588491,0.128557,0.998587,1.000911
3.589892,0.125851,0.998587,1.000911
3.592693,0.129911,0.998587,1.000911
3.595494,0.129911,0.998587,1.000911
3.585690,0.127204,0.998587,1.000911
3.589892,0.127204,0.998587,1.000911
3.587090,0.129911,0.998587,1.000911
3.589892,0.127204,0.998587,1.000911
3.591292,0.129911,0.998587,1.000911
3.584289,0.129911,0.998587,1.000911
3.588491,0.129911,0.998587,1.000911
3.592693,0.129911,0.998587,1.000911
3.588491,0.127204,0.998587,1.000911
3.588491,0.129911,0.998587,1.000911
3.589892,0.128557,0.998587,1.000911
3.588491,0.124498,0.998587,1.000911
3.588491,0.124498,0.998587,1.000911
3.591292,0.127204,0.998587,1.000911
3.592693,0.124498,0.998587,1.000911
3.588491,0.128557,0.998587,1.000911
3.589892,0.127204,0.998587,1.000911
3.587090,0.129911,0.998587,1.000911
3.594094,0.127204,0.998587,1.000911
3.587090,0.127204,0.998587,1.000911
3.589892,0.128557,0.998587,1.000911
3.589892,0.127204,0.998587,1.000911
3.589892,0.128557,0.998587,1.000911
3.594094,0.123144,0.998587,1.000911
3.592693,0.129911,0.998587,1.000911
3.591292,0.129911,0.998587,1.000911
3.588491,0.127204,0.998587,1.000911
3.592693,0.131264,0.998587,1.000911
3.591292,0.131264,0.998587,1.000911
3.591292,0.128557,0.998587,1.000911
3.588491,0.129911,0.998587,1.000911
3.594094,0.132617,0.998587,1.000911
3.589892,0.129911,0.998587,1.000911
3.588491,0.125851,0.998587,1.000911
3.594094,0.125851,0.998587,1.000911
3.592693,0.128557,0.998587,1.000911
3.594094,0.127204,0.998587,1.000911
3.592693,0.127204,0.998587,1.000911
3.588491,0.124498,0.998587,1.000911
3.595494,0.129911,0.998587,1.000911
3.591292,0.124498,0.998587,1.000911
3.591292,0.125851,0.998587,1.000911
3.594094,0.128557,0.998587,1.000911
3.591292,0.124498,0.998587,1.000911
3.599696,0.119085,0.998587,1.000911
3.594094,0.128557,0.998587,1.000911
3.594094,0.129911,0.998587,1.000911
3.591292,0.128557,0.998587,1.000911
3.595494,0.125851,0.998587,1.000911
3.595494,0.133970,0.998587,1.000911
3.594094,0.116378,0.998587,1.000911
3.589892,0.125851,0.998587,1.000911
3.589892,0.128557,0.998587,1.000911
3.602498,0.131264,0.998587,1.000911
3.595494,0.129911,0.998587,1.000911
3.594094,0.125851,0.998587,1.000911
3.598296,0.129911,0.998587,1.000911
3.594094,0.125851,0.998587,1.000911
3.595494,0.125851,0.998587,1.000911
3.594094,0.128557,0.998587,1.000911
3.595494,0.127204,0.998587,1.000911
3.595494,0.127204,0.998587,1.000911
3.592693,0.128557,0.998587,1.000911
3.598296,0.124498,0.998587,1.000911
3.598296,0.127204,0.998587,1.000911
3.594094,0.127204,0.998587,1.000911
3.595494,0.123144,0.998587,1.000911
3.596895,0.131264,0.998587,1.000911
3.595494,0.129911,0.998587,1.000911
3.598296,0.125851,0.998587,1.000911
3.596895,0.127204,0.998587,1.000911
3.595494,0.133970,0.998587,1.000911
3.598296,0.127204,0.998587,1.000911
3.592693,0.127204,0.998587,1.000911
3.596895,0.125851,0.998587,1.000911
3.598296,0.127204,0.998587,1.000911
3.599696,0.127204,0.998587,1.000911
3.595494,0.124498,0.998587,1.000911
3.601097,0.131264,0.998587,1.000911
3.596895,0.129911,0.998587,1.000911
3.598296,0.128557,0.998587,1.000911
3.598296,0.132617,0.998587,1.000911
3.602498,0.129911,0.998587,1.000911
3.598296,0.125851,0.998587,1.000911
3.595494,0.123144,0.998587,1.000911
3.598296,0.119085,0.998587,1.000911
3.598296,0.127204,0.998587,1.000911
3.602498,0.127204,0.998587,1.000911
3.596895,0.129911,0.998587,1.000911
3.599696,0.127204,0.998587,1.000911
3.601097,0.125851,0.998587,1.000911
3.602498,0.129911,0.998587,1.000911
3.599696,0.125851,0.998587,1.000911
3.599696,0.128557,0.998587,1.000911
3.602498,0.124498,0.998587,1.000911
3.598296,0.127204,0.998587,1.000911
3.601097,0.127204,0.998587,1.000911
3.603898,0.131264,0.998587,1.000911
3.599696,0.125851,0.998587,1.000911
3.601097,0.124498,0.998587,1.000911
3.599696,0.125851,0.998587,1.000911
3.599696,0.127204,0.998587,1.000911
3.606700,0.124498,0.998587,1.000911
3.602498,0.128557,0.998587,1.000911
3.602498,0.127204,0.998587,1.000911
3.602498,0.129911,0.998587,1.000911
3.596895,0.125851,0.998587,1.000911
3.598296,0.117732,0.998587,1.000911
3.601097,0.129911,0.998587,1.000911
3.601097,0.123144,0.998587,1.000911
3.599696,0.129911,0.998587,1.000911
3.603898,0.125851,0.998587,1.000911
3.601097,0.123144,0.998587,1.000911
3.612302,0.125851,0.998587,1.000911
3.601097,0.124498,0.998587,1.000911
3.608100,0.127204,0.998587,1.000911
3.602498,0.123144,0.998587,1.000911
3.602498,0.127204,0.998587,1.000911
3.598296,0.121791,0.998587,1.000911
3.601097,0.125851,0.998587,1.000911
3.602498,0.125851,0.998587,1.000911
3.599696,0.128557,0.998587,1.000911
3.602498,0.127204,0.998587,1.000911
3.599696,0.120438,0.998587,1.000911
3.603898,0.124498,0.998587,1.000911
3.601097,0.124498,0.998587,1.000911
3.601097,0.124498,0.998587,1.000911
3.602498,0.127204,0.998587,1.000911
3.599696,0.125851,0.998587,1.000911
3.599696,0.125851,0.998587,1.000911
3.602498,0.133970,0.998587,1.000911
3.602498,0.128557,0.998587,1.000911
3.599696,0.124498,0.998587,1.000911
3.599696,0.121791,0.998587,1.000911
3.602498,0.125851,0.998587,1.000911
3.598296,0.123144,0.998587,1.000911
3.601097,0.123144,0.998587,1.000911
3.605299,0.127204,0.998587,1.000911
3.601097,0.121791,0.998587,1.000911
3.599696,0.125851,0.998587,1.000911
3.599696,0.128557,0.998587,1.000911
3.599696,0.124498,0.998587,1.000911
3.596895,0.124498,0.998587,1.000911
3.599696,0.123144,0.998587,1.000911
3.602498,0.131264,0.998587,1.000911
3.602498,0.124498,0.998587,1.000911
3.595494,0.123144,0.998587,1.000911
3.601097,0.123144,0.998587,1.000911
3.602498,0.121791,0.998587,1.000911
3.602498,0.124498,0.998587,1.000911
3.601097,0.121791,0.998587,1.000911
3.601097,0.131264,0.998587,1.000911
3.601097,0.123144,0.998587,1.000911
3.602498,0.121791,0.998587,1.000911
3.599696,0.125851,0.998587,1.000911
3.602498,0.121791,0.998587,1.000911
3.605299,0.123144,0.998587,1.000911
3.598296,0.124498,0.998587,1.000911
3.601097,0.121791,0.998587,1.000911
3.603898,0.124498,0.998587,1.000911
3.602498,0.125851,0.998587,1.000911
3.602498,0.125851,0.998587,1.000911
3.606700,0.128557,0.998587,1.000911
3.602498,0.127204,0.998587,1.000911
3.605299,0.125851,0.998587,1.000911
3.603898,0.124498,0.998587,1.000911
3.599696,0.129911,0.998587,1.000911
3.602498,0.127204,0.998587,1.000911
3.601097,0.120438,0.998587,1.000911
3.606700,0.123144,0.998587,1.000911
3.603898,0.124498,0.998587,1.000911
3.603898,0.124498,0.998587,1.000911
3.606700,0.128557,0.998587,1.000911
3.602498,0.125851,0.998587,1.000911
3.605299,0.125851,0.998587,1.000911
3.605299,0.131264,0.998587,1.000911
3.602498,0.125851,0.998587,1.000911
3.605299,0.124498,0.998587,1.000911
3.605299,0.123144,0.998587,1.000911
3.603898,0.124498,0.998587,1.000911
3.605299,0.120438,0.998587,1.000911
3.606700,0.128557,0.998587,1.000911
3.606700,0.123144,0.998587,1.000911
3.608100,0.124498,0.998587,1.000911
3.606700,0.128557,0.998587,1.000911
3.602498,0.125851,0.998587,1.000911
3.605299,0.125851,0.998587,1.000911
3.603898,0.123144,0.998587,1.000911
3.605299,0.124498,0.998587,1.000911
3.606700,0.124498,0.998587,1.000911
3.602498,0.125851,0.998587,1.000911
3.606700,0.125851,0.998587,1.000911
3.608100,0.124498,0.998587,1.000911
3.605299,0.128557,0.998587,1.000911
3.606700,0.124498,0.998587,1.000911
3.603898,0.125851,0.998587,1.000911
3.606700,0.127204,0.998587,1.000911
3.609501,0.124498,0.998587,1.000911
3.605299,0.125851,0.998587,1.000911
3.609501,0.123144,0.998587,1.000911
3.606700,0.124498,0.998587,1.000911
3.606700,0.125851,0.998587,1.000911
3.608100,0.121791,0.998587,1.000911
3.608100,0.125851,0.998587,1.000911
3.609501,0.125851,0.998587,1.000911
3.609501,0.123144,0.998587,1.000911
3.608100,0.128557,0.998587,1.000911
3.608100,0.128557,0.998587,1.000911
3.617905,0.127204,0.998587,1.000911
3.608100,0.123144,0.998587,1.000911
3.608100,0.124498,0.998587,1.000911
3.610902,0.127204,0.998587,1.000911
3.612302,0.123144,0.998587,1.000911
3.609501,0.124498,0.998587,1.000911
3.610902,0.127204,0.998587,1.000911
3.613703,0.125851,0.998587,1.000911
3.608100,0.125851,0.998587,1.000911
3.608100,0.125851,0.998587,1.000911
3.609501,0.124498,0.998587,1.000911
3.608100,0.124498,0.998587,1.000911
3.608100,0.128557,0.998587,1.000911
3.610902,0.124498,0.998587,1.000911
3.609501,0.125851,0.998587,1.000911
3.612302,0.124498,0.998587,1.000911
3.608100,0.123144,0.998587,1.000911
3.609501,0.124498,0.998587,1.000911
3.608100,0.125851,0.998587,1.000911
3.609501,0.127204,0.998587,1.000911
3.605299,0.125851,0.998587,1.000911
3.608100,0.125851,0.998587,1.000911
3.608100,0.124498,0.998587,1.000911
3.609501,0.124498,0.998587,1.000911
3.609501,0.121791,0.998587,1.000911
3.609501,0.125851,0.998587,1.000911
3.610902,0.124498,0.998587,1.000911
3.608100,0.129911,0.998587,1.000911
3.617905,0.123144,0.998587,1.000911
3.612302,0.124498,0.998587,1.000911
3.608100,0.124498,0.998587,1.000911
3.615104,0.125851,0.998587,1.000911
3.609501,0.125851,0.998587,1.000911
3.601097,0.124498,0.998587,1.000911
3.612302,0.124498,0.998587,1.000911
3.612302,0.121791,0.998587,1.000911
3.609501,0.125851,0.998587,1.000911
3.612302,0.119085,0.998587,1.000911
3.610902,0.127204,0.998587,1.000911
3.613703,0.125851,0.998587,1.000911
3.610902,0.124498,0.998587,1.000911
3.603898,0.124498,0.998587,1.000911
3.608100,0.125851,0.998587,1.000911
3.610902,0.124498,0.998587,1.000911
3.605299,0.129911,0.998587,1.000911
3.609501,0.124498,0.998587,1.000911
3.609501,0.124498,0.998587,1.000911
3.605299,0.127204,0.998587,1.000911
3.609501,0.123144,0.998587,1.000911
3.609501,0.128557,0.998587,1.000911
3.612302,0.125851,0.998587,1.000911
3.612302,0.124498,0.998587,1.000911
3.610902,0.119085,0.998587,1.000911
3.612302,0.124498,0.998587,1.000911
3.613703,0.124498,0.998587,1.000911
3.605299,0.123144,0.998587,1.000911
3.609501,0.125851,0.998587,1.000911
3.613703,0.121791,0.998587,1.000911
3.606700,0.127204,0.998587,1.000911
3.610902,0.124498,0.998587,1.000911
3.609501,0.123144,0.998587,1.000911
3.606700,0.125851,0.998587,1.000911
3.612302,0.121791,0.998587,1.000911
3.610902,0.123144,0.998587,1.000911
3.612302,0.125851,0.998587,1.000911
3.612302,0.128557,0.998587,1.000911
3.610902,0.127204,0.998587,1.000911
3.608100,0.117732,0.998587,1.000911
3.609501,0.123144,0.998587,1.000911
3.608100,0.125851,0.998587,1.000911
3.609501,0.123144,0.998587,1.000911
3.610902,0.125851,0.998587,1.000911
3.610902,0.124498,0.998587,1.000911
3.620706,0.125851,0.998587,1.000911
3.612302,0.125851,0.998587,1.000911
3.610902,0.123144,0.998587,1.000911
3.609501,0.123144,0.998587,1.000911
3.608100,0.129911,0.998587,1.000911
3.610902,0.124498,0.998587,1.000911
3.610902,0.123144,0.998587,1.000911
3.609501,0.123144,0.998587,1.000911
3.610902,0.123144,0.998587,1.000911
3.610902,0.124498,0.998587,1.000911
3.613703,0.124498,0.998587,1.000911
3.616504,0.124498,0.998587,1.000911
3.610902,0.124498,0.998587,1.000911
3.610902,0.124498,0.998587,1.000911
3.609501,0.125851,0.998587,1.000911
3.610902,0.124498,0.998587,1.000911
3.602498,0.119085,0.998587,1.000911
3.613703,0.125851,0.998587,1.000911
3.610902,0.132617,0.998587,1.000911
3.610902,0.123144,0.998587,1.000911
3.612302,0.131264,0.998587,1.000911
3.616504,0.124498,0.998587,1.000911
3.617905,0.125851,0.998587,1.000911
3.609501,0.127204,0.998587,1.000911
3.613703,0.128557,0.998587,1.000911
3.609501,0.123144,0.998587,1.000911
3.606700,0.125851,0.998587,1.000911
3.610902,0.127204,0.998587,1.000911
3.612302,0.121791,0.998587,1.000911
3.608100,0.127204,0.998587,1.000911
3.612302,0.127204,0.998587,1.000911
3.612302,0.124498,0.998587,1.000911
3.613703,0.129911,0.998587,1.000911
3.613703,0.129911,0.998587,1.000911
3.609501,0.124498,0.998587,1.000911
3.613703,0.124498,0.998587,1.000911
3.610902,0.125851,0.998587,1.000911
3.616504,0.129911,0.998587,1.000911
3.613703,0.129911,0.998587,1.000911
3.610902,0.129911,0.998587,1.000911
3.616504,0.121791,0.998587,1.000911
3.613703,0.124498,0.998587,1.000911
3.613703,0.125851,0.998587,1.000911
3.615104,0.127204,0.998587,1.000911
3.608100,0.125851,0.998587,1.000911
3.613703,0.127204,0.998587,1.000911
3.613703,0.128557,0.998587,1.000911
3.610902,0.131264,0.998587,1.000911
3.613703,0.121791,0.998587,1.000911
3.613703,0.132617,0.998587,1.000911
3.613703,0.127204,0.998587,1.000911
3.615104,0.125851,0.998587,1.000911
3.615104,0.125851,0.998587,1.000911
3.612302,0.124498,0.998587,1.000911
3.616504,0.129911,0.998587,1.000911
3.612302,0.124498,0.998587,1.000911
3.613703,0.121791,0.998587,1.000911
3.613703,0.127204,0.998587,1.000911
3.612302,0.125851,0.998587,1.000911
3.612302,0.125851,0.998587,1.000911
3.616504,0.129911,0.998587,1.000911
3.615104,0.129911,0.998587,1.000911
3.617905,0.125851,0.998587,1.000911
3.610902,0.123144,0.998587,1.000911
3.616504,0.125851,0.998587,1.000911
3.623508,0.124498,0.998587,1.000911
3.609501,0.127204,0.998587,1.000911
3.616504,0.123144,0.998587,1.000911
3.616504,0.124498,0.998587,1.000911
3.612302,0.124498,0.998587,1.000911
3.612302,0.128557,0.998587,1.000911
3.612302,0.128557,0.998587,1.000911
3.612302,0.124498,0.998587,1.000911
3.616504,0.124498,0.998587,1.000911
3.613703,0.127204,0.998587,1.000911
3.616504,0.125851,0.998587,1.000911
3.619306,0.127204,0.998587,1.000911
3.610902,0.125851,0.998587,1.000911
3.612302,0.123144,0.998587,1.000911
3.615104,0.127204,0.998587,1.000911
3.616504,0.129911,0.998587,1.000911
3.613703,0.125851,0.998587,1.000911
3.623508,0.120438,0.998587,1.000911
3.616504,0.129911,0.998587,1.000911
3.613703,0.125851,0.998587,1.000911
3.613703,0.125851,0.998587,1.000911
3.608100,0.129911,0.998587,1.000911
3.620706,0.125851,0.998587,1.000911
3.613703,0.125851,0.998587,1.000911
3.613703,0.123144,0.998587,1.000911
3.616504,0.124498,0.998587,1.000911
3.616504,0.125851,0.998587,1.000911
3.617905,0.121791,0.998587,1.000911
3.615104,0.125851,0.998587,1.000911
3.616504,0.124498,0.998587,1.000911
3.620706,0.123144,0.998587,1.000911
3.615104,0.125851,0.998587,1.000911
3.615104,0.129911,0.998587,1.000911
3.617905,0.127204,0.998587,1.000911
3.610902,0.125851,0.998587,1.000911
3.615104,0.131264,0.998587,1.000911
3.616504,0.127204,0.998587,1.000911
3.615104,0.127204,0.998587,1.000911
3.616504,0.127204,0.998587,1.000911
3.616504,0.124498,0.998587,1.000911
3.616504,0.125851,0.998587,1.000911
3.620706,0.124498,0.998587,1.000911
3.613703,0.123144,0.998587,1.000911
3.616504,0.129911,0.998587,1.000911
3.613703,0.125851,0.998587,1.000911
3.615104,0.124498,0.998587,1.000911
3.617905,0.119085,0.998587,1.000911
3.619306,0.123144,0.998587,1.000911
3.615104,0.120438,0.998587,1.000911
3.615104,0.125851,0.998587,1.000911
3.616504,0.132617,0.998587,1.000911
3.615104,0.124498,0.998587,1.000911
3.616504,0.128557,0.998587,1.000911
3.606700,0.129911,0.998587,1.000911
3.616504,0.124498,0.998587,1.000911
3.617905,0.125851,0.998587,1.000911
3.612302,0.124498,0.998587,1.000911
3.617905,0.128557,0.998587,1.000911
3.616504,0.121791,0.998587,1.000911
3.616504,0.124498,0.998587,1.000911
3.615104,0.123144,0.998587,1.000911
3.610902,0.125851,0.998587,1.000911
3.616504,0.124498,0.998587,1.000911
3.613703,0.121791,0.998587,1.000911
3.615104,0.124498,0.998587,1.000911
3.613703,0.124498,0.998587,1.000911
3.619306,0.123144,0.998587,1.000911
3.615104,0.128557,0.998587,1.000911
3.615104,0.125851,0.998587,1.000911
3.619306,0.124498,0.998587,1.000911
3.617905,0.124498,0.998587,1.000911
3.615104,0.124498,0.998587,1.000911
3.616504,0.125851,0.998587,1.000911
3.616504,0.123144,0.998587,1.000911
3.609501,0.124498,0.998587,1.000911
3.610902,0.119085,0.998587,1.000911
3.620706,0.123144,0.998587,1.000911
3.617905,0.125851,0.998587,1.000911
3.613703,0.124498,0.998587,1.000911
3.617905,0.129911,0.998587,1.000911
3.615104,0.124498,0.998587,1.000911
3.616504,0.127204,0.998587,1.000911
3.617905,0.124498,0.998587,1.000911
3.615104,0.124498,0.998587,1.000911
3.615104,0.127204,0.998587,1.000911
3.610902,0.123144,0.998587,1.000911
3.616504,0.127204,0.998587,1.000911
3.616504,0.125851,0.998587,1.000911
3.619306,0.125851,0.998587,1.000911
3.613703,0.124498,0.998587,1.000911
3.613703,0.129911,0.998587,1.000911
3.616504,0.124498,0.998587,1.000911
3.617905,0.125851,0.998587,1.000911
3.619306,0.123144,0.998587,1.000911
3.616504,0.125851,0.998587,1.000911
3.615104,0.124498,0.998587,1.000911
3.612302,0.125851,0.998587,1.000911
3.617905,0.124498,0.998587,1.000911
3.616504,0.124498,0.998587,1.000911
3.617905,0.124498,0.998587,1.000911
3.616504,0.124498,0.998587,1.000911
3.616504,0.127204,0.998587,1.000911
3.617905,0.127204,0.998587,1.000911
3.620706,0.124498,0.998587,1.000911
3.616504,0.127204,0.998587,1.000911
3.616504,0.125851,0.998587,1.000911
3.615104,0.127204,0.998587,1.000911
3.613703,0.124498,0.998587,1.000911
3.616504,0.124498,0.998587,1.000911
3.617905,0.127204,0.998587,1.000911
3.619306,0.129911,0.998587,1.000911
3.616504,0.127204,0.998587,1.000911
3.617905,0.125851,0.998587,1.000911
3.619306,0.125851,0.998587,1.000911
3.620706,0.125851,0.998587,1.000911
3.617905,0.125851,0.998587,1.000911
3.617905,0.127204,0.998587,1.000911
3.616504,0.124498,0.998587,1.000911
3.615104,0.132617,0.998587,1.000911
3.617905,0.123144,0.998587,1.000911
3.616504,0.125851,0.998587,1.000911
