Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
0.250718,0.258468,0.999786,1.001088
0.246516,0.257115,0.999786,1.001088
0.246516,0.255762,0.999786,1.001088
0.253519,0.255762,0.999786,1.001088
0.245115,0.251702,0.999786,1.001088
0.247917,0.250349,0.999786,1.001088
0.250718,0.254408,0.999786,1.001088
0.257721,0.250349,0.999786,1.001088
0.246516,0.251702,0.999786,1.001088
0.243715,0.254408,0.999786,1.001088
0.249317,0.258468,0.999786,1.001088
0.249317,0.251702,0.999786,1.001088
0.242314,0.255762,0.999786,1.001088
0.246516,0.254408,0.999786,1.001088
0.252119,0.251702,0.999786,1.001088
0.246516,0.258468,0.999786,1.001088
0.245115,0.253055,0.999786,1.001088
0.243715,0.254408,0.999786,1.001088
0.245115,0.253055,0.999786,1.001088
0.246516,0.254408,0.999786,1.001088
0.240913,0.251702,0.999786,1.001088
0.246516,0.250349,0.999786,1.001088
0.249317,0.255762,0.999786,1.001088
0.246516,0.254408,0.999786,1.001088
0.249317,0.250349,0.999786,1.001088
0.246516,0.255762,0.999786,1.001088
0.246516,0.251702,0.999786,1.001088
0.242314,0.258468,0.999786,1.001088
0.249317,0.255762,0.999786,1.001088
0.249317,0.254408,0.999786,1.001088
0.249317,0.255762,0.999786,1.001088
0.247917,0.255762,0.999786,1.001088
0.247917,0.255762,0.999786,1.001088
0.246516,0.251702,0.999786,1.001088
0.245115,0.254408,0.999786,1.001088
0.252119,0.253055,0.999786,1.001088
0.249317,0.253055,0.999786,1.001088
0.242314,0.254408,0.999786,1.001088
0.246516,0.254408,0.999786,1.001088
0.245115,0.257115,0.999786,1.001088
0.246516,0.255762,0.999786,1.001088
0.253519,0.255762,0.999786,1.001088
0.246516,0.257115,0.999786,1.001088
0.245115,0.259821,0.999786,1.001088
0.246516,0.255762,0.999786,1.001088
0.247917,0.251702,0.999786,1.001088
0.243715,0.255762,0.999786,1.001088
0.245115,0.255762,0.999786,1.001088
0.247917,0.258468,0.999786,1.001088
0.240913,0.253055,0.999786,1.001088
0.243715,0.254408,0.999786,1.001088
0.246516,0.253055,0.999786,1.001088
0.243715,0.255762,0.999786,1.001088
0.245115,0.253055,0.999786,1.001088
0.246516,0.258468,0.999786,1.001088
0.246516,0.253055,0.999786,1.001088
0.245115,0.258468,0.999786,1.001088
0.245115,0.246289,0.999786,1.001088
0.246516,0.257115,0.999786,1.001088
0.243715,0.255762,0.999786,1.001088
0.243715,0.255762,0.999786,1.001088
0.249317,0.253055,0.999786,1.001088
0.245115,0.259821,0.999786,1.001088
0.246516,0.258468,0.999786,1.001088
0.247917,0.254408,0.999786,1.001088
0.242314,0.254408,0.999786,1.001088
0.245115,0.255762,0.999786,1.001088
0.246516,0.250349,0.999786,1.001088
0.243715,0.254408,0.999786,1.001088
0.245115,0.257115,0.999786,1.001088
0.246516,0.253055,0.999786,1.001088
0.246516,0.255762,0.999786,1.001088
0.246516,0.254408,0.999786,1.001088
0.245115,0.258468,0.999786,1.001088
0.247917,0.254408,0.999786,1.001088
0.245115,0.254408,0.999786,1.001088
0.243715,0.251702,0.999786,1.001088
0.245115,0.255762,0.999786,1.001088
0.238112,0.254408,0.999786,1.001088
0.240913,0.255762,0.999786,1.001088
0.247917,0.257115,0.999786,1.001088
0.243715,0.255762,0.999786,1.001088
0.238112,0.258468,0.999786,1.001088
0.247917,0.255762,0.999786,1.001088
0.243715,0.258468,0.999786,1.001088
0.242314,0.251702,0.999786,1.001088
0.243715,0.257115,0.999786,1.001088
0.245115,0.254408,0.999786,1.001088
0.246516,0.251702,0.999786,1.001088
0.243715,0.258468,0.999786,1.001088
0.247917,0.254408,0.999786,1.001088
0.247917,0.257115,0.999786,1.001088
0.240913,0.251702,0.999786,1.001088
0.249317,0.250349,0.999786,1.001088
0.243715,0.255762,0.999786,1.001088
0.245115,0.258468,0.999786,1.001088
0.243715,0.254408,0.999786,1.001088
0.245115,0.257115,0.999786,1.001088
0.239513,0.250349,0.999786,1.001088
0.242314,0.255762,0.999786,1.001088
0.246516,0.250349,0.999786,1.001088
0.245115,0.255762,0.999786,1.001088
0.249317,0.255762,0.999786,1.001088
0.240913,0.258468,0.999786,1.001088
0.243715,0.254408,0.999786,1.001088
0.245115,0.257115,0.999786,1.001088
0.246516,0.254408,0.999786,1.001088
0.246516,0.255762,0.999786,1.001088
0.245115,0.250349,0.999786,1.001088
0.245115,0.251702,0.999786,1.001088
0.249317,0.257115,0.999786,1.001088
0.245115,0.258468,0.999786,1.001088
0.246516,0.253055,0.999786,1.001088
0.245115,0.255762,0.999786,1.001088
0.245115,0.259821,0.999786,1.001088
0.242314,0.257115,0.999786,1.001088
0.246516,0.257115,0.999786,1.001088
0.240913,0.254408,0.999786,1.001088
0.249317,0.259821,0.999786,1.001088
0.243715,0.257115,0.999786,1.001088
0.246516,0.255762,0.999786,1.001088
0.243715,0.254408,0.999786,1.001088
0.243715,0.255762,0.999786,1.001088
0.246516,0.257115,0.999786,1.001088
0.243715,0.254408,0.999786,1.001088
0.243715,0.255762,0.999786,1.001088
0.243715,0.258468,0.999786,1.001088
0.246516,0.253055,0.999786,1.001088
0.240913,0.251702,0.999786,1.001088
0.246516,0.255762,0.999786,1.001088
0.242314,0.258468,0.999786,1.001088
0.235311,0.255762,0.999786,1.001088
0.243715,0.258468,0.999786,1.001088
0.245115,0.257115,0.999786,1.001088
0.247917,0.257115,0.999786,1.001088
0.245115,0.254408,0.999786,1.001088
0.247917,0.255762,0.999786,1.001088
0.246516,0.254408,0.999786,1.001088
0.245115,0.261175,0.999786,1.001088
0.247917,0.250349,0.999786,1.001088
0.245115,0.255762,0.999786,1.001088
0.247917,0.255762,0.999786,1.001088
0.239513,0.258468,0.999786,1.001088
0.245115,0.257115,0.999786,1.001088
0.245115,0.254408,0.999786,1.001088
0.245115,0.255762,0.999786,1.001088
0.246516,0.258468,0.999786,1.001088
0.242314,0.257115,0.999786,1.001088
0.243715,0.257115,0.999786,1.001088
0.246516,0.254408,0.999786,1.001088
0.239513,0.254408,0.999786,1.001088
0.240913,0.254408,0.999786,1.001088
0.247917,0.257115,0.999786,1.001088
0.240913,0.258468,0.999786,1.001088
0.243715,0.258468,0.999786,1.001088
0.238112,0.255762,0.999786,1.001088
0.245115,0.254408,0.999786,1.001088
0.250718,0.257115,0.999786,1.001088
0.246516,0.258468,0.999786,1.001088
0.242314,0.254408,0.999786,1.001088
0.243715,0.258468,0.999786,1.001088
0.242314,0.259821,0.999786,1.001088
0.243715,0.253055,0.999786,1.001088
0.246516,0.257115,0.999786,1.001088
0.247917,0.247642,0.999786,1.001088
0.246516,0.257115,0.999786,1.001088
0.245115,0.259821,0.999786,1.001088
0.247917,0.255762,0.999786,1.001088
0.243715,0.257115,0.999786,1.001088
0.242314,0.254408,0.999786,1.001088
0.245115,0.257115,0.999786,1.001088
0.243715,0.258468,0.999786,1.001088
0.245115,0.257115,0.999786,1.001088
0.245115,0.258468,0.999786,1.001088
0.246516,0.255762,0.999786,1.001088
0.246516,0.258468,0.999786,1.001088
0.242314,0.250349,0.999786,1.001088
0.246516,0.255762,0.999786,1.001088
0.246516,0.251702,0.999786,1.001088
0.243715,0.255762,0.999786,1.001088
0.243715,0.254408,0.999786,1.001088
0.245115,0.258468,0.999786,1.001088
0.245115,0.257115,0.999786,1.001088
0.242314,0.255762,0.999786,1.001088
0.240913,0.255762,0.999786,1.001088
0.245115,0.259821,0.999786,1.001088
0.252119,0.255762,0.999786,1.001088
0.246516,0.254408,0.999786,1.001088
0.242314,0.254408,0.999786,1.001088
0.246516,0.254408,0.999786,1.001088
0.245115,0.254408,0.999786,1.001088
0.242314,0.257115,0.999786,1.001088
0.247917,0.253055,0.999786,1.001088
0.246516,0.254408,0.999786,1.001088
0.249317,0.257115,0.999786,1.001088
0.242314,0.254408,0.999786,1.001088
0.243715,0.258468,0.999786,1.001088
0.247917,0.257115,0.999786,1.001088
0.243715,0.257115,0.999786,1.001088
0.239513,0.253055,0.999786,1.001088
0.246516,0.258468,0.999786,1.001088
0.240913,0.257115,0.999786,1.001088
0.240913,0.257115,0.999786,1.001088
0.246516,0.255762,0.999786,1.001088
0.246516,0.257115,0.999786,1.001088
0.246516,0.255762,0.999786,1.001088
0.246516,0.255762,0.999786,1.001088
0.245115,0.253055,0.999786,1.001088
0.246516,0.258468,0.999786,1.001088
0.243715,0.254408,0.999786,1.001088
0.249317,0.258468,0.999786,1.001088
0.246516,0.257115,0.999786,1.001088
0.246516,0.259821,0.999786,1.001088
0.243715,0.253055,0.999786,1.001088
0.243715,0.258468,0.999786,1.001088
0.245115,0.255762,0.999786,1.001088
0.260523,0.257115,0.999786,1.001088
0.243715,0.257115,0.999786,1.001088
0.246516,0.258468,0.999786,1.001088
0.252119,0.258468,0.999786,1.001088
0.247917,0.255762,0.999786,1.001088
0.243715,0.253055,0.999786,1.001088
0.243715,0.250349,0.999786,1.001088
0.243715,0.257115,0.999786,1.001088
0.242314,0.251702,0.999786,1.001088
0.245115,0.255762,0.999786,1.001088
0.239513,0.257115,0.999786,1.001088
0.252119,0.258468,0.999786,1.001088
0.245115,0.258468,0.999786,1.001088
0.243715,0.254408,0.999786,1.001088
0.243715,0.254408,0.999786,1.001088
0.239513,0.253055,0.999786,1.001088
0.246516,0.250349,0.999786,1.001088
0.246516,0.254408,0.999786,1.001088
0.243715,0.253055,0.999786,1.001088
0.242314,0.257115,0.999786,1.001088
0.243715,0.255762,0.999786,1.001088
0.243715,0.259821,0.999786,1.001088
0.243715,0.255762,0.999786,1.001088
0.242314,0.254408,0.999786,1.001088
0.245115,0.257115,0.999786,1.001088
0.243715,0.254408,0.999786,1.001088
0.243715,0.255762,0.999786,1.001088
0.245115,0.255762,0.999786,1.001088
0.245115,0.253055,0.999786,1.001088
0.243715,0.251702,0.999786,1.001088
0.245115,0.255762,0.999786,1.001088
0.245115,0.253055,0.999786,1.001088
0.250718,0.250349,0.999786,1.001088
0.245115,0.251702,0.999786,1.001088
0.247917,0.254408,0.999786,1.001088
0.245115,0.254408,0.999786,1.001088
0.242314,0.254408,0.999786,1.001088
0.243715,0.254408,0.999786,1.001088
0.238112,0.254408,0.999786,1.001088
0.240913,0.262528,0.999786,1.001088
0.247917,0.255762,0.999786,1.001088
0.240913,0.257115,0.999786,1.001088
0.246516,0.251702,0.999786,1.001088
0.246516,0.257115,0.999786,1.001088
0.245115,0.253055,0.999786,1.001088
0.247917,0.255762,0.999786,1.001088
0.246516,0.254408,0.999786,1.001088
0.246516,0.257115,0.999786,1.001088
0.243715,0.253055,0.999786,1.001088
0.246516,0.257115,0.999786,1.001088
0.243715,0.254408,0.999786,1.001088
0.246516,0.253055,0.999786,1.001088
0.247917,0.254408,0.999786,1.001088
0.245115,0.254408,0.999786,1.001088
0.245115,0.257115,0.999786,1.001088
0.246516,0.255762,0.999786,1.001088
0.247917,0.255762,0.999786,1.001088
0.242314,0.255762,0.999786,1.001088
0.243715,0.254408,0.999786,1.001088
0.242314,0.258468,0.999786,1.001088
0.247917,0.254408,0.999786,1.001088
0.249317,0.254408,0.999786,1.001088
0.245115,0.254408,0.999786,1.001088
0.247917,0.254408,0.999786,1.001088
0.249317,0.258468,0.999786,1.001088
0.246516,0.257115,0.999786,1.001088
0.246516,0.258468,0.999786,1.001088
0.245115,0.255762,0.999786,1.001088
0.245115,0.254408,0.999786,1.001088
0.247917,0.254408,0.999786,1.001088
0.245115,0.254408,0.999786,1.001088
0.245115,0.257115,0.999786,1.001088
0.249317,0.258468,0.999786,1.001088
0.247917,0.262528,0.999786,1.001088
0.246516,0.261175,0.999786,1.001088
0.247917,0.257115,0.999786,1.001088
0.242314,0.261175,0.999786,1.001088
0.246516,0.255762,0.999786,1.001088
0.249317,0.258468,0.999786,1.001088
0.249317,0.257115,0.999786,1.001088
0.246516,0.261175,0.999786,1.001088
0.249317,0.257115,0.999786,1.001088
0.245115,0.258468,0.999786,1.001088
0.247917,0.257115,0.999786,1.001088
0.247917,0.262528,0.999786,1.001088
0.249317,0.255762,0.999786,1.001088
0.246516,0.261175,0.999786,1.001088
0.246516,0.258468,0.999786,1.001088
0.246516,0.257115,0.999786,1.001088
0.246516,0.259821,0.999786,1.001088
0.239513,0.258468,0.999786,1.001088
0.246516,0.259821,0.999786,1.001088
0.245115,0.263881,0.999786,1.001088
0.250718,0.255762,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.246516,0.258468,0.999786,1.001088
0.242314,0.257115,0.999786,1.001088
0.246516,0.262528,0.999786,1.001088
0.243715,0.261175,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.246516,0.258468,0.999786,1.001088
0.242314,0.258468,0.999786,1.001088
0.247917,0.262528,0.999786,1.001088
0.247917,0.259821,0.999786,1.001088
0.254920,0.261175,0.999786,1.001088
0.247917,0.261175,0.999786,1.001088
0.247917,0.262528,0.999786,1.001088
0.246516,0.258468,0.999786,1.001088
0.246516,0.258468,0.999786,1.001088
0.242314,0.259821,0.999786,1.001088
0.247917,0.262528,0.999786,1.001088
0.246516,0.262528,0.999786,1.001088
0.246516,0.262528,0.999786,1.001088
0.245115,0.263881,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.247917,0.261175,0.999786,1.001088
0.247917,0.261175,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.247917,0.265234,0.999786,1.001088
0.249317,0.258468,0.999786,1.001088
0.247917,0.263881,0.999786,1.001088
0.247917,0.262528,0.999786,1.001088
0.247917,0.257115,0.999786,1.001088
0.246516,0.259821,0.999786,1.001088
0.246516,0.263881,0.999786,1.001088
0.252119,0.262528,0.999786,1.001088
0.246516,0.263881,0.999786,1.001088
0.247917,0.262528,0.999786,1.001088
0.245115,0.263881,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.247917,0.263881,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.245115,0.259821,0.999786,1.001088
0.246516,0.265234,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.246516,0.258468,0.999786,1.001088
0.250718,0.262528,0.999786,1.001088
0.246516,0.262528,0.999786,1.001088
0.247917,0.255762,0.999786,1.001088
0.246516,0.265234,0.999786,1.001088
0.245115,0.262528,0.999786,1.001088
0.246516,0.263881,0.999786,1.001088
0.246516,0.261175,0.999786,1.001088
0.250718,0.263881,0.999786,1.001088
0.247917,0.258468,0.999786,1.001088
0.246516,0.259821,0.999786,1.001088
0.246516,0.263881,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.247917,0.259821,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.249317,0.261175,0.999786,1.001088
0.245115,0.262528,0.999786,1.001088
0.252119,0.263881,0.999786,1.001088
0.249317,0.261175,0.999786,1.001088
0.250718,0.262528,0.999786,1.001088
0.250718,0.262528,0.999786,1.001088
0.250718,0.262528,0.999786,1.001088
0.250718,0.263881,0.999786,1.001088
0.249317,0.261175,0.999786,1.001088
0.246516,0.263881,0.999786,1.001088
0.249317,0.261175,0.999786,1.001088
0.247917,0.265234,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.249317,0.263881,0.999786,1.001088
0.246516,0.262528,0.999786,1.001088
0.247917,0.265234,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.250718,0.261175,0.999786,1.001088
0.250718,0.261175,0.999786,1.001088
0.247917,0.265234,0.999786,1.001088
0.250718,0.262528,0.999786,1.001088
0.246516,0.261175,0.999786,1.001088
0.247917,0.263881,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.247917,0.262528,0.999786,1.001088
0.247917,0.262528,0.999786,1.001088
0.250718,0.269294,0.999786,1.001088
0.245115,0.261175,0.999786,1.001088
0.247917,0.263881,0.999786,1.001088
0.242314,0.262528,0.999786,1.001088
0.252119,0.262528,0.999786,1.001088
0.243715,0.262528,0.999786,1.001088
0.249317,0.261175,0.999786,1.001088
0.249317,0.263881,0.999786,1.001088
0.247917,0.262528,0.999786,1.001088
0.247917,0.261175,0.999786,1.001088
0.252119,0.263881,0.999786,1.001088
0.246516,0.258468,0.999786,1.001088
0.249317,0.261175,0.999786,1.001088
0.246516,0.262528,0.999786,1.001088
0.246516,0.262528,0.999786,1.001088
0.249317,0.261175,0.999786,1.001088
0.252119,0.263881,0.999786,1.001088
0.247917,0.258468,0.999786,1.001088
0.246516,0.262528,0.999786,1.001088
0.246516,0.265234,0.999786,1.001088
0.249317,0.263881,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.246516,0.267941,0.999786,1.001088
0.250718,0.263881,0.999786,1.001088
0.250718,0.263881,0.999786,1.001088
0.252119,0.261175,0.999786,1.001088
0.249317,0.263881,0.999786,1.001088
0.247917,0.258468,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.246516,0.261175,0.999786,1.001088
0.246516,0.262528,0.999786,1.001088
0.253519,0.263881,0.999786,1.001088
0.247917,0.262528,0.999786,1.001088
0.250718,0.265234,0.999786,1.001088
0.249317,0.263881,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.240913,0.263881,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.249317,0.263881,0.999786,1.001088
0.247917,0.265234,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.247917,0.262528,0.999786,1.001088
0.252119,0.262528,0.999786,1.001088
0.250718,0.265234,0.999786,1.001088
0.250718,0.262528,0.999786,1.001088
0.247917,0.262528,0.999786,1.001088
0.250718,0.261175,0.999786,1.001088
0.247917,0.259821,0.999786,1.001088
0.249317,0.258468,0.999786,1.001088
0.249317,0.261175,0.999786,1.001088
0.256321,0.263881,0.999786,1.001088
0.250718,0.263881,0.999786,1.001088
0.249317,0.263881,0.999786,1.001088
0.247917,0.262528,0.999786,1.001088
0.247917,0.263881,0.999786,1.001088
0.245115,0.262528,0.999786,1.001088
0.247917,0.263881,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.250718,0.262528,0.999786,1.001088
0.246516,0.265234,0.999786,1.001088
0.249317,0.263881,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.247917,0.259821,0.999786,1.001088
0.250718,0.263881,0.999786,1.001088
0.250718,0.262528,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.246516,0.257115,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.250718,0.261175,0.999786,1.001088
0.245115,0.262528,0.999786,1.001088
0.250718,0.261175,0.999786,1.001088
0.249317,0.265234,0.999786,1.001088
0.247917,0.262528,0.999786,1.001088
0.246516,0.259821,0.999786,1.001088
0.246516,0.262528,0.999786,1.001088
0.247917,0.259821,0.999786,1.001088
0.250718,0.262528,0.999786,1.001088
0.250718,0.259821,0.999786,1.001088
0.246516,0.261175,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.247917,0.262528,0.999786,1.001088
0.246516,0.262528,0.999786,1.001088
0.246516,0.261175,0.999786,1.001088
0.247917,0.258468,0.999786,1.001088
0.249317,0.266587,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.250718,0.261175,0.999786,1.001088
0.250718,0.261175,0.999786,1.001088
0.245115,0.262528,0.999786,1.001088
0.249317,0.258468,0.999786,1.001088
0.252119,0.262528,0.999786,1.001088
0.250718,0.259821,0.999786,1.001088
0.250718,0.262528,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.247917,0.261175,0.999786,1.001088
0.246516,0.261175,0.999786,1.001088
0.247917,0.262528,0.999786,1.001088
0.246516,0.261175,0.999786,1.001088
0.247917,0.263881,0.999786,1.001088
0.252119,0.259821,0.999786,1.001088
0.246516,0.266587,0.999786,1.001088
0.249317,0.263881,0.999786,1.001088
0.256321,0.263881,0.999786,1.001088
0.247917,0.262528,0.999786,1.001088
0.247917,0.266587,0.999786,1.001088
0.250718,0.261175,0.999786,1.001088
0.247917,0.262528,0.999786,1.001088
0.245115,0.261175,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.247917,0.261175,0.999786,1.001088
0.247917,0.258468,0.999786,1.001088
0.249317,0.259821,0.999786,1.001088
0.245115,0.263881,0.999786,1.001088
0.250718,0.259821,0.999786,1.001088
0.252119,0.262528,0.999786,1.001088
0.247917,0.263881,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.249317,0.261175,0.999786,1.001088
0.249317,0.258468,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.246516,0.259821,0.999786,1.001088
0.245115,0.262528,0.999786,1.001088
0.245115,0.261175,0.999786,1.001088
0.249317,0.267941,0.999786,1.001088
0.250718,0.262528,0.999786,1.001088
0.246516,0.261175,0.999786,1.001088
0.246516,0.257115,0.999786,1.001088
0.247917,0.261175,0.999786,1.001088
0.246516,0.261175,0.999786,1.001088
0.245115,0.259821,0.999786,1.001088
0.252119,0.254408,0.999786,1.001088
0.247917,0.262528,0.999786,1.001088
0.249317,0.258468,0.999786,1.001088
0.247917,0.262528,0.999786,1.001088
0.250718,0.258468,0.999786,1.001088
0.249317,0.261175,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.246516,0.255762,0.999786,1.001088
0.245115,0.259821,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.243715,0.257115,0.999786,1.001088
0.247917,0.261175,0.999786,1.001088
0.246516,0.261175,0.999786,1.001088
0.246516,0.263881,0.999786,1.001088
0.247917,0.259821,0.999786,1.001088
0.246516,0.258468,0.999786,1.001088
0.245115,0.262528,0.999786,1.001088
0.245115,0.262528,0.999786,1.001088
0.245115,0.258468,0.999786,1.001088
0.246516,0.262528,0.999786,1.001088
0.246516,0.258468,0.999786,1.001088
0.246516,0.259821,0.999786,1.001088
0.252119,0.261175,0.999786,1.001088
0.247917,0.257115,0.999786,1.001088
0.246516,0.262528,0.999786,1.001088
0.245115,0.261175,0.999786,1.001088
0.246516,0.262528,0.999786,1.001088
0.247917,0.258468,0.999786,1.001088
0.242314,0.261175,0.999786,1.001088
0.243715,0.259821,0.999786,1.001088
0.247917,0.261175,0.999786,1.001088
0.247917,0.261175,0.999786,1.001088
0.250718,0.263881,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.247917,0.258468,0.999786,1.001088
0.245115,0.258468,0.999786,1.001088
0.247917,0.262528,0.999786,1.001088
0.253519,0.259821,0.999786,1.001088
0.256321,0.259821,0.999786,1.001088
0.249317,0.261175,0.999786,1.001088
0.243715,0.254408,0.999786,1.001088
0.245115,0.261175,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.250718,0.262528,0.999786,1.001088
0.246516,0.261175,0.999786,1.001088
0.246516,0.258468,0.999786,1.001088
0.247917,0.263881,0.999786,1.001088
0.249317,0.259821,0.999786,1.001088
0.242314,0.261175,0.999786,1.001088
0.246516,0.259821,0.999786,1.001088
0.246516,0.262528,0.999786,1.001088
0.246516,0.259821,0.999786,1.001088
0.246516,0.265234,0.999786,1.001088
0.245115,0.257115,0.999786,1.001088
0.246516,0.257115,0.999786,1.001088
0.249317,0.258468,0.999786,1.001088
0.247917,0.261175,0.999786,1.001088
0.249317,0.261175,0.999786,1.001088
0.245115,0.255762,0.999786,1.001088
0.247917,0.255762,0.999786,1.001088
0.247917,0.261175,0.999786,1.001088
0.243715,0.257115,0.999786,1.001088
0.242314,0.259821,0.999786,1.001088
0.243715,0.257115,0.999786,1.001088
0.239513,0.266587,0.999786,1.001088
0.247917,0.259821,0.999786,1.001088
0.247917,0.262528,0.999786,1.001088
0.242314,0.257115,0.999786,1.001088
0.245115,0.262528,0.999786,1.001088
0.249317,0.259821,0.999786,1.001088
0.246516,0.254408,0.999786,1.001088
0.240913,0.250349,0.999786,1.001088
0.246516,0.258468,0.999786,1.001088
0.242314,0.258468,0.999786,1.001088
0.242314,0.259821,0.999786,1.001088
0.245115,0.259821,0.999786,1.001088
0.250718,0.258468,0.999786,1.001088
0.249317,0.262528,0.999786,1.001088
0.245115,0.259821,0.999786,1.001088
0.246516,0.259821,0.999786,1.001088
0.246516,0.258468,0.999786,1.001088
0.235311,0.262528,0.999786,1.001088
0.249317,0.255762,0.999786,1.001088
0.246516,0.262528,0.999786,1.001088
0.245115,0.257115,0.999786,1.001088
0.246516,0.257115,0.999786,1.001088
0.242314,0.259821,0.999786,1.001088
0.243715,0.259821,0.999786,1.001088
0.247917,0.255762,0.999786,1.001088
0.242314,0.262528,0.999786,1.001088
0.246516,0.257115,0.999786,1.001088
0.242314,0.261175,0.999786,1.001088
0.247917,0.255762,0.999786,1.001088
0.245115,0.263881,0.999786,1.001088
0.246516,0.257115,0.999786,1.001088
0.243715,0.258468,0.999786,1.001088
0.245115,0.258468,0.999786,1.001088
0.245115,0.263881,0.999786,1.001088
0.246516,0.254408,0.999786,1.001088
0.245115,0.258468,0.999786,1.001088
0.240913,0.257115,0.999786,1.001088
0.243715,0.255762,0.999786,1.001088
0.242314,0.258468,0.999786,1.001088
0.246516,0.257115,0.999786,1.001088
0.246516,0.257115,0.999786,1.001088
0.242314,0.262528,0.999786,1.001088
0.247917,0.257115,0.999786,1.001088
0.245115,0.257115,0.999786,1.001088
0.243715,0.259821,0.999786,1.001088
0.247917,0.258468,0.999786,1.001088
0.246516,0.257115,0.999786,1.001088
0.240913,0.257115,0.999786,1.001088
0.243715,0.258468,0.999786,1.001088
0.245115,0.251702,0.999786,1.001088
0.242314,0.258468,0.999786,1.001088
0.243715,0.258468,0.999786,1.001088
0.243715,0.265234,0.999786,1.001088
0.249317,0.259821,0.999786,1.001088
0.245115,0.258468,0.999786,1.001088
0.246516,0.257115,0.999786,1.001088
0.246516,0.258468,0.999786,1.001088
0.243715,0.258468,0.999786,1.001088
0.245115,0.254408,0.999786,1.001088
0.246516,0.261175,0.999786,1.001088
0.243715,0.258468,0.999786,1.001088
0.246516,0.261175,0.999786,1.001088
0.246516,0.261175,0.999786,1.001088
0.243715,0.250349,0.999786,1.001088
0.245115,0.262528,0.999786,1.001088
0.245115,0.259821,0.999786,1.001088
0.246516,0.257115,0.999786,1.001088
0.245115,0.255762,0.999786,1.001088
0.247917,0.262528,0.999786,1.001088
0.242314,0.259821,0.999786,1.001088
0.242314,0.259821,0.999786,1.001088
0.245115,0.261175,0.999786,1.001088
0.245115,0.259821,0.999786,1.001088
0.245115,0.257115,0.999786,1.001088
0.245115,0.258468,0.999786,1.001088
0.236711,0.259821,0.999786,1.001088
0.245115,0.261175,0.999786,1.001088
0.245115,0.262528,0.999786,1.001088
0.243715,0.257115,0.999786,1.001088
0.246516,0.258468,0.999786,1.001088
0.240913,0.261175,0.999786,1.001088
0.243715,0.257115,0.999786,1.001088
0.245115,0.258468,0.999786,1.001088
0.254920,0.262528,0.999786,1.001088
0.246516,0.261175,0.999786,1.001088
0.240913,0.262528,0.999786,1.001088
0.243715,0.259821,0.999786,1.001088
0.245115,0.261175,0.999786,1.001088
0.240913,0.261175,0.999786,1.001088
0.243715,0.261175,0.999786,1.001088
0.245115,0.257115,0.999786,1.001088
0.246516,0.259821,0.999786,1.001088
0.246516,0.254408,0.999786,1.001088
0.247917,0.261175,0.999786,1.001088
0.245115,0.258468,0.999786,1.001088
0.243715,0.262528,0.999786,1.001088
0.242314,0.259821,0.999786,1.001088
0.246516,0.262528,0.999786,1.001088
0.245115,0.254408,0.999786,1.001088
0.243715,0.257115,0.999786,1.001088
0.246516,0.259821,0.999786,1.001088
0.247917,0.261175,0.999786,1.001088
0.242314,0.261175,0.999786,1.001088
0.243715,0.257115,0.999786,1.001088
0.243715,0.262528,0.999786,1.001088
0.245115,0.263881,0.999786,1.001088
0.246516,0.261175,0.999786,1.001088
0.242314,0.263881,0.999786,1.001088
0.240913,0.257115,0.999786,1.001088
0.245115,0.261175,0.999786,1.001088
0.245115,0.261175,0.999786,1.001088
