Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
0.494433,0.064955,0.999108,1.000614
0.493032,0.064955,0.999108,1.000614
0.493032,0.064955,0.999108,1.000614
0.491631,0.064955,0.999108,1.000614
0.490231,0.056836,0.999108,1.000614
0.494433,0.063602,0.999108,1.000614
0.493032,0.060896,0.999108,1.000614
0.493032,0.070368,0.999108,1.000614
0.491631,0.062249,0.999108,1.000614
0.494433,0.063602,0.999108,1.000614
0.497234,0.062249,0.999108,1.000614
0.494433,0.064955,0.999108,1.000614
0.490231,0.060896,0.999108,1.000614
0.494433,0.064955,0.999108,1.000614
0.491631,0.062249,0.999108,1.000614
0.493032,0.063602,0.999108,1.000614
0.494433,0.062249,0.999108,1.000614
0.494433,0.062249,0.999108,1.000614
0.498635,0.064955,0.999108,1.000614
0.493032,0.062249,0.999108,1.000614
0.493032,0.063602,0.999108,1.000614
0.494433,0.063602,0.999108,1.000614
0.493032,0.064955,0.999108,1.000614
0.488830,0.062249,0.999108,1.000614
0.491631,0.060896,0.999108,1.000614
0.493032,0.067662,0.999108,1.000614
0.494433,0.064955,0.999108,1.000614
0.498635,0.063602,0.999108,1.000614
0.491631,0.064955,0.999108,1.000614
0.490231,0.063602,0.999108,1.000614
0.493032,0.066309,0.999108,1.000614
0.491631,0.058189,0.999108,1.000614
0.494433,0.066309,0.999108,1.000614
0.498635,0.063602,0.999108,1.000614
0.494433,0.062249,0.999108,1.000614
0.490231,0.064955,0.999108,1.000614
0.494433,0.066309,0.999108,1.000614
0.493032,0.064955,0.999108,1.000614
0.493032,0.066309,0.999108,1.000614
0.488830,0.066309,0.999108,1.000614
0.488830,0.064955,0.999108,1.000614
0.491631,0.069015,0.999108,1.000614
0.493032,0.066309,0.999108,1.000614
0.495833,0.064955,0.999108,1.000614
0.495833,0.060896,0.999108,1.000614
0.497234,0.063602,0.999108,1.000614
0.488830,0.063602,0.999108,1.000614
0.488830,0.063602,0.999108,1.000614
0.491631,0.064955,0.999108,1.000614
0.491631,0.063602,0.999108,1.000614
0.494433,0.062249,0.999108,1.000614
0.491631,0.060896,0.999108,1.000614
0.494433,0.058189,0.999108,1.000614
0.494433,0.062249,0.999108,1.000614
0.491631,0.064955,0.999108,1.000614
0.488830,0.071721,0.999108,1.000614
0.491631,0.064955,0.999108,1.000614
0.493032,0.064955,0.999108,1.000614
0.491631,0.060896,0.999108,1.000614
0.491631,0.059542,0.999108,1.000614
0.500035,0.062249,0.999108,1.000614
0.490231,0.058189,0.999108,1.000614
0.490231,0.063602,0.999108,1.000614
0.491631,0.063602,0.999108,1.000614
0.491631,0.063602,0.999108,1.000614
0.491631,0.060896,0.999108,1.000614
0.483227,0.064955,0.999108,1.000614
0.491631,0.060896,0.999108,1.000614
0.491631,0.062249,0.999108,1.000614
0.491631,0.063602,0.999108,1.000614
0.491631,0.063602,0.999108,1.000614
0.483227,0.059542,0.999108,1.000614
0.493032,0.060896,0.999108,1.000614
0.488830,0.059542,0.999108,1.000614
0.488830,0.059542,0.999108,1.000614
0.494433,0.062249,0.999108,1.000614
0.493032,0.062249,0.999108,1.000614
0.491631,0.060896,0.999108,1.000614
0.494433,0.060896,0.999108,1.000614
0.493032,0.060896,0.999108,1.000614
0.491631,0.060896,0.999108,1.000614
0.491631,0.064955,0.999108,1.000614
0.490231,0.064955,0.999108,1.000614
0.491631,0.063602,0.999108,1.000614
0.493032,0.063602,0.999108,1.000614
0.491631,0.062249,0.999108,1.000614
0.491631,0.056836,0.999108,1.000614
0.487429,0.058189,0.999108,1.000614
0.490231,0.059542,0.999108,1.000614
0.493032,0.054129,0.999108,1.000614
0.491631,0.063602,0.999108,1.000614
0.491631,0.062249,0.999108,1.000614
0.490231,0.064955,0.999108,1.000614
0.494433,0.060896,0.999108,1.000614
0.491631,0.063602,0.999108,1.000614
0.494433,0.055483,0.999108,1.000614
0.494433,0.062249,0.999108,1.000614
0.495833,0.060896,0.999108,1.000614
0.490231,0.063602,0.999108,1.000614
0.491631,0.059542,0.999108,1.000614
0.497234,0.060896,0.999108,1.000614
0.494433,0.062249,0.999108,1.000614
0.491631,0.062249,0.999108,1.000614
0.487429,0.058189,0.999108,1.000614
0.493032,0.060896,0.999108,1.000614
0.488830,0.056836,0.999108,1.000614
0.491631,0.060896,0.999108,1.000614
0.491631,0.062249,0.999108,1.000614
0.494433,0.060896,0.999108,1.000614
0.491631,0.062249,0.999108,1.000614
0.484628,0.058189,0.999108,1.000614
0.494433,0.060896,0.999108,1.000614
0.493032,0.056836,0.999108,1.000614
0.487429,0.060896,0.999108,1.000614
0.493032,0.059542,0.999108,1.000614
0.493032,0.062249,0.999108,1.000614
0.490231,0.056836,0.999108,1.000614
0.493032,0.060896,0.999108,1.000614
0.491631,0.058189,0.999108,1.000614
0.490231,0.059542,0.999108,1.000614
0.491631,0.064955,0.999108,1.000614
0.497234,0.056836,0.999108,1.000614
0.491631,0.059542,0.999108,1.000614
0.494433,0.059542,0.999108,1.000614
0.493032,0.059542,0.999108,1.000614
0.491631,0.059542,0.999108,1.000614
0.494433,0.062249,0.999108,1.000614
0.493032,0.058189,0.999108,1.000614
0.493032,0.055483,0.999108,1.000614
0.493032,0.056836,0.999108,1.000614
0.491631,0.062249,0.999108,1.000614
0.494433,0.056836,0.999108,1.000614
0.488830,0.066309,0.999108,1.000614
0.494433,0.060896,0.999108,1.000614
0.493032,0.060896,0.999108,1.000614
0.493032,0.058189,0.999108,1.000614
0.491631,0.062249,0.999108,1.000614
0.491631,0.062249,0.999108,1.000614
0.491631,0.062249,0.999108,1.000614
0.490231,0.060896,0.999108,1.000614
0.495833,0.060896,0.999108,1.000614
0.490231,0.062249,0.999108,1.000614
0.490231,0.060896,0.999108,1.000614
0.494433,0.063602,0.999108,1.000614
0.491631,0.059542,0.999108,1.000614
0.500035,0.058189,0.999108,1.000614
0.490231,0.058189,0.999108,1.000614
0.493032,0.060896,0.999108,1.000614
0.491631,0.066309,0.999108,1.000614
0.495833,0.063602,0.999108,1.000614
0.491631,0.056836,0.999108,1.000614
0.497234,0.059542,0.999108,1.000614
0.494433,0.060896,0.999108,1.000614
0.491631,0.064955,0.999108,1.000614
0.494433,0.059542,0.999108,1.000614
0.494433,0.060896,0.999108,1.000614
0.493032,0.063602,0.999108,1.000614
0.497234,0.063602,0.999108,1.000614
0.493032,0.067662,0.999108,1.000614
0.491631,0.063602,0.999108,1.000614
0.493032,0.060896,0.999108,1.000614
0.494433,0.060896,0.999108,1.000614
0.488830,0.062249,0.999108,1.000614
0.494433,0.059542,0.999108,1.000614
0.493032,0.058189,0.999108,1.000614
0.491631,0.059542,0.999108,1.000614
0.491631,0.060896,0.999108,1.000614
0.491631,0.058189,0.999108,1.000614
0.490231,0.060896,0.999108,1.000614
0.494433,0.058189,0.999108,1.000614
0.493032,0.062249,0.999108,1.000614
0.491631,0.060896,0.999108,1.000614
0.494433,0.060896,0.999108,1.000614
0.491631,0.059542,0.999108,1.000614
0.494433,0.060896,0.999108,1.000614
0.497234,0.066309,0.999108,1.000614
0.495833,0.058189,0.999108,1.000614
0.498635,0.058189,0.999108,1.000614
0.488830,0.056836,0.999108,1.000614
0.491631,0.060896,0.999108,1.000614
0.491631,0.058189,0.999108,1.000614
0.488830,0.067662,0.999108,1.000614
0.491631,0.059542,0.999108,1.000614
0.495833,0.059542,0.999108,1.000614
0.491631,0.056836,0.999108,1.000614
0.491631,0.063602,0.999108,1.000614
0.495833,0.059542,0.999108,1.000614
0.490231,0.063602,0.999108,1.000614
0.495833,0.058189,0.999108,1.000614
0.495833,0.060896,0.999108,1.000614
0.488830,0.058189,0.999108,1.000614
0.493032,0.063602,0.999108,1.000614
0.497234,0.059542,0.999108,1.000614
0.494433,0.058189,0.999108,1.000614
0.494433,0.060896,0.999108,1.000614
0.487429,0.060896,0.999108,1.000614
0.494433,0.056836,0.999108,1.000614
0.494433,0.059542,0.999108,1.000614
0.491631,0.063602,0.999108,1.000614
0.491631,0.059542,0.999108,1.000614
0.491631,0.060896,0.999108,1.000614
0.491631,0.059542,0.999108,1.000614
0.493032,0.062249,0.999108,1.000614
0.491631,0.060896,0.999108,1.000614
0.491631,0.063602,0.999108,1.000614
0.493032,0.062249,0.999108,1.000614
0.494433,0.062249,0.999108,1.000614
0.493032,0.064955,0.999108,1.000614
0.493032,0.062249,0.999108,1.000614
0.495833,0.059542,0.999108,1.000614
0.494433,0.058189,0.999108,1.000614
0.495833,0.060896,0.999108,1.000614
0.491631,0.055483,0.999108,1.000614
0.494433,0.055483,0.999108,1.000614
0.493032,0.059542,0.999108,1.000614
0.493032,0.059542,0.999108,1.000614
0.495833,0.059542,0.999108,1.000614
0.491631,0.059542,0.999108,1.000614
0.494433,0.060896,0.999108,1.000614
0.494433,0.058189,0.999108,1.000614
0.495833,0.055483,0.999108,1.000614
0.491631,0.062249,0.999108,1.000614
0.493032,0.056836,0.999108,1.000614
0.493032,0.067662,0.999108,1.000614
0.495833,0.059542,0.999108,1.000614
0.491631,0.060896,0.999108,1.000614
0.495833,0.059542,0.999108,1.000614
0.491631,0.056836,0.999108,1.000614
0.494433,0.056836,0.999108,1.000614
0.495833,0.059542,0.999108,1.000614
0.491631,0.058189,0.999108,1.000614
0.491631,0.060896,0.999108,1.000614
0.495833,0.059542,0.999108,1.000614
0.495833,0.058189,0.999108,1.000614
0.491631,0.055483,0.999108,1.000614
0.494433,0.062249,0.999108,1.000614
0.494433,0.060896,0.999108,1.000614
0.491631,0.056836,0.999108,1.000614
0.495833,0.066309,0.999108,1.000614
0.493032,0.063602,0.999108,1.000614
0.494433,0.062249,0.999108,1.000614
0.491631,0.059542,0.999108,1.000614
0.498635,0.056836,0.999108,1.000614
0.494433,0.060896,0.999108,1.000614
0.493032,0.063602,0.999108,1.000614
0.494433,0.058189,0.999108,1.000614
0.498635,0.059542,0.999108,1.000614
0.494433,0.058189,0.999108,1.000614
0.497234,0.063602,0.999108,1.000614
0.491631,0.056836,0.999108,1.000614
0.495833,0.062249,0.999108,1.000614
0.490231,0.058189,0.999108,1.000614
0.493032,0.058189,0.999108,1.000614
0.493032,0.063602,0.999108,1.000614
0.491631,0.055483,0.999108,1.000614
0.493032,0.056836,0.999108,1.000614
0.493032,0.060896,0.999108,1.000614
0.500035,0.063602,0.999108,1.000614
0.495833,0.062249,0.999108,1.000614
0.494433,0.062249,0.999108,1.000614
0.493032,0.058189,0.999108,1.000614
0.494433,0.062249,0.999108,1.000614
0.491631,0.058189,0.999108,1.000614
0.494433,0.062249,0.999108,1.000614
0.491631,0.059542,0.999108,1.000614
0.491631,0.062249,0.999108,1.000614
0.491631,0.062249,0.999108,1.000614
0.491631,0.060896,0.999108,1.000614
0.494433,0.062249,0.999108,1.000614
0.486029,0.059542,0.999108,1.000614
0.491631,0.062249,0.999108,1.000614
0.493032,0.058189,0.999108,1.000614
0.497234,0.063602,0.999108,1.000614
0.494433,0.059542,0.999108,1.000614
0.497234,0.066309,0.999108,1.000614
0.497234,0.063602,0.999108,1.000614
0.493032,0.060896,0.999108,1.000614
0.488830,0.058189,0.999108,1.000614
0.493032,0.064955,0.999108,1.000614
0.493032,0.059542,0.999108,1.000614
0.498635,0.062249,0.999108,1.000614
0.490231,0.059542,0.999108,1.000614
0.493032,0.062249,0.999108,1.000614
0.488830,0.060896,0.999108,1.000614
0.491631,0.059542,0.999108,1.000614
0.488830,0.060896,0.999108,1.000614
0.486029,0.060896,0.999108,1.000614
0.495833,0.059542,0.999108,1.000614
0.491631,0.059542,0.999108,1.000614
0.493032,0.060896,0.999108,1.000614
0.493032,0.060896,0.999108,1.000614
0.493032,0.074428,0.999108,1.000614
0.491631,0.059542,0.999108,1.000614
0.494433,0.062249,0.999108,1.000614
0.495833,0.060896,0.999108,1.000614
0.494433,0.063602,0.999108,1.000614
0.491631,0.056836,0.999108,1.000614
0.488830,0.062249,0.999108,1.000614
0.491631,0.066309,0.999108,1.000614
0.494433,0.063602,0.999108,1.000614
0.495833,0.062249,0.999108,1.000614
0.490231,0.066309,0.999108,1.000614
0.494433,0.064955,0.999108,1.000614
0.491631,0.059542,0.999108,1.000614
0.493032,0.059542,0.999108,1.000614
0.494433,0.056836,0.999108,1.000614
0.494433,0.063602,0.999108,1.000614
0.488830,0.058189,0.999108,1.000614
0.488830,0.066309,0.999108,1.000614
0.494433,0.060896,0.999108,1.000614
0.491631,0.060896,0.999108,1.000614
0.491631,0.060896,0.999108,1.000614
0.491631,0.063602,0.999108,1.000614
0.490231,0.063602,0.999108,1.000614
0.494433,0.067662,0.999108,1.000614
0.493032,0.062249,0.999108,1.000614
0.494433,0.067662,0.999108,1.000614
0.495833,0.064955,0.999108,1.000614
0.494433,0.060896,0.999108,1.000614
0.493032,0.060896,0.999108,1.000614
0.491631,0.058189,0.999108,1.000614
0.491631,0.062249,0.999108,1.000614
0.494433,0.062249,0.999108,1.000614
0.491631,0.060896,0.999108,1.000614
0.497234,0.059542,0.999108,1.000614
0.493032,0.058189,0.999108,1.000614
0.493032,0.060896,0.999108,1.000614
0.493032,0.062249,0.999108,1.000614
0.493032,0.060896,0.999108,1.000614
0.491631,0.059542,0.999108,1.000614
0.494433,0.071721,0.999108,1.000614
0.495833,0.063602,0.999108,1.000614
0.501436,0.062249,0.999108,1.000614
0.498635,0.060896,0.999108,1.000614
0.497234,0.060896,0.999108,1.000614
0.491631,0.060896,0.999108,1.000614
0.493032,0.060896,0.999108,1.000614
0.495833,0.062249,0.999108,1.000614
0.493032,0.063602,0.999108,1.000614
0.495833,0.059542,0.999108,1.000614
0.493032,0.059542,0.999108,1.000614
0.491631,0.060896,0.999108,1.000614
0.493032,0.059542,0.999108,1.000614
0.494433,0.062249,0.999108,1.000614
0.488830,0.060896,0.999108,1.000614
0.493032,0.059542,0.999108,1.000614
0.493032,0.063602,0.999108,1.000614
0.495833,0.059542,0.999108,1.000614
0.495833,0.056836,0.999108,1.000614
0.494433,0.060896,0.999108,1.000614
0.490231,0.060896,0.999108,1.000614
0.493032,0.059542,0.999108,1.000614
0.494433,0.060896,0.999108,1.000614
0.494433,0.062249,0.999108,1.000614
0.494433,0.062249,0.999108,1.000614
0.491631,0.060896,0.999108,1.000614
0.491631,0.063602,0.999108,1.000614
0.494433,0.064955,0.999108,1.000614
0.494433,0.062249,0.999108,1.000614
0.493032,0.059542,0.999108,1.000614
0.487429,0.059542,0.999108,1.000614
0.494433,0.060896,0.999108,1.000614
0.493032,0.067662,0.999108,1.000614
0.491631,0.060896,0.999108,1.000614
0.494433,0.059542,0.999108,1.000614
0.493032,0.063602,0.999108,1.000614
0.491631,0.058189,0.999108,1.000614
0.494433,0.063602,0.999108,1.000614
0.495833,0.060896,0.999108,1.000614
0.493032,0.060896,0.999108,1.000614
0.493032,0.060896,0.999108,1.000614
0.491631,0.066309,0.999108,1.000614
0.491631,0.060896,0.999108,1.000614
0.495833,0.062249,0.999108,1.000614
0.494433,0.063602,0.999108,1.000614
0.493032,0.062249,0.999108,1.000614
0.487429,0.062249,0.999108,1.000614
0.491631,0.059542,0.999108,1.000614
0.494433,0.060896,0.999108,1.000614
0.497234,0.060896,0.999108,1.000614
0.494433,0.064955,0.999108,1.000614
0.495833,0.059542,0.999108,1.000614
0.495833,0.063602,0.999108,1.000614
0.491631,0.060896,0.999108,1.000614
0.494433,0.063602,0.999108,1.000614
0.495833,0.064955,0.999108,1.000614
0.491631,0.062249,0.999108,1.000614
0.493032,0.059542,0.999108,1.000614
0.497234,0.064955,0.999108,1.000614
0.493032,0.063602,0.999108,1.000614
0.491631,0.064955,0.999108,1.000614
0.494433,0.060896,0.999108,1.000614
0.493032,0.063602,0.999108,1.000614
0.493032,0.062249,0.999108,1.000614
0.494433,0.058189,0.999108,1.000614
0.495833,0.062249,0.999108,1.000614
0.494433,0.060896,0.999108,1.000614
0.495833,0.066309,0.999108,1.000614
0.493032,0.059542,0.999108,1.000614
0.495833,0.063602,0.999108,1.000614
0.495833,0.063602,0.999108,1.000614
0.497234,0.066309,0.999108,1.000614
0.494433,0.062249,0.999108,1.000614
0.497234,0.063602,0.999108,1.000614
0.495833,0.062249,0.999108,1.000614
0.500035,0.066309,0.999108,1.000614
0.494433,0.062249,0.999108,1.000614
0.498635,0.066309,0.999108,1.000614
0.491631,0.062249,0.999108,1.000614
0.495833,0.062249,0.999108,1.000614
0.497234,0.064955,0.999108,1.000614
0.493032,0.064955,0.999108,1.000614
0.497234,0.063602,0.999108,1.000614
0.494433,0.055483,0.999108,1.000614
0.495833,0.064955,0.999108,1.000614
0.498635,0.062249,0.999108,1.000614
0.498635,0.067662,0.999108,1.000614
0.495833,0.063602,0.999108,1.000614
0.498635,0.063602,0.999108,1.000614
0.491631,0.064955,0.999108,1.000614
0.498635,0.066309,0.999108,1.000614
0.497234,0.066309,0.999108,1.000614
0.501436,0.066309,0.999108,1.000614
0.495833,0.064955,0.999108,1.000614
0.498635,0.066309,0.999108,1.000614
0.498635,0.066309,0.999108,1.000614
0.497234,0.066309,0.999108,1.000614
0.497234,0.066309,0.999108,1.000614
0.501436,0.063602,0.999108,1.000614
0.500035,0.066309,0.999108,1.000614
0.500035,0.062249,0.999108,1.000614
0.498635,0.067662,0.999108,1.000614
0.500035,0.066309,0.999108,1.000614
0.500035,0.066309,0.999108,1.000614
0.495833,0.064955,0.999108,1.000614
0.493032,0.066309,0.999108,1.000614
0.498635,0.064955,0.999108,1.000614
0.500035,0.074428,0.999108,1.000614
0.498635,0.062249,0.999108,1.000614
0.501436,0.070368,0.999108,1.000614
0.498635,0.067662,0.999108,1.000614
0.497234,0.067662,0.999108,1.000614
0.500035,0.069015,0.999108,1.000614
0.498635,0.069015,0.999108,1.000614
0.497234,0.066309,0.999108,1.000614
0.497234,0.069015,0.999108,1.000614
0.498635,0.066309,0.999108,1.000614
0.500035,0.067662,0.999108,1.000614
0.500035,0.071721,0.999108,1.000614
0.500035,0.063602,0.999108,1.000614
0.495833,0.066309,0.999108,1.000614
0.491631,0.066309,0.999108,1.000614
0.501436,0.067662,0.999108,1.000614
0.500035,0.071721,0.999108,1.000614
0.498635,0.067662,0.999108,1.000614
0.498635,0.066309,0.999108,1.000614
0.501436,0.067662,0.999108,1.000614
0.501436,0.066309,0.999108,1.000614
0.497234,0.069015,0.999108,1.000614
0.500035,0.069015,0.999108,1.000614
0.501436,0.066309,0.999108,1.000614
0.501436,0.066309,0.999108,1.000614
0.495833,0.067662,0.999108,1.000614
0.495833,0.067662,0.999108,1.000614
0.498635,0.071721,0.999108,1.000614
0.498635,0.069015,0.999108,1.000614
0.498635,0.069015,0.999108,1.000614
0.491631,0.067662,0.999108,1.000614
0.497234,0.067662,0.999108,1.000614
0.497234,0.066309,0.999108,1.000614
0.500035,0.066309,0.999108,1.000614
0.497234,0.067662,0.999108,1.000614
0.498635,0.067662,0.999108,1.000614
0.497234,0.071721,0.999108,1.000614
0.498635,0.066309,0.999108,1.000614
0.495833,0.071721,0.999108,1.000614
0.498635,0.069015,0.999108,1.000614
0.498635,0.066309,0.999108,1.000614
0.497234,0.067662,0.999108,1.000614
0.497234,0.067662,0.999108,1.000614
0.497234,0.069015,0.999108,1.000614
0.497234,0.069015,0.999108,1.000614
0.495833,0.069015,0.999108,1.000614
0.491631,0.064955,0.999108,1.000614
0.497234,0.067662,0.999108,1.000614
0.495833,0.062249,0.999108,1.000614
0.495833,0.071721,0.999108,1.000614
0.498635,0.066309,0.999108,1.000614
0.497234,0.066309,0.999108,1.000614
0.497234,0.066309,0.999108,1.000614
0.497234,0.067662,0.999108,1.000614
0.495833,0.067662,0.999108,1.000614
0.498635,0.069015,0.999108,1.000614
0.498635,0.067662,0.999108,1.000614
0.494433,0.069015,0.999108,1.000614
0.495833,0.067662,0.999108,1.000614
0.498635,0.073075,0.999108,1.000614
0.500035,0.069015,0.999108,1.000614
0.495833,0.067662,0.999108,1.000614
0.493032,0.067662,0.999108,1.000614
0.497234,0.067662,0.999108,1.000614
0.497234,0.069015,0.999108,1.000614
0.498635,0.069015,0.999108,1.000614
0.497234,0.066309,0.999108,1.000614
0.498635,0.067662,0.999108,1.000614
0.497234,0.067662,0.999108,1.000614
0.494433,0.069015,0.999108,1.000614
0.497234,0.069015,0.999108,1.000614
0.495833,0.069015,0.999108,1.000614
0.497234,0.070368,0.999108,1.000614
0.495833,0.064955,0.999108,1.000614
0.498635,0.069015,0.999108,1.000614
0.498635,0.071721,0.999108,1.000614
0.497234,0.066309,0.999108,1.000614
0.494433,0.066309,0.999108,1.000614
0.498635,0.069015,0.999108,1.000614
0.497234,0.069015,0.999108,1.000614
0.497234,0.064955,0.999108,1.000614
0.494433,0.069015,0.999108,1.000614
0.498635,0.067662,0.999108,1.000614
0.497234,0.066309,0.999108,1.000614
0.500035,0.067662,0.999108,1.000614
0.495833,0.069015,0.999108,1.000614
0.497234,0.066309,0.999108,1.000614
0.497234,0.067662,0.999108,1.000614
0.497234,0.067662,0.999108,1.000614
0.497234,0.066309,0.999108,1.000614
0.498635,0.069015,0.999108,1.000614
0.498635,0.071721,0.999108,1.000614
0.497234,0.066309,0.999108,1.000614
0.498635,0.070368,0.999108,1.000614
0.500035,0.069015,0.999108,1.000614
0.495833,0.066309,0.999108,1.000614
0.495833,0.062249,0.999108,1.000614
0.497234,0.071721,0.999108,1.000614
0.498635,0.070368,0.999108,1.000614
0.495833,0.066309,0.999108,1.000614
0.495833,0.070368,0.999108,1.000614
0.498635,0.066309,0.999108,1.000614
0.495833,0.069015,0.999108,1.000614
0.497234,0.069015,0.999108,1.000614
0.497234,0.071721,0.999108,1.000614
0.494433,0.067662,0.999108,1.000614
0.497234,0.067662,0.999108,1.000614
0.497234,0.073075,0.999108,1.000614
0.495833,0.069015,0.999108,1.000614
0.498635,0.067662,0.999108,1.000614
0.504237,0.067662,0.999108,1.000614
0.498635,0.066309,0.999108,1.000614
0.493032,0.069015,0.999108,1.000614
0.497234,0.069015,0.999108,1.000614
0.495833,0.062249,0.999108,1.000614
0.498635,0.070368,0.999108,1.000614
0.497234,0.067662,0.999108,1.000614
0.494433,0.067662,0.999108,1.000614
0.495833,0.067662,0.999108,1.000614
0.495833,0.069015,0.999108,1.000614
0.497234,0.066309,0.999108,1.000614
0.494433,0.073075,0.999108,1.000614
0.495833,0.066309,0.999108,1.000614
0.495833,0.067662,0.999108,1.000614
0.495833,0.067662,0.999108,1.000614
0.495833,0.070368,0.999108,1.000614
0.497234,0.069015,0.999108,1.000614
0.495833,0.069015,0.999108,1.000614
0.500035,0.066309,0.999108,1.000614
0.495833,0.067662,0.999108,1.000614
0.495833,0.069015,0.999108,1.000614
0.497234,0.069015,0.999108,1.000614
0.494433,0.067662,0.999108,1.000614
0.495833,0.067662,0.999108,1.000614
0.494433,0.073075,0.999108,1.000614
0.497234,0.067662,0.999108,1.000614
0.495833,0.066309,0.999108,1.000614
0.491631,0.070368,0.999108,1.000614
0.498635,0.071721,0.999108,1.000614
0.495833,0.064955,0.999108,1.000614
0.497234,0.067662,0.999108,1.000614
0.495833,0.067662,0.999108,1.000614
0.495833,0.067662,0.999108,1.000614
0.497234,0.067662,0.999108,1.000614
0.495833,0.069015,0.999108,1.000614
0.495833,0.069015,0.999108,1.000614
0.497234,0.069015,0.999108,1.000614
0.495833,0.067662,0.999108,1.000614
0.495833,0.069015,0.999108,1.000614
0.498635,0.066309,0.999108,1.000614
0.497234,0.071721,0.999108,1.000614
0.498635,0.070368,0.999108,1.000614
0.501436,0.069015,0.999108,1.000614
0.493032,0.067662,0.999108,1.000614
0.495833,0.067662,0.999108,1.000614
0.495833,0.064955,0.999108,1.000614
0.493032,0.069015,0.999108,1.000614
0.495833,0.066309,0.999108,1.000614
0.497234,0.066309,0.999108,1.000614
0.497234,0.071721,0.999108,1.000614
0.497234,0.064955,0.999108,1.000614
0.498635,0.070368,0.999108,1.000614
0.495833,0.066309,0.999108,1.000614
0.495833,0.067662,0.999108,1.000614
0.500035,0.069015,0.999108,1.000614
0.497234,0.066309,0.999108,1.000614
0.497234,0.071721,0.999108,1.000614
0.495833,0.066309,0.999108,1.000614
0.495833,0.070368,0.999108,1.000614
0.500035,0.070368,0.999108,1.000614
0.497234,0.070368,0.999108,1.000614
0.497234,0.063602,0.999108,1.000614
0.495833,0.064955,0.999108,1.000614
0.497234,0.067662,0.999108,1.000614
0.500035,0.069015,0.999108,1.000614
0.500035,0.069015,0.999108,1.000614
0.497234,0.067662,0.999108,1.000614
0.495833,0.066309,0.999108,1.000614
0.495833,0.069015,0.999108,1.000614
0.498635,0.067662,0.999108,1.000614
0.494433,0.067662,0.999108,1.000614
0.501436,0.069015,0.999108,1.000614
0.498635,0.075781,0.999108,1.000614
0.500035,0.067662,0.999108,1.000614
0.495833,0.066309,0.999108,1.000614
0.497234,0.066309,0.999108,1.000614
0.497234,0.069015,0.999108,1.000614
0.495833,0.067662,0.999108,1.000614
0.500035,0.066309,0.999108,1.000614
0.498635,0.066309,0.999108,1.000614
0.500035,0.067662,0.999108,1.000614
0.497234,0.070368,0.999108,1.000614
0.498635,0.064955,0.999108,1.000614
0.491631,0.069015,0.999108,1.000614
0.497234,0.066309,0.999108,1.000614
0.498635,0.066309,0.999108,1.000614
0.493032,0.067662,0.999108,1.000614
0.497234,0.066309,0.999108,1.000614
0.500035,0.073075,0.999108,1.000614
0.498635,0.066309,0.999108,1.000614
0.498635,0.067662,0.999108,1.000614
0.504237,0.071721,0.999108,1.000614
0.497234,0.069015,0.999108,1.000614
0.495833,0.067662,0.999108,1.000614
0.493032,0.074428,0.999108,1.000614
0.500035,0.067662,0.999108,1.000614
0.498635,0.070368,0.999108,1.000614
0.498635,0.069015,0.999108,1.000614
0.504237,0.077134,0.999108,1.000614
0.497234,0.067662,0.999108,1.000614
0.497234,0.069015,0.999108,1.000614
0.498635,0.069015,0.999108,1.000614
0.494433,0.070368,0.999108,1.000614
0.494433,0.066309,0.999108,1.000614
0.498635,0.066309,0.999108,1.000614
0.498635,0.066309,0.999108,1.000614
0.501436,0.063602,0.999108,1.000614
0.495833,0.067662,0.999108,1.000614
0.497234,0.067662,0.999108,1.000614
0.498635,0.059542,0.999108,1.000614
0.495833,0.070368,0.999108,1.000614
0.495833,0.067662,0.999108,1.000614
0.497234,0.064955,0.999108,1.000614
0.493032,0.067662,0.999108,1.000614
0.495833,0.066309,0.999108,1.000614
0.491631,0.074428,0.999108,1.000614
0.493032,0.060896,0.999108,1.000614
0.497234,0.062249,0.999108,1.000614
0.491631,0.066309,0.999108,1.000614
0.495833,0.069015,0.999108,1.000614
0.494433,0.060896,0.999108,1.000614
0.494433,0.069015,0.999108,1.000614
0.495833,0.067662,0.999108,1.000614
0.498635,0.067662,0.999108,1.000614
0.491631,0.056836,0.999108,1.000614
0.500035,0.064955,0.999108,1.000614
0.497234,0.066309,0.999108,1.000614
0.495833,0.069015,0.999108,1.000614
0.491631,0.064955,0.999108,1.000614
0.494433,0.064955,0.999108,1.000614
0.497234,0.064955,0.999108,1.000614
0.494433,0.066309,0.999108,1.000614
0.495833,0.066309,0.999108,1.000614
0.495833,0.064955,0.999108,1.000614
0.491631,0.066309,0.999108,1.000614
0.494433,0.062249,0.999108,1.000614
0.491631,0.064955,0.999108,1.000614
0.493032,0.064955,0.999108,1.000614
0.493032,0.067662,0.999108,1.000614
0.495833,0.060896,0.999108,1.000614
0.493032,0.067662,0.999108,1.000614
0.493032,0.063602,0.999108,1.000614
0.497234,0.063602,0.999108,1.000614
0.497234,0.063602,0.999108,1.000614
0.491631,0.064955,0.999108,1.000614
0.493032,0.069015,0.999108,1.000614
0.494433,0.064955,0.999108,1.000614
0.505638,0.066309,0.999108,1.000614
0.491631,0.064955,0.999108,1.000614
0.493032,0.064955,0.999108,1.000614
0.494433,0.055483,0.999108,1.000614
