Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
0.226907,0.756459,1.000548,1.000781
0.226907,0.757812,1.000548,1.000781
0.233910,0.756459,1.000548,1.000781
0.228307,0.757812,1.000548,1.000781
0.225506,0.759165,1.000548,1.000781
0.229708,0.757812,1.000548,1.000781
0.226907,0.755106,1.000548,1.000781
0.231109,0.756459,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.226907,0.756459,1.000548,1.000781
0.228307,0.752399,1.000548,1.000781
0.228307,0.761872,1.000548,1.000781
0.226907,0.756459,1.000548,1.000781
0.226907,0.753752,1.000548,1.000781
0.226907,0.753752,1.000548,1.000781
0.228307,0.757812,1.000548,1.000781
0.229708,0.757812,1.000548,1.000781
0.226907,0.752399,1.000548,1.000781
0.228307,0.755106,1.000548,1.000781
0.226907,0.753752,1.000548,1.000781
0.226907,0.753752,1.000548,1.000781
0.225506,0.753752,1.000548,1.000781
0.228307,0.753752,1.000548,1.000781
0.226907,0.757812,1.000548,1.000781
0.231109,0.755106,1.000548,1.000781
0.226907,0.753752,1.000548,1.000781
0.229708,0.755106,1.000548,1.000781
0.226907,0.757812,1.000548,1.000781
0.231109,0.756459,1.000548,1.000781
0.229708,0.755106,1.000548,1.000781
0.217102,0.756459,1.000548,1.000781
0.225506,0.753752,1.000548,1.000781
0.226907,0.755106,1.000548,1.000781
0.225506,0.759165,1.000548,1.000781
0.225506,0.753752,1.000548,1.000781
0.229708,0.753752,1.000548,1.000781
0.224105,0.756459,1.000548,1.000781
0.226907,0.757812,1.000548,1.000781
0.228307,0.759165,1.000548,1.000781
0.231109,0.755106,1.000548,1.000781
0.224105,0.757812,1.000548,1.000781
0.224105,0.756459,1.000548,1.000781
0.229708,0.757812,1.000548,1.000781
0.228307,0.759165,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.225506,0.755106,1.000548,1.000781
0.229708,0.755106,1.000548,1.000781
0.229708,0.755106,1.000548,1.000781
0.229708,0.753752,1.000548,1.000781
0.228307,0.749693,1.000548,1.000781
0.224105,0.755106,1.000548,1.000781
0.225506,0.760519,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.225506,0.756459,1.000548,1.000781
0.225506,0.759165,1.000548,1.000781
0.224105,0.755106,1.000548,1.000781
0.226907,0.752399,1.000548,1.000781
0.228307,0.755106,1.000548,1.000781
0.224105,0.755106,1.000548,1.000781
0.222705,0.753752,1.000548,1.000781
0.225506,0.749693,1.000548,1.000781
0.226907,0.756459,1.000548,1.000781
0.224105,0.755106,1.000548,1.000781
0.225506,0.751046,1.000548,1.000781
0.225506,0.755106,1.000548,1.000781
0.225506,0.753752,1.000548,1.000781
0.228307,0.755106,1.000548,1.000781
0.225506,0.753752,1.000548,1.000781
0.224105,0.753752,1.000548,1.000781
0.226907,0.757812,1.000548,1.000781
0.231109,0.757812,1.000548,1.000781
0.224105,0.753752,1.000548,1.000781
0.226907,0.757812,1.000548,1.000781
0.231109,0.755106,1.000548,1.000781
0.226907,0.755106,1.000548,1.000781
0.224105,0.753752,1.000548,1.000781
0.224105,0.756459,1.000548,1.000781
0.225506,0.756459,1.000548,1.000781
0.225506,0.755106,1.000548,1.000781
0.226907,0.760519,1.000548,1.000781
0.226907,0.756459,1.000548,1.000781
0.224105,0.757812,1.000548,1.000781
0.229708,0.759165,1.000548,1.000781
0.225506,0.756459,1.000548,1.000781
0.222705,0.756459,1.000548,1.000781
0.229708,0.757812,1.000548,1.000781
0.226907,0.759165,1.000548,1.000781
0.225506,0.755106,1.000548,1.000781
0.226907,0.755106,1.000548,1.000781
0.226907,0.756459,1.000548,1.000781
0.225506,0.752399,1.000548,1.000781
0.226907,0.753752,1.000548,1.000781
0.226907,0.755106,1.000548,1.000781
0.224105,0.755106,1.000548,1.000781
0.226907,0.757812,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.225506,0.756459,1.000548,1.000781
0.224105,0.759165,1.000548,1.000781
0.226907,0.756459,1.000548,1.000781
0.225506,0.756459,1.000548,1.000781
0.229708,0.753752,1.000548,1.000781
0.228307,0.755106,1.000548,1.000781
0.228307,0.755106,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.226907,0.757812,1.000548,1.000781
0.228307,0.755106,1.000548,1.000781
0.228307,0.755106,1.000548,1.000781
0.228307,0.759165,1.000548,1.000781
0.228307,0.752399,1.000548,1.000781
0.228307,0.755106,1.000548,1.000781
0.229708,0.755106,1.000548,1.000781
0.233910,0.755106,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.224105,0.759165,1.000548,1.000781
0.229708,0.757812,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.226907,0.757812,1.000548,1.000781
0.228307,0.760519,1.000548,1.000781
0.229708,0.760519,1.000548,1.000781
0.226907,0.764578,1.000548,1.000781
0.231109,0.759165,1.000548,1.000781
0.229708,0.759165,1.000548,1.000781
0.233910,0.757812,1.000548,1.000781
0.231109,0.756459,1.000548,1.000781
0.228307,0.759165,1.000548,1.000781
0.235311,0.757812,1.000548,1.000781
0.229708,0.757812,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.231109,0.759165,1.000548,1.000781
0.233910,0.757812,1.000548,1.000781
0.231109,0.760519,1.000548,1.000781
0.231109,0.757812,1.000548,1.000781
0.229708,0.765932,1.000548,1.000781
0.231109,0.755106,1.000548,1.000781
0.233910,0.757812,1.000548,1.000781
0.228307,0.761872,1.000548,1.000781
0.231109,0.760519,1.000548,1.000781
0.228307,0.757812,1.000548,1.000781
0.229708,0.759165,1.000548,1.000781
0.229708,0.760519,1.000548,1.000781
0.231109,0.763225,1.000548,1.000781
0.228307,0.755106,1.000548,1.000781
0.232509,0.760519,1.000548,1.000781
0.233910,0.756459,1.000548,1.000781
0.232509,0.759165,1.000548,1.000781
0.232509,0.759165,1.000548,1.000781
0.232509,0.755106,1.000548,1.000781
0.231109,0.760519,1.000548,1.000781
0.231109,0.757812,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.229708,0.760519,1.000548,1.000781
0.231109,0.767285,1.000548,1.000781
0.232509,0.760519,1.000548,1.000781
0.232509,0.761872,1.000548,1.000781
0.226907,0.757812,1.000548,1.000781
0.231109,0.757812,1.000548,1.000781
0.229708,0.763225,1.000548,1.000781
0.232509,0.760519,1.000548,1.000781
0.231109,0.757812,1.000548,1.000781
0.231109,0.760519,1.000548,1.000781
0.233910,0.759165,1.000548,1.000781
0.226907,0.760519,1.000548,1.000781
0.228307,0.760519,1.000548,1.000781
0.232509,0.763225,1.000548,1.000781
0.232509,0.757812,1.000548,1.000781
0.231109,0.759165,1.000548,1.000781
0.233910,0.763225,1.000548,1.000781
0.231109,0.760519,1.000548,1.000781
0.232509,0.760519,1.000548,1.000781
0.228307,0.763225,1.000548,1.000781
0.235311,0.765932,1.000548,1.000781
0.235311,0.763225,1.000548,1.000781
0.231109,0.763225,1.000548,1.000781
0.231109,0.760519,1.000548,1.000781
0.233910,0.760519,1.000548,1.000781
0.231109,0.761872,1.000548,1.000781
0.231109,0.761872,1.000548,1.000781
0.229708,0.761872,1.000548,1.000781
0.232509,0.760519,1.000548,1.000781
0.232509,0.760519,1.000548,1.000781
0.231109,0.760519,1.000548,1.000781
0.231109,0.761872,1.000548,1.000781
0.233910,0.760519,1.000548,1.000781
0.228307,0.764578,1.000548,1.000781
0.229708,0.757812,1.000548,1.000781
0.232509,0.761872,1.000548,1.000781
0.232509,0.759165,1.000548,1.000781
0.225506,0.763225,1.000548,1.000781
0.232509,0.757812,1.000548,1.000781
0.233910,0.764578,1.000548,1.000781
0.231109,0.760519,1.000548,1.000781
0.228307,0.761872,1.000548,1.000781
0.231109,0.760519,1.000548,1.000781
0.231109,0.761872,1.000548,1.000781
0.233910,0.763225,1.000548,1.000781
0.231109,0.761872,1.000548,1.000781
0.231109,0.759165,1.000548,1.000781
0.231109,0.761872,1.000548,1.000781
0.231109,0.763225,1.000548,1.000781
0.232509,0.761872,1.000548,1.000781
0.229708,0.761872,1.000548,1.000781
0.233910,0.761872,1.000548,1.000781
0.229708,0.761872,1.000548,1.000781
0.231109,0.759165,1.000548,1.000781
0.233910,0.761872,1.000548,1.000781
0.232509,0.764578,1.000548,1.000781
0.228307,0.763225,1.000548,1.000781
0.232509,0.761872,1.000548,1.000781
0.233910,0.764578,1.000548,1.000781
0.229708,0.764578,1.000548,1.000781
0.233910,0.764578,1.000548,1.000781
0.231109,0.763225,1.000548,1.000781
0.229708,0.763225,1.000548,1.000781
0.232509,0.763225,1.000548,1.000781
0.231109,0.764578,1.000548,1.000781
0.233910,0.763225,1.000548,1.000781
0.231109,0.764578,1.000548,1.000781
0.232509,0.764578,1.000548,1.000781
0.232509,0.760519,1.000548,1.000781
0.232509,0.759165,1.000548,1.000781
0.240913,0.763225,1.000548,1.000781
0.232509,0.760519,1.000548,1.000781
0.232509,0.765932,1.000548,1.000781
0.232509,0.760519,1.000548,1.000781
0.229708,0.764578,1.000548,1.000781
0.225506,0.761872,1.000548,1.000781
0.231109,0.764578,1.000548,1.000781
0.229708,0.761872,1.000548,1.000781
0.232509,0.763225,1.000548,1.000781
0.233910,0.760519,1.000548,1.000781
0.232509,0.761872,1.000548,1.000781
0.232509,0.760519,1.000548,1.000781
0.231109,0.761872,1.000548,1.000781
0.226907,0.761872,1.000548,1.000781
0.231109,0.763225,1.000548,1.000781
0.229708,0.757812,1.000548,1.000781
0.232509,0.760519,1.000548,1.000781
0.231109,0.764578,1.000548,1.000781
0.232509,0.763225,1.000548,1.000781
0.232509,0.763225,1.000548,1.000781
0.228307,0.761872,1.000548,1.000781
0.232509,0.765932,1.000548,1.000781
0.231109,0.763225,1.000548,1.000781
0.231109,0.760519,1.000548,1.000781
0.228307,0.760519,1.000548,1.000781
0.229708,0.761872,1.000548,1.000781
0.231109,0.763225,1.000548,1.000781
0.233910,0.760519,1.000548,1.000781
0.228307,0.761872,1.000548,1.000781
0.232509,0.760519,1.000548,1.000781
0.232509,0.761872,1.000548,1.000781
0.232509,0.764578,1.000548,1.000781
0.232509,0.757812,1.000548,1.000781
0.235311,0.761872,1.000548,1.000781
0.232509,0.764578,1.000548,1.000781
0.229708,0.759165,1.000548,1.000781
0.233910,0.760519,1.000548,1.000781
0.233910,0.761872,1.000548,1.000781
0.233910,0.760519,1.000548,1.000781
0.233910,0.763225,1.000548,1.000781
0.233910,0.764578,1.000548,1.000781
0.232509,0.763225,1.000548,1.000781
0.231109,0.760519,1.000548,1.000781
0.228307,0.763225,1.000548,1.000781
0.231109,0.761872,1.000548,1.000781
0.228307,0.763225,1.000548,1.000781
0.228307,0.763225,1.000548,1.000781
0.231109,0.761872,1.000548,1.000781
0.232509,0.761872,1.000548,1.000781
0.232509,0.764578,1.000548,1.000781
0.231109,0.757812,1.000548,1.000781
0.231109,0.763225,1.000548,1.000781
0.229708,0.760519,1.000548,1.000781
0.228307,0.761872,1.000548,1.000781
0.229708,0.759165,1.000548,1.000781
0.232509,0.763225,1.000548,1.000781
0.232509,0.759165,1.000548,1.000781
0.231109,0.760519,1.000548,1.000781
0.229708,0.763225,1.000548,1.000781
0.231109,0.765932,1.000548,1.000781
0.232509,0.760519,1.000548,1.000781
0.232509,0.761872,1.000548,1.000781
0.229708,0.760519,1.000548,1.000781
0.229708,0.760519,1.000548,1.000781
0.232509,0.764578,1.000548,1.000781
0.232509,0.763225,1.000548,1.000781
0.231109,0.761872,1.000548,1.000781
0.233910,0.761872,1.000548,1.000781
0.228307,0.764578,1.000548,1.000781
0.232509,0.760519,1.000548,1.000781
0.231109,0.761872,1.000548,1.000781
0.231109,0.763225,1.000548,1.000781
0.231109,0.763225,1.000548,1.000781
0.231109,0.756459,1.000548,1.000781
0.231109,0.764578,1.000548,1.000781
0.231109,0.760519,1.000548,1.000781
0.229708,0.761872,1.000548,1.000781
0.233910,0.760519,1.000548,1.000781
0.229708,0.765932,1.000548,1.000781
0.231109,0.760519,1.000548,1.000781
0.233910,0.760519,1.000548,1.000781
0.229708,0.759165,1.000548,1.000781
0.231109,0.763225,1.000548,1.000781
0.231109,0.761872,1.000548,1.000781
0.231109,0.760519,1.000548,1.000781
0.229708,0.760519,1.000548,1.000781
0.229708,0.763225,1.000548,1.000781
0.229708,0.761872,1.000548,1.000781
0.229708,0.761872,1.000548,1.000781
0.232509,0.760519,1.000548,1.000781
0.231109,0.763225,1.000548,1.000781
0.229708,0.760519,1.000548,1.000781
0.229708,0.763225,1.000548,1.000781
0.229708,0.761872,1.000548,1.000781
0.229708,0.757812,1.000548,1.000781
0.224105,0.760519,1.000548,1.000781
0.228307,0.760519,1.000548,1.000781
0.231109,0.761872,1.000548,1.000781
0.231109,0.757812,1.000548,1.000781
0.229708,0.760519,1.000548,1.000781
0.228307,0.759165,1.000548,1.000781
0.229708,0.760519,1.000548,1.000781
0.226907,0.761872,1.000548,1.000781
0.228307,0.761872,1.000548,1.000781
0.231109,0.759165,1.000548,1.000781
0.229708,0.760519,1.000548,1.000781
0.228307,0.759165,1.000548,1.000781
0.229708,0.760519,1.000548,1.000781
0.228307,0.760519,1.000548,1.000781
0.233910,0.760519,1.000548,1.000781
0.229708,0.759165,1.000548,1.000781
0.228307,0.761872,1.000548,1.000781
0.229708,0.759165,1.000548,1.000781
0.229708,0.764578,1.000548,1.000781
0.224105,0.760519,1.000548,1.000781
0.231109,0.760519,1.000548,1.000781
0.228307,0.763225,1.000548,1.000781
0.229708,0.761872,1.000548,1.000781
0.231109,0.760519,1.000548,1.000781
0.228307,0.761872,1.000548,1.000781
0.229708,0.759165,1.000548,1.000781
0.231109,0.761872,1.000548,1.000781
0.229708,0.759165,1.000548,1.000781
0.228307,0.760519,1.000548,1.000781
0.228307,0.760519,1.000548,1.000781
0.231109,0.757812,1.000548,1.000781
0.226907,0.761872,1.000548,1.000781
0.228307,0.760519,1.000548,1.000781
0.228307,0.759165,1.000548,1.000781
0.226907,0.763225,1.000548,1.000781
0.229708,0.759165,1.000548,1.000781
0.232509,0.760519,1.000548,1.000781
0.229708,0.760519,1.000548,1.000781
0.224105,0.760519,1.000548,1.000781
0.229708,0.757812,1.000548,1.000781
0.229708,0.765932,1.000548,1.000781
0.229708,0.759165,1.000548,1.000781
0.229708,0.764578,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.222705,0.757812,1.000548,1.000781
0.229708,0.759165,1.000548,1.000781
0.229708,0.760519,1.000548,1.000781
0.228307,0.757812,1.000548,1.000781
0.226907,0.760519,1.000548,1.000781
0.226907,0.757812,1.000548,1.000781
0.224105,0.761872,1.000548,1.000781
0.228307,0.760519,1.000548,1.000781
0.236711,0.757812,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.228307,0.761872,1.000548,1.000781
0.226907,0.761872,1.000548,1.000781
0.229708,0.760519,1.000548,1.000781
0.224105,0.759165,1.000548,1.000781
0.231109,0.757812,1.000548,1.000781
0.225506,0.761872,1.000548,1.000781
0.224105,0.759165,1.000548,1.000781
0.226907,0.756459,1.000548,1.000781
0.229708,0.760519,1.000548,1.000781
0.232509,0.760519,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.229708,0.759165,1.000548,1.000781
0.228307,0.757812,1.000548,1.000781
0.225506,0.760519,1.000548,1.000781
0.228307,0.761872,1.000548,1.000781
0.228307,0.757812,1.000548,1.000781
0.226907,0.757812,1.000548,1.000781
0.236711,0.757812,1.000548,1.000781
0.228307,0.759165,1.000548,1.000781
0.228307,0.764578,1.000548,1.000781
0.236711,0.757812,1.000548,1.000781
0.228307,0.759165,1.000548,1.000781
0.226907,0.756459,1.000548,1.000781
0.226907,0.760519,1.000548,1.000781
0.225506,0.756459,1.000548,1.000781
0.229708,0.759165,1.000548,1.000781
0.229708,0.759165,1.000548,1.000781
0.228307,0.759165,1.000548,1.000781
0.225506,0.759165,1.000548,1.000781
0.229708,0.765932,1.000548,1.000781
0.228307,0.757812,1.000548,1.000781
0.229708,0.757812,1.000548,1.000781
0.231109,0.756459,1.000548,1.000781
0.228307,0.755106,1.000548,1.000781
0.224105,0.753752,1.000548,1.000781
0.229708,0.757812,1.000548,1.000781
0.229708,0.757812,1.000548,1.000781
0.226907,0.757812,1.000548,1.000781
0.229708,0.767285,1.000548,1.000781
0.228307,0.752399,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.225506,0.757812,1.000548,1.000781
0.228307,0.761872,1.000548,1.000781
0.226907,0.759165,1.000548,1.000781
0.229708,0.756459,1.000548,1.000781
0.224105,0.752399,1.000548,1.000781
0.224105,0.759165,1.000548,1.000781
0.228307,0.759165,1.000548,1.000781
0.236711,0.760519,1.000548,1.000781
0.226907,0.756459,1.000548,1.000781
0.226907,0.755106,1.000548,1.000781
0.225506,0.756459,1.000548,1.000781
0.228307,0.753752,1.000548,1.000781
0.225506,0.756459,1.000548,1.000781
0.231109,0.755106,1.000548,1.000781
0.225506,0.755106,1.000548,1.000781
0.226907,0.757812,1.000548,1.000781
0.229708,0.763225,1.000548,1.000781
0.228307,0.751046,1.000548,1.000781
0.229708,0.757812,1.000548,1.000781
0.228307,0.757812,1.000548,1.000781
0.226907,0.759165,1.000548,1.000781
0.228307,0.759165,1.000548,1.000781
0.228307,0.757812,1.000548,1.000781
0.231109,0.756459,1.000548,1.000781
0.226907,0.757812,1.000548,1.000781
0.224105,0.756459,1.000548,1.000781
0.231109,0.757812,1.000548,1.000781
0.228307,0.755106,1.000548,1.000781
0.231109,0.757812,1.000548,1.000781
0.229708,0.755106,1.000548,1.000781
0.226907,0.749693,1.000548,1.000781
0.228307,0.757812,1.000548,1.000781
0.229708,0.755106,1.000548,1.000781
0.221304,0.757812,1.000548,1.000781
0.228307,0.752399,1.000548,1.000781
0.224105,0.756459,1.000548,1.000781
0.226907,0.755106,1.000548,1.000781
0.226907,0.755106,1.000548,1.000781
0.226907,0.755106,1.000548,1.000781
0.232509,0.755106,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.224105,0.759165,1.000548,1.000781
0.228307,0.753752,1.000548,1.000781
0.221304,0.756459,1.000548,1.000781
0.226907,0.756459,1.000548,1.000781
0.228307,0.759165,1.000548,1.000781
0.228307,0.755106,1.000548,1.000781
0.226907,0.760519,1.000548,1.000781
0.225506,0.755106,1.000548,1.000781
0.225506,0.749693,1.000548,1.000781
0.226907,0.756459,1.000548,1.000781
0.225506,0.756459,1.000548,1.000781
0.219903,0.759165,1.000548,1.000781
0.225506,0.756459,1.000548,1.000781
0.229708,0.761872,1.000548,1.000781
0.226907,0.749693,1.000548,1.000781
0.225506,0.756459,1.000548,1.000781
0.225506,0.753752,1.000548,1.000781
0.226907,0.759165,1.000548,1.000781
0.231109,0.757812,1.000548,1.000781
0.225506,0.756459,1.000548,1.000781
0.229708,0.759165,1.000548,1.000781
0.219903,0.761872,1.000548,1.000781
0.229708,0.757812,1.000548,1.000781
0.226907,0.759165,1.000548,1.000781
0.228307,0.749693,1.000548,1.000781
0.229708,0.759165,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.224105,0.757812,1.000548,1.000781
0.225506,0.752399,1.000548,1.000781
0.228307,0.759165,1.000548,1.000781
0.224105,0.756459,1.000548,1.000781
0.224105,0.760519,1.000548,1.000781
0.225506,0.755106,1.000548,1.000781
0.226907,0.760519,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.224105,0.756459,1.000548,1.000781
0.226907,0.753752,1.000548,1.000781
0.233910,0.756459,1.000548,1.000781
0.229708,0.759165,1.000548,1.000781
0.228307,0.759165,1.000548,1.000781
0.229708,0.757812,1.000548,1.000781
0.229708,0.753752,1.000548,1.000781
0.219903,0.757812,1.000548,1.000781
0.224105,0.763225,1.000548,1.000781
0.226907,0.757812,1.000548,1.000781
0.228307,0.757812,1.000548,1.000781
0.228307,0.760519,1.000548,1.000781
0.229708,0.753752,1.000548,1.000781
0.229708,0.756459,1.000548,1.000781
0.217102,0.757812,1.000548,1.000781
0.229708,0.756459,1.000548,1.000781
0.226907,0.755106,1.000548,1.000781
0.225506,0.756459,1.000548,1.000781
0.229708,0.756459,1.000548,1.000781
0.226907,0.753752,1.000548,1.000781
0.222705,0.760519,1.000548,1.000781
0.226907,0.759165,1.000548,1.000781
0.226907,0.757812,1.000548,1.000781
0.229708,0.756459,1.000548,1.000781
0.226907,0.757812,1.000548,1.000781
0.226907,0.755106,1.000548,1.000781
0.229708,0.761872,1.000548,1.000781
0.228307,0.757812,1.000548,1.000781
0.231109,0.752399,1.000548,1.000781
0.225506,0.756459,1.000548,1.000781
0.228307,0.760519,1.000548,1.000781
0.224105,0.752399,1.000548,1.000781
0.233910,0.755106,1.000548,1.000781
0.225506,0.756459,1.000548,1.000781
0.228307,0.759165,1.000548,1.000781
0.229708,0.756459,1.000548,1.000781
0.224105,0.756459,1.000548,1.000781
0.228307,0.757812,1.000548,1.000781
0.228307,0.755106,1.000548,1.000781
0.222705,0.752399,1.000548,1.000781
0.226907,0.752399,1.000548,1.000781
0.228307,0.760519,1.000548,1.000781
0.225506,0.753752,1.000548,1.000781
0.224105,0.756459,1.000548,1.000781
0.228307,0.753752,1.000548,1.000781
0.228307,0.757812,1.000548,1.000781
0.228307,0.753752,1.000548,1.000781
0.225506,0.755106,1.000548,1.000781
0.225506,0.756459,1.000548,1.000781
0.228307,0.760519,1.000548,1.000781
0.228307,0.757812,1.000548,1.000781
0.231109,0.756459,1.000548,1.000781
0.228307,0.757812,1.000548,1.000781
0.225506,0.752399,1.000548,1.000781
0.225506,0.753752,1.000548,1.000781
0.226907,0.760519,1.000548,1.000781
0.226907,0.756459,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.226907,0.756459,1.000548,1.000781
0.229708,0.755106,1.000548,1.000781
0.225506,0.756459,1.000548,1.000781
0.231109,0.756459,1.000548,1.000781
0.224105,0.760519,1.000548,1.000781
0.228307,0.755106,1.000548,1.000781
0.226907,0.756459,1.000548,1.000781
0.225506,0.760519,1.000548,1.000781
0.226907,0.753752,1.000548,1.000781
0.226907,0.756459,1.000548,1.000781
0.226907,0.759165,1.000548,1.000781
0.218503,0.759165,1.000548,1.000781
0.229708,0.757812,1.000548,1.000781
0.226907,0.753752,1.000548,1.000781
0.226907,0.749693,1.000548,1.000781
0.229708,0.765932,1.000548,1.000781
0.224105,0.759165,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.225506,0.757812,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.229708,0.759165,1.000548,1.000781
0.225506,0.755106,1.000548,1.000781
0.233910,0.760519,1.000548,1.000781
0.226907,0.753752,1.000548,1.000781
0.228307,0.753752,1.000548,1.000781
0.228307,0.755106,1.000548,1.000781
0.229708,0.757812,1.000548,1.000781
0.224105,0.753752,1.000548,1.000781
0.226907,0.753752,1.000548,1.000781
0.228307,0.753752,1.000548,1.000781
0.228307,0.759165,1.000548,1.000781
0.226907,0.755106,1.000548,1.000781
0.225506,0.755106,1.000548,1.000781
0.226907,0.756459,1.000548,1.000781
0.226907,0.757812,1.000548,1.000781
0.229708,0.756459,1.000548,1.000781
0.228307,0.757812,1.000548,1.000781
0.228307,0.755106,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.226907,0.755106,1.000548,1.000781
0.228307,0.755106,1.000548,1.000781
0.229708,0.759165,1.000548,1.000781
0.226907,0.757812,1.000548,1.000781
0.226907,0.759165,1.000548,1.000781
0.224105,0.756459,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.224105,0.759165,1.000548,1.000781
0.229708,0.753752,1.000548,1.000781
0.229708,0.757812,1.000548,1.000781
0.228307,0.759165,1.000548,1.000781
0.229708,0.753752,1.000548,1.000781
0.228307,0.759165,1.000548,1.000781
0.228307,0.757812,1.000548,1.000781
0.228307,0.764578,1.000548,1.000781
0.233910,0.757812,1.000548,1.000781
0.226907,0.759165,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.228307,0.757812,1.000548,1.000781
0.228307,0.759165,1.000548,1.000781
0.229708,0.755106,1.000548,1.000781
0.228307,0.757812,1.000548,1.000781
0.226907,0.760519,1.000548,1.000781
0.225506,0.759165,1.000548,1.000781
0.228307,0.753752,1.000548,1.000781
0.219903,0.760519,1.000548,1.000781
0.219903,0.759165,1.000548,1.000781
0.228307,0.760519,1.000548,1.000781
0.225506,0.753752,1.000548,1.000781
0.228307,0.757812,1.000548,1.000781
0.228307,0.753752,1.000548,1.000781
0.224105,0.756459,1.000548,1.000781
0.226907,0.759165,1.000548,1.000781
0.225506,0.759165,1.000548,1.000781
0.226907,0.756459,1.000548,1.000781
0.228307,0.755106,1.000548,1.000781
0.225506,0.755106,1.000548,1.000781
0.224105,0.759165,1.000548,1.000781
0.228307,0.757812,1.000548,1.000781
0.232509,0.760519,1.000548,1.000781
0.226907,0.757812,1.000548,1.000781
0.225506,0.763225,1.000548,1.000781
0.225506,0.760519,1.000548,1.000781
0.228307,0.759165,1.000548,1.000781
0.226907,0.757812,1.000548,1.000781
0.229708,0.759165,1.000548,1.000781
0.226907,0.759165,1.000548,1.000781
0.229708,0.756459,1.000548,1.000781
0.229708,0.757812,1.000548,1.000781
0.226907,0.761872,1.000548,1.000781
0.231109,0.763225,1.000548,1.000781
0.231109,0.760519,1.000548,1.000781
0.232509,0.755106,1.000548,1.000781
0.229708,0.757812,1.000548,1.000781
0.229708,0.756459,1.000548,1.000781
0.224105,0.753752,1.000548,1.000781
0.226907,0.759165,1.000548,1.000781
0.226907,0.759165,1.000548,1.000781
0.229708,0.757812,1.000548,1.000781
0.229708,0.756459,1.000548,1.000781
0.228307,0.767285,1.000548,1.000781
0.231109,0.757812,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.224105,0.757812,1.000548,1.000781
0.228307,0.760519,1.000548,1.000781
0.229708,0.755106,1.000548,1.000781
0.228307,0.759165,1.000548,1.000781
0.229708,0.755106,1.000548,1.000781
0.228307,0.760519,1.000548,1.000781
0.225506,0.751046,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.229708,0.755106,1.000548,1.000781
0.226907,0.757812,1.000548,1.000781
0.229708,0.755106,1.000548,1.000781
0.226907,0.752399,1.000548,1.000781
0.231109,0.760519,1.000548,1.000781
0.233910,0.757812,1.000548,1.000781
0.226907,0.752399,1.000548,1.000781
0.229708,0.755106,1.000548,1.000781
0.229708,0.757812,1.000548,1.000781
0.228307,0.752399,1.000548,1.000781
0.228307,0.757812,1.000548,1.000781
0.222705,0.756459,1.000548,1.000781
0.231109,0.756459,1.000548,1.000781
0.228307,0.757812,1.000548,1.000781
0.228307,0.759165,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.228307,0.753752,1.000548,1.000781
0.225506,0.756459,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.229708,0.753752,1.000548,1.000781
0.226907,0.756459,1.000548,1.000781
0.229708,0.746986,1.000548,1.000781
0.226907,0.753752,1.000548,1.000781
0.236711,0.756459,1.000548,1.000781
0.231109,0.753752,1.000548,1.000781
0.226907,0.756459,1.000548,1.000781
0.226907,0.755106,1.000548,1.000781
0.229708,0.756459,1.000548,1.000781
0.231109,0.752399,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.228307,0.753752,1.000548,1.000781
0.226907,0.751046,1.000548,1.000781
0.229708,0.757812,1.000548,1.000781
0.218503,0.749693,1.000548,1.000781
0.229708,0.756459,1.000548,1.000781
0.226907,0.755106,1.000548,1.000781
0.231109,0.757812,1.000548,1.000781
0.228307,0.752399,1.000548,1.000781
0.229708,0.757812,1.000548,1.000781
0.238112,0.755106,1.000548,1.000781
0.228307,0.756459,1.000548,1.000781
0.231109,0.753752,1.000548,1.000781
0.226907,0.755106,1.000548,1.000781
